    2    1  420  100.00
   2.0000e+00   0.0000e+00  -2.0000e-01
   2.0000e+00   0.0000e+00  -1.8621e-01
   2.0001e+00   0.0000e+00  -1.7241e-01
   2.0001e+00   0.0000e+00  -1.5862e-01
   2.0001e+00   0.0000e+00  -1.4483e-01
   2.0002e+00   0.0000e+00  -1.3103e-01
   2.0002e+00   0.0000e+00  -1.1724e-01
   2.0002e+00   0.0000e+00  -1.0345e-01
   2.0003e+00   0.0000e+00  -8.9655e-02
   2.0003e+00   0.0000e+00  -7.5862e-02
   2.0003e+00   0.0000e+00  -6.2069e-02
   2.0004e+00   0.0000e+00  -4.8276e-02
   2.0004e+00   0.0000e+00  -3.4483e-02
   2.0004e+00   0.0000e+00  -2.0690e-02
   2.0005e+00   0.0000e+00  -6.8966e-03
   2.0005e+00   0.0000e+00   6.8966e-03
   2.0006e+00   0.0000e+00   2.0690e-02
   2.0006e+00   0.0000e+00   3.4483e-02
   2.0006e+00   0.0000e+00   4.8276e-02
   2.0007e+00   0.0000e+00   6.2069e-02
   2.0007e+00   0.0000e+00   7.5862e-02
   2.0007e+00   0.0000e+00   8.9655e-02
   2.0008e+00   0.0000e+00   1.0345e-01
   2.0008e+00   0.0000e+00   1.1724e-01
   2.0008e+00   0.0000e+00   1.3103e-01
   2.0009e+00   0.0000e+00   1.4483e-01
   2.0009e+00   0.0000e+00   1.5862e-01
   2.0009e+00   0.0000e+00   1.7241e-01
   2.0010e+00   0.0000e+00   1.8621e-01
   2.0010e+00   0.0000e+00   2.0000e-01
   2.0010e+00   0.0000e+00   2.0000e-01
   2.0008e+00   3.1606e-02   2.0000e-01
   2.0000e+00   6.3204e-02   2.0000e-01
   1.9988e+00   9.4786e-02   2.0000e-01
   1.9970e+00   1.2634e-01   2.0000e-01
   1.9948e+00   1.5787e-01   2.0000e-01
   1.9920e+00   1.8936e-01   2.0000e-01
   1.9888e+00   2.2080e-01   2.0000e-01
   1.9850e+00   2.5219e-01   2.0000e-01
   1.9808e+00   2.8351e-01   2.0000e-01
   1.9761e+00   3.1476e-01   2.0000e-01
   1.9709e+00   3.4593e-01   2.0000e-01
   1.9652e+00   3.7702e-01   2.0000e-01
   1.9590e+00   4.0801e-01   2.0000e-01
   1.9523e+00   4.3890e-01   2.0000e-01
   1.9451e+00   4.6968e-01   2.0000e-01
   1.9374e+00   5.0035e-01   2.0000e-01
   1.9293e+00   5.3089e-01   2.0000e-01
   1.9207e+00   5.6130e-01   2.0000e-01
   1.9116e+00   5.9156e-01   2.0000e-01
   1.9020e+00   6.2168e-01   2.0000e-01
   1.8919e+00   6.5165e-01   2.0000e-01
   1.8814e+00   6.8145e-01   2.0000e-01
   1.8704e+00   7.1108e-01   2.0000e-01
   1.8589e+00   7.4053e-01   2.0000e-01
   1.8470e+00   7.6980e-01   2.0000e-01
   1.8346e+00   7.9888e-01   2.0000e-01
   1.8218e+00   8.2776e-01   2.0000e-01
   1.8085e+00   8.5643e-01   2.0000e-01
   1.7947e+00   8.8489e-01   2.0000e-01
   1.7805e+00   9.1313e-01   2.0000e-01
   1.7659e+00   9.4113e-01   2.0000e-01
   1.7508e+00   9.6891e-01   2.0000e-01
   1.7353e+00   9.9644e-01   2.0000e-01
   1.7193e+00   1.0237e+00   2.0000e-01
   1.7029e+00   1.0508e+00   2.0000e-01
   1.6861e+00   1.0775e+00   2.0000e-01
   1.6689e+00   1.1040e+00   2.0000e-01
   1.6512e+00   1.1302e+00   2.0000e-01
   1.6332e+00   1.1562e+00   2.0000e-01
   1.6147e+00   1.1818e+00   2.0000e-01
   1.5958e+00   1.2072e+00   2.0000e-01
   1.5766e+00   1.2322e+00   2.0000e-01
   1.5569e+00   1.2570e+00   2.0000e-01
   1.5369e+00   1.2814e+00   2.0000e-01
   1.5164e+00   1.3055e+00   2.0000e-01
   1.4956e+00   1.3293e+00   2.0000e-01
   1.4744e+00   1.3528e+00   2.0000e-01
   1.4529e+00   1.3759e+00   2.0000e-01
   1.4310e+00   1.3987e+00   2.0000e-01
   1.4087e+00   1.4211e+00   2.0000e-01
   1.3861e+00   1.4432e+00   2.0000e-01
   1.3631e+00   1.4649e+00   2.0000e-01
