    6    1  128    1
   2.1685e+00  -2.6011e-01   1.0120e+00
   2.1633e+00  -3.0001e-01   1.0120e+00
   2.1574e+00  -3.3981e-01   1.0120e+00
   2.1508e+00  -3.7949e-01   1.0120e+00
   2.1434e+00  -4.1905e-01   1.0120e+00
   2.1353e+00  -4.5846e-01   1.0120e+00
   2.1265e+00  -4.9772e-01   1.0120e+00
   2.1170e+00  -5.3681e-01   1.0120e+00
   2.1068e+00  -5.7571e-01   1.0120e+00
   2.0958e+00  -6.1442e-01   1.0120e+00
   2.0841e+00  -6.5293e-01   1.0120e+00
   2.0717e+00  -6.9121e-01   1.0120e+00
   2.0587e+00  -7.2925e-01   1.0120e+00
   2.0449e+00  -7.6705e-01   1.0120e+00
   2.0304e+00  -8.0459e-01   1.0120e+00
   2.0152e+00  -8.4186e-01   1.0120e+00
   1.9994e+00  -8.7884e-01   1.0120e+00
   1.9828e+00  -9.1552e-01   1.0120e+00
   1.9656e+00  -9.5189e-01   1.0120e+00
   1.9478e+00  -9.8794e-01   1.0120e+00
   1.9292e+00  -1.0236e+00   1.0120e+00
   1.9101e+00  -1.0590e+00   1.0120e+00
   1.8902e+00  -1.0940e+00   1.0120e+00
   1.8698e+00  -1.1287e+00   1.0120e+00
   1.8486e+00  -1.1629e+00   1.0120e+00
   1.8269e+00  -1.1968e+00   1.0120e+00
   1.8046e+00  -1.2302e+00   1.0120e+00
   1.7816e+00  -1.2632e+00   1.0120e+00
   1.7580e+00  -1.2959e+00   1.0120e+00
   1.7338e+00  -1.3280e+00   1.0120e+00
   1.7091e+00  -1.3597e+00   1.0120e+00
   1.6838e+00  -1.3910e+00   1.0120e+00
   1.6578e+00  -1.4218e+00   1.0120e+00
   1.6314e+00  -1.4521e+00   1.0120e+00
   1.6043e+00  -1.4819e+00   1.0120e+00
   1.5768e+00  -1.5112e+00   1.0120e+00
   1.5487e+00  -1.5400e+00   1.0120e+00
   1.5200e+00  -1.5682e+00   1.0120e+00
   1.4909e+00  -1.5960e+00   1.0120e+00
   1.4612e+00  -1.6232e+00   1.0120e+00
   1.4311e+00  -1.6498e+00   1.0120e+00
   1.4005e+00  -1.6759e+00   1.0120e+00
   1.3694e+00  -1.7014e+00   1.0120e+00
   1.3378e+00  -1.7263e+00   1.0120e+00
   1.3057e+00  -1.7507e+00   1.0120e+00
   1.2733e+00  -1.7744e+00   1.0120e+00
   1.2404e+00  -1.7976e+00   1.0120e+00
   1.2071e+00  -1.8201e+00   1.0120e+00
   1.1733e+00  -1.8421e+00   1.0120e+00
   1.1392e+00  -1.8634e+00   1.0120e+00
   1.1483e+00  -1.8783e+00   9.6967e-01
   1.1574e+00  -1.8932e+00   9.2733e-01
   1.1666e+00  -1.9082e+00   8.8500e-01
