    9    1  297    1.00
   7.5155e+00   2.4347e+00  -2.6900e+00
   7.5030e+00   2.4728e+00  -2.6900e+00
   7.4904e+00   2.5108e+00  -2.6900e+00
   7.4775e+00   2.5488e+00  -2.6900e+00
   7.4645e+00   2.5867e+00  -2.6900e+00
   7.4513e+00   2.6246e+00  -2.6900e+00
   7.4379e+00   2.6624e+00  -2.6900e+00
   7.4242e+00   2.7001e+00  -2.6900e+00
   7.4104e+00   2.7378e+00  -2.6900e+00
   7.3965e+00   2.7753e+00  -2.6900e+00
   7.3823e+00   2.8128e+00  -2.6900e+00
   7.3679e+00   2.8503e+00  -2.6900e+00
   7.3533e+00   2.8876e+00  -2.6900e+00
   7.3386e+00   2.9249e+00  -2.6900e+00
   7.3236e+00   2.9621e+00  -2.6900e+00
   7.3085e+00   2.9993e+00  -2.6900e+00
   7.2932e+00   3.0363e+00  -2.6900e+00
   7.2777e+00   3.0733e+00  -2.6900e+00
   7.2620e+00   3.1102e+00  -2.6900e+00
   7.2461e+00   3.1470e+00  -2.6900e+00
   7.2301e+00   3.1838e+00  -2.6900e+00
   7.2138e+00   3.2204e+00  -2.6900e+00
   7.1974e+00   3.2570e+00  -2.6900e+00
   7.1807e+00   3.2935e+00  -2.6900e+00
   7.1639e+00   3.3299e+00  -2.6900e+00
   7.1469e+00   3.3662e+00  -2.6900e+00
   7.1298e+00   3.4024e+00  -2.6900e+00
   7.1124e+00   3.4386e+00  -2.6900e+00
   7.0949e+00   3.4746e+00  -2.6900e+00
   7.0771e+00   3.5106e+00  -2.6900e+00
   7.0592e+00   3.5465e+00  -2.6900e+00
   7.0411e+00   3.5823e+00  -2.6900e+00
   7.0228e+00   3.6180e+00  -2.6900e+00
   7.0044e+00   3.6536e+00  -2.6900e+00
   6.9858e+00   3.6891e+00  -2.6900e+00
   6.9669e+00   3.7245e+00  -2.6900e+00
   6.9480e+00   3.7598e+00  -2.6900e+00
   6.9288e+00   3.7950e+00  -2.6900e+00
   6.9094e+00   3.8301e+00  -2.6900e+00
   6.8899e+00   3.8651e+00  -2.6900e+00
   6.8702e+00   3.9001e+00  -2.6900e+00
   6.8503e+00   3.9349e+00  -2.6900e+00
   6.8302e+00   3.9696e+00  -2.6900e+00
   6.8100e+00   4.0042e+00  -2.6900e+00
   6.7896e+00   4.0387e+00  -2.6900e+00
   6.7690e+00   4.0731e+00  -2.6900e+00
   6.7483e+00   4.1074e+00  -2.6900e+00
   6.7273e+00   4.1416e+00  -2.6900e+00
   6.7062e+00   4.1757e+00  -2.6900e+00
   6.6849e+00   4.2097e+00  -2.6900e+00
   6.6635e+00   4.2436e+00  -2.6900e+00
   6.6418e+00   4.2774e+00  -2.6900e+00
   6.6201e+00   4.3110e+00  -2.6900e+00
   6.5981e+00   4.3446e+00  -2.6900e+00
   6.5759e+00   4.3780e+00  -2.6900e+00
   6.5536e+00   4.4113e+00  -2.6900e+00
   6.5312e+00   4.4445e+00  -2.6900e+00
   6.5085e+00   4.4776e+00  -2.6900e+00
   6.4857e+00   4.5106e+00  -2.6900e+00
   6.4627e+00   4.5435e+00  -2.6900e+00
   6.4396e+00   4.5762e+00  -2.6900e+00
   6.4163e+00   4.6088e+00  -2.6900e+00
   6.3928e+00   4.6413e+00  -2.6900e+00
   6.3692e+00   4.6737e+00  -2.6900e+00
   6.3454e+00   4.7060e+00  -2.6900e+00
   6.3214e+00   4.7381e+00  -2.6900e+00
   6.2973e+00   4.7702e+00  -2.6900e+00
   6.2730e+00   4.8021e+00  -2.6900e+00
   6.2485e+00   4.8338e+00  -2.6900e+00
   6.2239e+00   4.8655e+00  -2.6900e+00
   6.1991e+00   4.8970e+00  -2.6900e+00
   6.1742e+00   4.9284e+00  -2.6900e+00
   6.1491e+00   4.9597e+00  -2.6900e+00
   6.1238e+00   4.9909e+00  -2.6900e+00
   6.0984e+00   5.0219e+00  -2.6900e+00
   6.0729e+00   5.0528e+00  -2.6900e+00
   6.0471e+00   5.0835e+00  -2.6900e+00
   6.0213e+00   5.1141e+00  -2.6900e+00
   5.9952e+00   5.1446e+00  -2.6900e+00
   5.9690e+00   5.1750e+00  -2.6900e+00
   5.9427e+00   5.2052e+00  -2.6900e+00
   5.9162e+00   5.2353e+00  -2.6900e+00
   5.8895e+00   5.2653e+00  -2.6900e+00
   5.8627e+00   5.2951e+00  -2.6900e+00
   5.8358e+00   5.3248e+00  -2.6900e+00
   5.8087e+00   5.3544e+00  -2.6900e+00
   5.7814e+00   5.3838e+00  -2.6900e+00
   5.7540e+00   5.4130e+00  -2.6900e+00
   5.7265e+00   5.4422e+00  -2.6900e+00
   5.6988e+00   5.4712e+00  -2.6900e+00
   5.6709e+00   5.5000e+00  -2.6900e+00
   5.6430e+00   5.5287e+00  -2.6900e+00
   5.6148e+00   5.5573e+00  -2.6900e+00
   5.5865e+00   5.5857e+00  -2.6900e+00
   5.5581e+00   5.6140e+00  -2.6900e+00
   5.5296e+00   5.6422e+00  -2.6900e+00
