    4    1  495    2
   1.7071e+00  -1.7989e+00  -5.5000e-01
   1.7216e+00  -1.7851e+00  -5.5000e-01
   1.7360e+00  -1.7711e+00  -5.5000e-01
   1.7503e+00  -1.7570e+00  -5.5000e-01
   1.7644e+00  -1.7428e+00  -5.5000e-01
   1.7785e+00  -1.7284e+00  -5.5000e-01
   1.7924e+00  -1.7140e+00  -5.5000e-01
   1.8062e+00  -1.6994e+00  -5.5000e-01
   1.8199e+00  -1.6847e+00  -5.5000e-01
   1.8335e+00  -1.6700e+00  -5.5000e-01
   1.8469e+00  -1.6551e+00  -5.5000e-01
   1.8602e+00  -1.6401e+00  -5.5000e-01
   1.8735e+00  -1.6250e+00  -5.5000e-01
   1.8865e+00  -1.6098e+00  -5.5000e-01
   1.8995e+00  -1.5945e+00  -5.5000e-01
   1.9123e+00  -1.5790e+00  -5.5000e-01
   1.9251e+00  -1.5635e+00  -5.5000e-01
   1.9376e+00  -1.5479e+00  -5.5000e-01
   1.9501e+00  -1.5322e+00  -5.5000e-01
   1.9624e+00  -1.5163e+00  -5.5000e-01
   1.9746e+00  -1.5004e+00  -5.5000e-01
   1.9867e+00  -1.4844e+00  -5.5000e-01
   1.9986e+00  -1.4683e+00  -5.5000e-01
   2.0105e+00  -1.4520e+00  -5.5000e-01
   2.0221e+00  -1.4357e+00  -5.5000e-01
   2.0337e+00  -1.4193e+00  -5.5000e-01
   2.0451e+00  -1.4028e+00  -5.5000e-01
   2.0564e+00  -1.3862e+00  -5.5000e-01
   2.0675e+00  -1.3696e+00  -5.5000e-01
   2.0786e+00  -1.3528e+00  -5.5000e-01
   2.0894e+00  -1.3359e+00  -5.5000e-01
   2.1002e+00  -1.3190e+00  -5.5000e-01
   2.1108e+00  -1.3019e+00  -5.5000e-01
   2.1212e+00  -1.2848e+00  -5.5000e-01
   2.1316e+00  -1.2676e+00  -5.5000e-01
   2.1417e+00  -1.2503e+00  -5.5000e-01
   2.1518e+00  -1.2330e+00  -5.5000e-01
   2.1617e+00  -1.2155e+00  -5.5000e-01
   2.1715e+00  -1.1980e+00  -5.5000e-01
   2.1811e+00  -1.1804e+00  -5.5000e-01
   2.1906e+00  -1.1627e+00  -5.5000e-01
   2.1999e+00  -1.1449e+00  -5.5000e-01
   2.2091e+00  -1.1271e+00  -5.5000e-01
   2.2181e+00  -1.1092e+00  -5.5000e-01
   2.2270e+00  -1.0912e+00  -5.5000e-01
   2.2358e+00  -1.0732e+00  -5.5000e-01
   2.2444e+00  -1.0550e+00  -5.5000e-01
   2.2529e+00  -1.0368e+00  -5.5000e-01
   2.2612e+00  -1.0186e+00  -5.5000e-01
   2.2693e+00  -1.0003e+00  -5.5000e-01
   2.2774e+00  -9.8186e-01  -5.5000e-01
