    4    1   20    1.00 
   1.3300e+00   1.6000e-02   3.5600e-01 
   1.2830e+00   1.6000e-02   2.6500e-01 
   1.3065e+00   2.5370e-02   2.4300e-01 
   1.3300e+00   4.8000e-02   2.1100e-01 
   1.3300e+00   1.3200e-01   2.1100e-01 
   1.3300e+00   1.5800e-01   2.0200e-01 
   1.3300e+00   1.6300e-01   1.7900e-01 
   1.3300e+00   9.0000e-02  -2.0600e-01 
   1.3300e+00   7.9000e-02  -2.2900e-01 
   1.3300e+00   5.8000e-02  -2.3800e-01 
   1.3300e+00  -6.2000e-02  -2.3800e-01 
   1.3300e+00  -8.3000e-02  -2.2900e-01 
   1.3300e+00  -9.4000e-02  -2.0600e-01 
   1.3300e+00  -1.6700e-01   1.7900e-01 
   1.3300e+00  -1.6000e-01   2.0200e-01 
   1.3300e+00  -1.3500e-01   2.1100e-01 
   1.3300e+00  -5.0000e-02   2.1100e-01 
   1.3065e+00  -2.5370e-02   2.4300e-01 
   1.2830e+00  -1.6000e-02   2.6500e-01 
   1.3300e+00  -1.6000e-02   3.5600e-01 
  -8.7000e-02   1.2000e+00  -3.5600e-01 
  -8.7000e-02   1.2000e+00  -2.6500e-01 
  -7.1000e-02   1.2000e+00  -2.4300e-01 
  -5.5000e-02   1.2000e+00  -2.1100e-01 
   1.6900e-01   1.2000e+00  -2.1100e-01 
   1.9100e-01   1.1880e+00  -2.0200e-01 
   2.0100e-01   1.1620e+00  -1.7900e-01 
   2.0100e-01   7.9400e-01   2.0600e-01 
   1.9100e-01   7.7500e-01   2.2900e-01 
   1.6900e-01   7.6800e-01   2.3800e-01 
  -1.6800e-01   7.6800e-01   2.3800e-01 
  -1.9100e-01   7.7500e-01   2.2900e-01 
  -2.0000e-01   7.9500e-01   2.0600e-01 
  -2.0000e-01   1.1620e+00  -1.7900e-01 
  -1.9100e-01   1.1880e+00  -2.0200e-01 
  -1.6800e-01   1.2000e+00  -2.1100e-01 
  -1.5100e-01   1.2000e+00  -2.1100e-01 
  -1.3500e-01   1.2000e+00  -2.4300e-01 
  -1.1900e-01   1.2000e+00  -2.6500e-01 
  -1.1900e-01   1.2000e+00  -3.5600e-01 
  -1.3300e+00   1.6000e-02   3.5600e-01 
  -1.2830e+00   1.6000e-02   2.6500e-01 
  -1.3065e+00   2.5370e-02   2.4300e-01 
  -1.3300e+00   4.8000e-02   2.1100e-01 
  -1.3300e+00   6.1000e-02   2.1100e-01 
  -1.3300e+00   8.2000e-02   2.0200e-01 
  -1.3300e+00   9.3000e-02   1.7900e-01 
  -1.3300e+00   1.7100e-01  -2.0600e-01 
  -1.3300e+00   1.6500e-01  -2.2900e-01 
  -1.3300e+00   1.4100e-01  -2.3800e-01 
  -1.3300e+00  -1.4100e-01  -2.3800e-01 
  -1.3300e+00  -1.6600e-01  -2.2900e-01 
  -1.3300e+00  -1.7200e-01  -2.0600e-01 
  -1.3300e+00  -9.3000e-02   1.7900e-01 
  -1.3300e+00  -8.2000e-02   2.0200e-01 
  -1.3300e+00  -6.2000e-02   2.1100e-01 
  -1.3300e+00  -4.9000e-02   2.1100e-01 
  -1.3065e+00  -2.5370e-02   2.4300e-01 
  -1.2830e+00  -1.6000e-02   2.6500e-01 
  -1.3300e+00  -1.6000e-02   3.5600e-01 
   8.7000e-02  -7.7650e-01  -3.5600e-01 
   8.7000e-02  -7.7650e-01  -2.6500e-01 
   7.1000e-02  -7.7650e-01  -2.4300e-01 
   5.5000e-02  -7.7650e-01  -2.1100e-01 
   5.5000e-02  -7.7650e-01  -2.1100e-01 
   3.2600e-02  -7.8350e-01  -2.0200e-01 
   2.2600e-02  -8.0250e-01  -1.7900e-01 
   2.2600e-02  -1.2015e+00   2.0600e-01 
   3.2600e-02  -1.2275e+00   2.2900e-01 
   5.4600e-02  -1.2395e+00   2.3800e-01 
   1.6800e-01  -1.2395e+00   2.3800e-01 
   1.9100e-01  -1.2275e+00   2.2900e-01 
   2.0000e-01  -1.2015e+00   2.0600e-01 
   2.0000e-01  -8.0250e-01  -1.7900e-01 
   1.9100e-01  -7.8350e-01  -2.0200e-01 
   1.6800e-01  -7.7650e-01  -2.1100e-01 
   1.5100e-01  -7.7650e-01  -2.1100e-01 
   1.3500e-01  -7.7650e-01  -2.4300e-01 
   1.1900e-01  -7.7650e-01  -2.6500e-01 
   1.1900e-01  -7.7650e-01  -3.5600e-01 
