    1    5   12  -71.20
   6.8465e-01   2.5552e+00  -1.1330e-01
   6.4900e-01   2.5543e+00  -1.1330e-01
   6.1945e-01   2.5343e+00  -1.1330e-01
   6.0543e-01   2.5016e+00  -1.1330e-01
   6.1133e-01   2.4664e+00  -1.1330e-01
   6.3532e-01   2.4399e+00  -1.1330e-01
   6.6977e-01   2.4307e+00  -1.1330e-01
   7.0375e-01   2.4416e+00  -1.1330e-01
   7.2647e-01   2.4691e+00  -1.1330e-01
   7.3068e-01   2.5045e+00  -1.1330e-01
   7.1512e-01   2.5366e+00  -1.1330e-01
   6.8465e-01   2.5552e+00  -1.1330e-01
   6.8465e-01   2.5552e+00  -5.6600e-02
   6.4900e-01   2.5543e+00  -5.6600e-02
   6.1945e-01   2.5343e+00  -5.6600e-02
   6.0543e-01   2.5016e+00  -5.6600e-02
   6.1133e-01   2.4664e+00  -5.6600e-02
   6.3532e-01   2.4399e+00  -5.6600e-02
   6.6977e-01   2.4307e+00  -5.6600e-02
   7.0375e-01   2.4416e+00  -5.6600e-02
   7.2647e-01   2.4691e+00  -5.6600e-02
   7.3068e-01   2.5045e+00  -5.6600e-02
   7.1512e-01   2.5366e+00  -5.6600e-02
   6.8465e-01   2.5552e+00  -5.6600e-02
   6.8465e-01   2.5552e+00   0.0000e+00
   6.4900e-01   2.5543e+00   0.0000e+00
   6.1945e-01   2.5343e+00   0.0000e+00
   6.0543e-01   2.5016e+00   0.0000e+00
   6.1133e-01   2.4664e+00   0.0000e+00
   6.3532e-01   2.4399e+00   0.0000e+00
   6.6977e-01   2.4307e+00   0.0000e+00
   7.0375e-01   2.4416e+00   0.0000e+00
   7.2647e-01   2.4691e+00   0.0000e+00
   7.3068e-01   2.5045e+00   0.0000e+00
   7.1512e-01   2.5366e+00   0.0000e+00
   6.8465e-01   2.5552e+00   0.0000e+00
   6.8465e-01   2.5552e+00   5.6600e-02
   6.4900e-01   2.5543e+00   5.6600e-02
   6.1945e-01   2.5343e+00   5.6600e-02
   6.0543e-01   2.5016e+00   5.6600e-02
   6.1133e-01   2.4664e+00   5.6600e-02
   6.3532e-01   2.4399e+00   5.6600e-02
   6.6977e-01   2.4307e+00   5.6600e-02
   7.0375e-01   2.4416e+00   5.6600e-02
   7.2647e-01   2.4691e+00   5.6600e-02
   7.3068e-01   2.5045e+00   5.6600e-02
   7.1512e-01   2.5366e+00   5.6600e-02
   6.8465e-01   2.5552e+00   5.6600e-02
   6.8465e-01   2.5552e+00   1.1330e-01
   6.4900e-01   2.5543e+00   1.1330e-01
   6.1945e-01   2.5343e+00   1.1330e-01
   6.0543e-01   2.5016e+00   1.1330e-01
   6.1133e-01   2.4664e+00   1.1330e-01
   6.3532e-01   2.4399e+00   1.1330e-01
   6.6977e-01   2.4307e+00   1.1330e-01
   7.0375e-01   2.4416e+00   1.1330e-01
   7.2647e-01   2.4691e+00   1.1330e-01
   7.3068e-01   2.5045e+00   1.1330e-01
   7.1512e-01   2.5366e+00   1.1330e-01
   6.8465e-01   2.5552e+00   1.1330e-01
