   24    1   53    1.00
   3.5230e+00  -4.6069e-01   1.5030e+00
   3.5280e+00  -4.2082e-01   1.5030e+00
   3.5325e+00  -3.8091e-01   1.5030e+00
   3.5366e+00  -3.4094e-01   1.5030e+00
   3.5402e+00  -3.0093e-01   1.5030e+00
   3.5434e+00  -2.6089e-01   1.5030e+00
   3.5461e+00  -2.2081e-01   1.5030e+00
   3.5484e+00  -1.8070e-01   1.5030e+00
   3.5502e+00  -1.4057e-01   1.5030e+00
   3.5516e+00  -1.0042e-01   1.5030e+00
   3.5525e+00  -6.0256e-02   1.5030e+00
   3.5529e+00  -2.0086e-02   1.5030e+00
   3.5529e+00   2.0086e-02   1.5030e+00
   3.5525e+00   6.0256e-02   1.5030e+00
   3.5516e+00   1.0042e-01   1.5030e+00
   3.5502e+00   1.4057e-01   1.5030e+00
   3.5484e+00   1.8070e-01   1.5030e+00
   3.5461e+00   2.2081e-01   1.5030e+00
   3.5434e+00   2.6089e-01   1.5030e+00
   3.5402e+00   3.0093e-01   1.5030e+00
   3.5366e+00   3.4094e-01   1.5030e+00
   3.5325e+00   3.8091e-01   1.5030e+00
   3.5280e+00   4.2082e-01   1.5030e+00
   3.5230e+00   4.6069e-01   1.5030e+00
   3.4757e+00   4.5449e-01   1.5458e+00
   3.4283e+00   4.4830e-01   1.5885e+00
   3.3810e+00   4.4211e-01   1.6313e+00
   3.3336e+00   4.3592e-01   1.6740e+00
   3.3388e+00   3.9461e-01   1.6740e+00
   3.3434e+00   3.5323e-01   1.6740e+00
   3.3475e+00   3.1180e-01   1.6740e+00
   3.3511e+00   2.7033e-01   1.6740e+00
   3.3542e+00   2.2881e-01   1.6740e+00
   3.3568e+00   1.8725e-01   1.6740e+00
   3.3588e+00   1.4567e-01   1.6740e+00
   3.3604e+00   1.0407e-01   1.6740e+00
   3.3614e+00   6.2447e-02   1.6740e+00
   3.3619e+00   2.0817e-02   1.6740e+00
   3.3619e+00  -2.0817e-02   1.6740e+00
   3.3614e+00  -6.2447e-02   1.6740e+00
   3.3604e+00  -1.0407e-01   1.6740e+00
   3.3588e+00  -1.4567e-01   1.6740e+00
   3.3568e+00  -1.8725e-01   1.6740e+00
   3.3542e+00  -2.2881e-01   1.6740e+00
   3.3511e+00  -2.7033e-01   1.6740e+00
   3.3475e+00  -3.1180e-01   1.6740e+00
   3.3434e+00  -3.5323e-01   1.6740e+00
   3.3388e+00  -3.9461e-01   1.6740e+00
   3.3336e+00  -4.3592e-01   1.6740e+00
   3.3810e+00  -4.4211e-01   1.6313e+00
   3.4283e+00  -4.4830e-01   1.5885e+00
   3.4757e+00  -4.5449e-01   1.5458e+00
   3.5230e+00  -4.6069e-01   1.5030e+00
   3.5222e+00   4.6683e-01   1.5030e+00
   3.5167e+00   5.0663e-01   1.5030e+00
   3.5107e+00   5.4636e-01   1.5030e+00
   3.5043e+00   5.8602e-01   1.5030e+00
   3.4975e+00   6.2560e-01   1.5030e+00
   3.4902e+00   6.6510e-01   1.5030e+00
   3.4824e+00   7.0452e-01   1.5030e+00
   3.4743e+00   7.4385e-01   1.5030e+00
   3.4656e+00   7.8309e-01   1.5030e+00
   3.4566e+00   8.2222e-01   1.5030e+00
   3.4470e+00   8.6125e-01   1.5030e+00
   3.4371e+00   9.0017e-01   1.5030e+00
   3.4267e+00   9.3897e-01   1.5030e+00
   3.4158e+00   9.7765e-01   1.5030e+00
   3.4046e+00   1.0162e+00   1.5030e+00
