    1    1  101   16.00
   1.3860e+00   0.0000e+00   4.1802e-01
   1.3833e+00   8.7028e-02   4.1802e-01
   1.3751e+00   1.7371e-01   4.1802e-01
   1.3615e+00   2.5971e-01   4.1802e-01
   1.3425e+00   3.4468e-01   4.1802e-01
   1.3182e+00   4.2830e-01   4.1802e-01
   1.2887e+00   5.1022e-01   4.1802e-01
   1.2541e+00   5.9013e-01   4.1802e-01
   1.2146e+00   6.6771e-01   4.1802e-01
   1.1702e+00   7.4266e-01   4.1802e-01
   1.1213e+00   8.1467e-01   4.1802e-01
   1.0679e+00   8.8347e-01   4.1802e-01
   1.0104e+00   9.4878e-01   4.1802e-01
   9.4878e-01   1.0104e+00   4.1802e-01
   8.8347e-01   1.0679e+00   4.1802e-01
   8.1467e-01   1.1213e+00   4.1801e-01
   7.4266e-01   1.1702e+00   4.1801e-01
   6.6771e-01   1.2146e+00   4.1801e-01
   5.9013e-01   1.2541e+00   4.1801e-01
   5.1022e-01   1.2887e+00   4.1801e-01
   4.2830e-01   1.3182e+00   4.1801e-01
   3.4468e-01   1.3425e+00   4.1801e-01
   2.5971e-01   1.3615e+00   4.1800e-01
   1.7371e-01   1.3751e+00   4.1800e-01
   8.7028e-02   1.3833e+00   4.1800e-01
  -6.0584e-08   1.3860e+00   4.1800e-01
  -8.7028e-02   1.3833e+00   4.1800e-01
  -1.7371e-01   1.3751e+00   4.1800e-01
  -2.5971e-01   1.3615e+00   4.1800e-01
  -3.4468e-01   1.3425e+00   4.1799e-01
  -4.2830e-01   1.3182e+00   4.1799e-01
  -5.1022e-01   1.2887e+00   4.1799e-01
  -5.9013e-01   1.2541e+00   4.1799e-01
  -6.6771e-01   1.2146e+00   4.1799e-01
  -7.4266e-01   1.1702e+00   4.1799e-01
  -8.1467e-01   1.1213e+00   4.1799e-01
  -8.8347e-01   1.0679e+00   4.1798e-01
  -9.4878e-01   1.0104e+00   4.1798e-01
  -1.0104e+00   9.4878e-01   4.1798e-01
  -1.0679e+00   8.8347e-01   4.1798e-01
  -1.1213e+00   8.1467e-01   4.1798e-01
  -1.1702e+00   7.4266e-01   4.1798e-01
  -1.2146e+00   6.6771e-01   4.1798e-01
  -1.2541e+00   5.9013e-01   4.1798e-01
  -1.2887e+00   5.1022e-01   4.1798e-01
  -1.3182e+00   4.2830e-01   4.1798e-01
  -1.3425e+00   3.4468e-01   4.1798e-01
  -1.3615e+00   2.5971e-01   4.1798e-01
  -1.3751e+00   1.7371e-01   4.1798e-01
  -1.3833e+00   8.7028e-02   4.1798e-01
  -1.3860e+00  -1.2117e-07   4.1798e-01
  -1.3833e+00  -8.7028e-02   4.1798e-01
  -1.3751e+00  -1.7371e-01   4.1798e-01
  -1.3615e+00  -2.5971e-01   4.1798e-01
  -1.3425e+00  -3.4468e-01   4.1798e-01
  -1.3182e+00  -4.2830e-01   4.1798e-01
  -1.2887e+00  -5.1022e-01   4.1798e-01
  -1.2541e+00  -5.9013e-01   4.1798e-01
  -1.2146e+00  -6.6771e-01   4.1798e-01
  -1.1702e+00  -7.4266e-01   4.1798e-01
  -1.1213e+00  -8.1467e-01   4.1798e-01
  -1.0679e+00  -8.8347e-01   4.1798e-01
  -1.0104e+00  -9.4878e-01   4.1798e-01
  -9.4878e-01  -1.0104e+00   4.1798e-01
  -8.8347e-01  -1.0679e+00   4.1798e-01
  -8.1467e-01  -1.1213e+00   4.1799e-01
  -7.4266e-01  -1.1702e+00   4.1799e-01
  -6.6771e-01  -1.2146e+00   4.1799e-01
  -5.9013e-01  -1.2541e+00   4.1799e-01
  -5.1022e-01  -1.2887e+00   4.1799e-01
  -4.2830e-01  -1.3182e+00   4.1799e-01
  -3.4468e-01  -1.3425e+00   4.1799e-01
  -2.5971e-01  -1.3615e+00   4.1800e-01
  -1.7371e-01  -1.3751e+00   4.1800e-01
  -8.7027e-02  -1.3833e+00   4.1800e-01
   1.8175e-07  -1.3860e+00   4.1800e-01
   8.7028e-02  -1.3833e+00   4.1800e-01
   1.7371e-01  -1.3751e+00   4.1800e-01
   2.5971e-01  -1.3615e+00   4.1800e-01
   3.4468e-01  -1.3425e+00   4.1801e-01
   4.2830e-01  -1.3182e+00   4.1801e-01
   5.1022e-01  -1.2887e+00   4.1801e-01
   5.9013e-01  -1.2541e+00   4.1801e-01
   6.6771e-01  -1.2146e+00   4.1801e-01
   7.4266e-01  -1.1702e+00   4.1801e-01
   8.1467e-01  -1.1213e+00   4.1801e-01
   8.8347e-01  -1.0679e+00   4.1802e-01
   9.4878e-01  -1.0104e+00   4.1802e-01
   1.0104e+00  -9.4878e-01   4.1802e-01
   1.0679e+00  -8.8347e-01   4.1802e-01
   1.1213e+00  -8.1467e-01   4.1802e-01
   1.1702e+00  -7.4266e-01   4.1802e-01
   1.2146e+00  -6.6771e-01   4.1802e-01
   1.2541e+00  -5.9013e-01   4.1802e-01
   1.2887e+00  -5.1022e-01   4.1802e-01
   1.3182e+00  -4.2830e-01   4.1802e-01
   1.3425e+00  -3.4468e-01   4.1802e-01
   1.3615e+00  -2.5971e-01   4.1802e-01
   1.3751e+00  -1.7371e-01   4.1802e-01
   1.3833e+00  -8.7027e-02   4.1802e-01
   1.3860e+00   2.4234e-07   4.1802e-01
