    4    1   42     1.00 
   1.2636e+00 -2.6447e+00  -2.0300e+00 
   9.6171e-01 -2.7688e+00  -2.0300e+00 
   6.4785e-01 -2.8586e+00  -2.0300e+00 
   3.2594e-01 -2.9129e+00  -2.0300e+00 
  -5.3843e-16 -2.9311e+00  -2.0300e+00 
  -5.3846e-16 -2.9313e+00  -1.2930e+00 
  -5.3849e-16 -2.9314e+00  -5.5600e-01 
  -5.3852e-16 -2.9316e+00   1.8100e-01 
  -5.3855e-16 -2.9317e+00   9.1800e-01 
  -5.3858e-16 -2.9319e+00   1.6550e+00 
