    4   12   51    3.00
   1.0100e-01   0.0000e+00  -2.6000e+00
   1.0100e-01   0.0000e+00  -2.3875e+00
   1.0100e-01   0.0000e+00  -2.1750e+00
   1.0100e-01   0.0000e+00  -1.9625e+00
   1.0100e-01   0.0000e+00  -1.7500e+00
   1.0100e-01   0.0000e+00  -1.5375e+00
   1.0100e-01   0.0000e+00  -1.3250e+00
   1.0100e-01   0.0000e+00  -1.1125e+00
   1.0100e-01   0.0000e+00  -9.0000e-01
   1.0100e-01   0.0000e+00  -6.7500e-01
   1.0100e-01   0.0000e+00  -4.5000e-01
   1.0100e-01   0.0000e+00  -2.2500e-01
   1.0100e-01   0.0000e+00   0.0000e+00
   1.0100e-01   0.0000e+00   2.2500e-01
   1.0100e-01   0.0000e+00   4.5000e-01
   1.0100e-01   0.0000e+00   6.7500e-01
   1.0100e-01   0.0000e+00   9.0000e-01
   1.0100e-01   0.0000e+00   1.1125e+00
   1.0100e-01   0.0000e+00   1.3250e+00
   1.0100e-01   0.0000e+00   1.5375e+00
   1.0100e-01   0.0000e+00   1.7500e+00
   1.0100e-01   0.0000e+00   1.9625e+00
   1.0100e-01   0.0000e+00   2.1750e+00
   1.0100e-01   0.0000e+00   2.3875e+00
   1.0100e-01   0.0000e+00   2.6000e+00
   1.0000e-01   0.0000e+00   2.6000e+00
   1.0000e-01   0.0000e+00   2.3875e+00
   1.0000e-01   0.0000e+00   2.1750e+00
   1.0000e-01   0.0000e+00   1.9625e+00
   1.0000e-01   0.0000e+00   1.7500e+00
   1.0000e-01   0.0000e+00   1.5375e+00
   1.0000e-01   0.0000e+00   1.3250e+00
   1.0000e-01   0.0000e+00   1.1125e+00
   1.0000e-01   0.0000e+00   9.0000e-01
   1.0000e-01   0.0000e+00   6.7500e-01
   1.0000e-01   0.0000e+00   4.5000e-01
   1.0000e-01   0.0000e+00   2.2500e-01
   1.0000e-01   0.0000e+00   0.0000e+00
   1.0000e-01   0.0000e+00  -2.2500e-01
   1.0000e-01   0.0000e+00  -4.5000e-01
   1.0000e-01   0.0000e+00  -6.7500e-01
   1.0000e-01   0.0000e+00  -9.0000e-01
   1.0000e-01   0.0000e+00  -1.1125e+00
   1.0000e-01   0.0000e+00  -1.3250e+00
   1.0000e-01   0.0000e+00  -1.5375e+00
   1.0000e-01   0.0000e+00  -1.7500e+00
   1.0000e-01   0.0000e+00  -1.9625e+00
   1.0000e-01   0.0000e+00  -2.1750e+00
   1.0000e-01   0.0000e+00  -2.3875e+00
   1.0000e-01   0.0000e+00  -2.6000e+00
   1.0100e-01   0.0000e+00  -2.6000e+00
   8.7603e-02   5.0000e-02  -2.6000e+00
   8.7603e-02   5.0000e-02  -2.3875e+00
   8.7603e-02   5.0000e-02  -2.1750e+00
   8.7603e-02   5.0000e-02  -1.9625e+00
   8.7603e-02   5.0000e-02  -1.7500e+00
   8.7603e-02   5.0000e-02  -1.5375e+00
   8.7603e-02   5.0000e-02  -1.3250e+00
   8.7603e-02   5.0000e-02  -1.1125e+00
   8.7603e-02   5.0000e-02  -9.0000e-01
   8.7603e-02   5.0000e-02  -6.7500e-01
