   12    1   56    3.00
   2.1350e-01   0.0000e+00   2.6000e+00
   3.2600e-01   0.0000e+00   2.6000e+00
   4.3850e-01   0.0000e+00   2.6000e+00
   5.5100e-01   0.0000e+00   2.6000e+00
   6.6350e-01   0.0000e+00   2.6000e+00
   7.7600e-01   0.0000e+00   2.6000e+00
   8.8850e-01   0.0000e+00   2.6000e+00
   1.0010e+00   0.0000e+00   2.6000e+00
   1.1095e+00   0.0000e+00   2.5917e+00
   1.2163e+00   0.0000e+00   2.5783e+00
   1.3211e+00   0.0000e+00   2.5573e+00
   1.4235e+00   0.0000e+00   2.5262e+00
   1.5231e+00   0.0000e+00   2.4825e+00
   1.6194e+00   0.0000e+00   2.4236e+00
   1.7122e+00   0.0000e+00   2.3469e+00
   1.8010e+00   0.0000e+00   2.2500e+00
   1.8968e+00   0.0000e+00   2.1363e+00
   1.9897e+00   0.0000e+00   2.0027e+00
   2.0783e+00   0.0000e+00   1.8511e+00
   2.1610e+00   0.0000e+00   1.6838e+00
   2.2362e+00   0.0000e+00   1.5028e+00
   2.3022e+00   0.0000e+00   1.3105e+00
   2.3577e+00   0.0000e+00   1.1088e+00
   2.4010e+00   0.0000e+00   9.0000e-01
   2.4404e+00   0.0000e+00   6.8730e-01
   2.4685e+00   0.0000e+00   4.6406e-01
   2.4854e+00   0.0000e+00   2.3379e-01
   2.4910e+00   0.0000e+00   0.0000e+00
   2.4854e+00   0.0000e+00  -2.3379e-01
   2.4685e+00   0.0000e+00  -4.6406e-01
   2.4404e+00   0.0000e+00  -6.8730e-01
   2.4010e+00   0.0000e+00  -9.0000e-01
   2.3577e+00   0.0000e+00  -1.1088e+00
   2.3022e+00   0.0000e+00  -1.3105e+00
   2.2362e+00   0.0000e+00  -1.5028e+00
   2.1610e+00   0.0000e+00  -1.6838e+00
   2.0783e+00   0.0000e+00  -1.8511e+00
   1.9897e+00   0.0000e+00  -2.0027e+00
   1.8968e+00   0.0000e+00  -2.1363e+00
   1.8010e+00   0.0000e+00  -2.2500e+00
   1.7122e+00   0.0000e+00  -2.3469e+00
   1.6194e+00   0.0000e+00  -2.4236e+00
   1.5231e+00   0.0000e+00  -2.4825e+00
   1.4235e+00   0.0000e+00  -2.5262e+00
   1.3211e+00   0.0000e+00  -2.5573e+00
   1.2163e+00   0.0000e+00  -2.5783e+00
   1.1095e+00   0.0000e+00  -2.5917e+00
   1.0010e+00   0.0000e+00  -2.6000e+00
   8.8850e-01   0.0000e+00  -2.6000e+00
   7.7600e-01   0.0000e+00  -2.6000e+00
   6.6350e-01   0.0000e+00  -2.6000e+00
   5.5100e-01   0.0000e+00  -2.6000e+00
   4.3850e-01   0.0000e+00  -2.6000e+00
   3.2600e-01   0.0000e+00  -2.6000e+00
   2.1350e-01   0.0000e+00  -2.6000e+00
   1.0100e-01   0.0000e+00  -2.6000e+00
   1.8503e-01   1.0625e-01   2.6000e+00
   2.8246e-01   1.6250e-01   2.6000e+00
   3.7989e-01   2.1875e-01   2.6000e+00
   4.7731e-01   2.7500e-01   2.6000e+00
   5.7474e-01   3.3125e-01   2.6000e+00
   6.7217e-01   3.8750e-01   2.6000e+00
   7.6960e-01   4.4375e-01   2.6000e+00
   8.6703e-01   5.0000e-01   2.6000e+00
   9.6097e-01   5.5424e-01   2.5917e+00
   1.0535e+00   6.0766e-01   2.5783e+00
   1.1443e+00   6.6006e-01   2.5573e+00
   1.2329e+00   7.1125e-01   2.5262e+00
   1.3192e+00   7.6104e-01   2.4825e+00
   1.4026e+00   8.0922e-01   2.4236e+00
   1.4830e+00   8.5561e-01   2.3469e+00
   1.5598e+00   9.0000e-01   2.2500e+00
   1.6428e+00   9.4789e-01   2.1363e+00
   1.7233e+00   9.9438e-01   2.0027e+00
   1.8000e+00   1.0387e+00   1.8511e+00
   1.8716e+00   1.0800e+00   1.6838e+00
   1.9367e+00   1.1176e+00   1.5028e+00
   1.9939e+00   1.1506e+00   1.3105e+00
   2.0420e+00   1.1784e+00   1.1088e+00
   2.0795e+00   1.2000e+00   9.0000e-01
   2.1136e+00   1.2197e+00   6.8730e-01
   2.1379e+00   1.2338e+00   4.6406e-01
   2.1525e+00   1.2422e+00   2.3379e-01
   2.1574e+00   1.2450e+00   0.0000e+00
   2.1525e+00   1.2422e+00  -2.3379e-01
   2.1379e+00   1.2338e+00  -4.6406e-01
   2.1136e+00   1.2197e+00  -6.8730e-01
   2.0795e+00   1.2000e+00  -9.0000e-01
   2.0420e+00   1.1784e+00  -1.1088e+00
   1.9939e+00   1.1506e+00  -1.3105e+00
   1.9367e+00   1.1176e+00  -1.5028e+00
   1.8716e+00   1.0800e+00  -1.6838e+00
   1.8000e+00   1.0387e+00  -1.8511e+00
   1.7233e+00   9.9438e-01  -2.0027e+00
   1.6428e+00   9.4789e-01  -2.1363e+00
   1.5598e+00   9.0000e-01  -2.2500e+00
   1.4830e+00   8.5561e-01  -2.3469e+00
   1.4026e+00   8.0922e-01  -2.4236e+00
   1.3192e+00   7.6104e-01  -2.4825e+00
   1.2329e+00   7.1125e-01  -2.5262e+00
   1.1443e+00   6.6006e-01  -2.5573e+00
   1.0535e+00   6.0766e-01  -2.5783e+00
   9.6097e-01   5.5424e-01  -2.5917e+00
   8.6703e-01   5.0000e-01  -2.6000e+00
   7.6960e-01   4.4375e-01  -2.6000e+00
   6.7217e-01   3.8750e-01  -2.6000e+00
   5.7474e-01   3.3125e-01  -2.6000e+00
   4.7731e-01   2.7500e-01  -2.6000e+00
   3.7989e-01   2.1875e-01  -2.6000e+00
   2.8246e-01   1.6250e-01  -2.6000e+00
   1.8503e-01   1.0625e-01  -2.6000e+00
   8.7603e-02   5.0000e-02  -2.6000e+00
   1.0725e-01   1.8403e-01   2.6000e+00
   1.6350e-01   2.8146e-01   2.6000e+00
   2.1975e-01   3.7889e-01   2.6000e+00
   2.7600e-01   4.7631e-01   2.6000e+00
   3.3225e-01   5.7374e-01   2.6000e+00
   3.8850e-01   6.7117e-01   2.6000e+00
   4.4475e-01   7.6860e-01   2.6000e+00
   5.0100e-01   8.6603e-01   2.6000e+00
   5.5524e-01   9.5997e-01   2.5917e+00
   6.0866e-01   1.0525e+00   2.5783e+00
   6.6106e-01   1.1433e+00   2.5573e+00
   7.1225e-01   1.2319e+00   2.5262e+00
   7.6204e-01   1.3182e+00   2.4825e+00
   8.1022e-01   1.4016e+00   2.4236e+00
   8.5661e-01   1.4820e+00   2.3469e+00
   9.0100e-01   1.5588e+00   2.2500e+00
   9.4889e-01   1.6418e+00   2.1363e+00
