   12    1   57    1.00
   2.4173e-01   1.1228e+00  -1.3602e+00
   2.1131e-01   1.1276e+00  -1.3602e+00
   1.8089e-01   1.1325e+00  -1.3602e+00
   1.5047e-01   1.1373e+00  -1.3602e+00
   1.2005e-01   1.1422e+00  -1.3602e+00
   9.0038e-02   1.1438e+00  -1.3602e+00
   6.0025e-02   1.1454e+00  -1.3602e+00
   3.0013e-02   1.1469e+00  -1.3602e+00
  -5.0203e-08   1.1485e+00  -1.3602e+00
  -3.0013e-02   1.1469e+00  -1.3602e+00
  -6.0026e-02   1.1454e+00  -1.3602e+00
  -9.0038e-02   1.1438e+00  -1.3602e+00
  -1.2005e-01   1.1422e+00  -1.3602e+00
  -1.5047e-01   1.1373e+00  -1.3602e+00
  -1.8089e-01   1.1325e+00  -1.3602e+00
  -2.1131e-01   1.1276e+00  -1.3602e+00
  -2.4173e-01   1.1228e+00  -1.3602e+00
  -2.4512e-01   1.1385e+00  -1.3382e+00
  -2.4851e-01   1.1543e+00  -1.3162e+00
  -2.5190e-01   1.1700e+00  -1.2941e+00
  -2.5529e-01   1.1858e+00  -1.2721e+00
  -2.5868e-01   1.2015e+00  -1.2501e+00
  -2.6207e-01   1.2173e+00  -1.2281e+00
  -2.6546e-01   1.2330e+00  -1.2061e+00
  -2.6885e-01   1.2488e+00  -1.1841e+00
  -2.7224e-01   1.2645e+00  -1.1621e+00
  -2.7563e-01   1.2803e+00  -1.1401e+00
  -2.7902e-01   1.2960e+00  -1.1181e+00
  -2.8241e-01   1.3117e+00  -1.0961e+00
  -2.4687e-01   1.3174e+00  -1.0961e+00
  -2.1133e-01   1.3231e+00  -1.0961e+00
  -1.7579e-01   1.3288e+00  -1.0961e+00
  -1.4026e-01   1.3345e+00  -1.0961e+00
  -1.0519e-01   1.3363e+00  -1.0961e+00
  -7.0128e-02   1.3381e+00  -1.0961e+00
  -3.5064e-02   1.3400e+00  -1.0961e+00
  -5.8652e-08   1.3418e+00  -1.0961e+00
   3.5064e-02   1.3400e+00  -1.0961e+00
   7.0128e-02   1.3381e+00  -1.0961e+00
   1.0519e-01   1.3363e+00  -1.0961e+00
   1.4026e-01   1.3345e+00  -1.0961e+00
   1.7579e-01   1.3288e+00  -1.0961e+00
