    4    1  210    1.00
   5.6391e-01  -4.9753e-02  -4.0538e-01
   5.6989e-01  -5.0280e-02  -4.0261e-01
   5.7586e-01  -5.0807e-02  -3.9984e-01
   5.8167e-01  -5.1319e-02  -3.9672e-01
   5.8707e-01  -5.1796e-02  -3.9280e-01
   5.9247e-01  -5.2272e-02  -3.8888e-01
   5.9787e-01  -5.2749e-02  -3.8495e-01
   6.0328e-01  -5.3226e-02  -3.8103e-01
   6.0868e-01  -5.3702e-02  -3.7711e-01
   6.1408e-01  -5.4179e-02  -3.7318e-01
   6.1948e-01  -5.4656e-02  -3.6926e-01
   6.2488e-01  -5.5132e-02  -3.6534e-01
   6.3029e-01  -5.5609e-02  -3.6142e-01
   6.3580e-01  -5.6096e-02  -3.5676e-01
   6.4155e-01  -5.6603e-02  -3.5065e-01
   6.4730e-01  -5.7110e-02  -3.4453e-01
   6.5304e-01  -5.7617e-02  -3.3842e-01
   6.5879e-01  -5.8124e-02  -3.3230e-01
   6.6454e-01  -5.8631e-02  -3.2618e-01
   6.7028e-01  -5.9138e-02  -3.2007e-01
   6.7603e-01  -5.9645e-02  -3.1395e-01
   6.8178e-01  -6.0152e-02  -3.0784e-01
   6.8753e-01  -6.0659e-02  -3.0172e-01
   6.9298e-01  -6.1140e-02  -2.9535e-01
   6.9792e-01  -6.1576e-02  -2.8855e-01
   7.0286e-01  -6.2012e-02  -2.8174e-01
   7.0780e-01  -6.2448e-02  -2.7493e-01
   7.1275e-01  -6.2884e-02  -2.6812e-01
   7.1769e-01  -6.3320e-02  -2.6132e-01
   7.2263e-01  -6.3756e-02  -2.5451e-01
   7.2757e-01  -6.4192e-02  -2.4770e-01
   7.3252e-01  -6.4628e-02  -2.4089e-01
   7.3117e-01  -7.8423e-02  -2.4089e-01
   7.2956e-01  -9.2190e-02  -2.4089e-01
   7.2769e-01  -1.0592e-01  -2.4089e-01
   7.2557e-01  -1.1962e-01  -2.4089e-01
   7.2318e-01  -1.3327e-01  -2.4089e-01
   7.2054e-01  -1.4688e-01  -2.4089e-01
   7.1765e-01  -1.6043e-01  -2.4089e-01
   7.1450e-01  -1.7393e-01  -2.4089e-01
   7.1109e-01  -1.8737e-01  -2.4089e-01
   7.0743e-01  -2.0074e-01  -2.4089e-01
   7.0352e-01  -2.1403e-01  -2.4089e-01
   6.9936e-01  -2.2726e-01  -2.4089e-01
   6.9496e-01  -2.4040e-01  -2.4089e-01
   6.9030e-01  -2.5345e-01  -2.4089e-01
