    1    1  101   30.00
   1.4891e+00   0.0000e+00   1.5904e+00
   1.4861e+00   9.3501e-02   1.5904e+00
   1.4773e+00   1.8663e-01   1.5904e+00
   1.4627e+00   2.7903e-01   1.5905e+00
   1.4423e+00   3.7032e-01   1.5905e+00
   1.4162e+00   4.6015e-01   1.5905e+00
   1.3845e+00   5.4817e-01   1.5905e+00
   1.3474e+00   6.3402e-01   1.5906e+00
   1.3049e+00   7.1737e-01   1.5906e+00
   1.2573e+00   7.9789e-01   1.5907e+00
   1.2047e+00   8.7526e-01   1.5907e+00
   1.1474e+00   9.4918e-01   1.5908e+00
   1.0855e+00   1.0194e+00   1.5908e+00
   1.0193e+00   1.0855e+00   1.5909e+00
   9.4918e-01   1.1474e+00   1.5910e+00
   8.7526e-01   1.2047e+00   1.5910e+00
   7.9789e-01   1.2573e+00   1.5911e+00
   7.1737e-01   1.3049e+00   1.5912e+00
   6.3402e-01   1.3474e+00   1.5913e+00
   5.4817e-01   1.3845e+00   1.5914e+00
   4.6015e-01   1.4162e+00   1.5915e+00
   3.7032e-01   1.4423e+00   1.5915e+00
   2.7903e-01   1.4627e+00   1.5916e+00
   1.8663e-01   1.4773e+00   1.5917e+00
   9.3500e-02   1.4861e+00   1.5918e+00
  -6.5090e-08   1.4891e+00   1.5919e+00
  -9.3501e-02   1.4861e+00   1.5920e+00
  -1.8663e-01   1.4773e+00   1.5921e+00
  -2.7903e-01   1.4627e+00   1.5922e+00
  -3.7032e-01   1.4423e+00   1.5923e+00
  -4.6015e-01   1.4162e+00   1.5924e+00
  -5.4817e-01   1.3845e+00   1.5925e+00
  -6.3402e-01   1.3474e+00   1.5926e+00
  -7.1737e-01   1.3049e+00   1.5926e+00
  -7.9789e-01   1.2573e+00   1.5927e+00
  -8.7526e-01   1.2047e+00   1.5928e+00
  -9.4918e-01   1.1474e+00   1.5929e+00
  -1.0193e+00   1.0855e+00   1.5929e+00
  -1.0855e+00   1.0193e+00   1.5930e+00
  -1.1474e+00   9.4918e-01   1.5931e+00
  -1.2047e+00   8.7526e-01   1.5931e+00
  -1.2573e+00   7.9789e-01   1.5932e+00
  -1.3049e+00   7.1737e-01   1.5932e+00
  -1.3474e+00   6.3402e-01   1.5933e+00
  -1.3845e+00   5.4817e-01   1.5933e+00
  -1.4162e+00   4.6015e-01   1.5933e+00
  -1.4423e+00   3.7032e-01   1.5934e+00
  -1.4627e+00   2.7903e-01   1.5934e+00
  -1.4773e+00   1.8663e-01   1.5934e+00
  -1.4861e+00   9.3500e-02   1.5934e+00
  -1.4891e+00  -1.3018e-07   1.5934e+00
  -1.4861e+00  -9.3501e-02   1.5934e+00
  -1.4773e+00  -1.8663e-01   1.5934e+00
  -1.4627e+00  -2.7903e-01   1.5934e+00
  -1.4423e+00  -3.7032e-01   1.5934e+00
  -1.4162e+00  -4.6015e-01   1.5933e+00
  -1.3845e+00  -5.4817e-01   1.5933e+00
  -1.3474e+00  -6.3402e-01   1.5933e+00
  -1.3049e+00  -7.1737e-01   1.5932e+00
  -1.2573e+00  -7.9789e-01   1.5932e+00
  -1.2047e+00  -8.7526e-01   1.5931e+00
  -1.1474e+00  -9.4918e-01   1.5931e+00
  -1.0855e+00  -1.0194e+00   1.5930e+00
  -1.0193e+00  -1.0855e+00   1.5929e+00
  -9.4918e-01  -1.1474e+00   1.5929e+00
  -8.7526e-01  -1.2047e+00   1.5928e+00
  -7.9789e-01  -1.2573e+00   1.5927e+00
  -7.1737e-01  -1.3049e+00   1.5926e+00
  -6.3402e-01  -1.3474e+00   1.5926e+00
  -5.4817e-01  -1.3845e+00   1.5925e+00
  -4.6015e-01  -1.4162e+00   1.5924e+00
  -3.7032e-01  -1.4423e+00   1.5923e+00
  -2.7903e-01  -1.4627e+00   1.5922e+00
  -1.8663e-01  -1.4773e+00   1.5921e+00
  -9.3501e-02  -1.4861e+00   1.5920e+00
   1.7757e-08  -1.4891e+00   1.5919e+00
   9.3501e-02  -1.4861e+00   1.5918e+00
   1.8663e-01  -1.4773e+00   1.5917e+00
   2.7903e-01  -1.4627e+00   1.5916e+00
   3.7032e-01  -1.4423e+00   1.5915e+00
   4.6015e-01  -1.4162e+00   1.5915e+00
   5.4817e-01  -1.3845e+00   1.5914e+00
   6.3402e-01  -1.3474e+00   1.5913e+00
   7.1737e-01  -1.3049e+00   1.5912e+00
   7.9789e-01  -1.2573e+00   1.5911e+00
   8.7526e-01  -1.2047e+00   1.5910e+00
   9.4918e-01  -1.1474e+00   1.5910e+00
   1.0193e+00  -1.0855e+00   1.5909e+00
   1.0855e+00  -1.0193e+00   1.5908e+00
   1.1474e+00  -9.4918e-01   1.5908e+00
   1.2047e+00  -8.7526e-01   1.5907e+00
   1.2573e+00  -7.9789e-01   1.5907e+00
   1.3049e+00  -7.1737e-01   1.5906e+00
   1.3474e+00  -6.3402e-01   1.5906e+00
   1.3845e+00  -5.4817e-01   1.5905e+00
   1.4162e+00  -4.6015e-01   1.5905e+00
   1.4423e+00  -3.7032e-01   1.5905e+00
   1.4627e+00  -2.7903e-01   1.5905e+00
   1.4773e+00  -1.8663e-01   1.5904e+00
   1.4861e+00  -9.3500e-02   1.5904e+00
   1.4891e+00   2.6036e-07   1.5904e+00
