    1    1  101   28.00
   7.9920e-01   0.0000e+00  -1.8938e+00
   7.9762e-01   5.0182e-02  -1.8938e+00
   7.9290e-01   1.0017e-01  -1.8938e+00
   7.8504e-01   1.4976e-01  -1.8938e+00
   7.7409e-01   1.9875e-01  -1.8938e+00
   7.6008e-01   2.4697e-01  -1.8938e+00
   7.4308e-01   2.9421e-01  -1.8938e+00
   7.2314e-01   3.4028e-01  -1.8938e+00
   7.0034e-01   3.8502e-01  -1.8938e+00
   6.7479e-01   4.2823e-01  -1.8937e+00
   6.4657e-01   4.6976e-01  -1.8937e+00
   6.1579e-01   5.0943e-01  -1.8937e+00
   5.8259e-01   5.4709e-01  -1.8936e+00
   5.4709e-01   5.8259e-01  -1.8936e+00
   5.0943e-01   6.1579e-01  -1.8936e+00
   4.6976e-01   6.4657e-01  -1.8935e+00
   4.2823e-01   6.7479e-01  -1.8935e+00
   3.8502e-01   7.0034e-01  -1.8934e+00
   3.4028e-01   7.2314e-01  -1.8934e+00
   2.9420e-01   7.4308e-01  -1.8933e+00
   2.4697e-01   7.6008e-01  -1.8933e+00
   1.9875e-01   7.7409e-01  -1.8932e+00
   1.4975e-01   7.8504e-01  -1.8932e+00
   1.0017e-01   7.9290e-01  -1.8932e+00
   5.0182e-02   7.9762e-01  -1.8931e+00
  -3.4934e-08   7.9920e-01  -1.8931e+00
  -5.0182e-02   7.9762e-01  -1.8930e+00
  -1.0017e-01   7.9290e-01  -1.8929e+00
  -1.4976e-01   7.8504e-01  -1.8929e+00
  -1.9875e-01   7.7409e-01  -1.8929e+00
  -2.4697e-01   7.6008e-01  -1.8928e+00
  -2.9421e-01   7.4308e-01  -1.8928e+00
  -3.4028e-01   7.2314e-01  -1.8927e+00
  -3.8502e-01   7.0034e-01  -1.8927e+00
  -4.2823e-01   6.7479e-01  -1.8926e+00
  -4.6976e-01   6.4657e-01  -1.8926e+00
  -5.0943e-01   6.1579e-01  -1.8925e+00
  -5.4709e-01   5.8259e-01  -1.8925e+00
  -5.8259e-01   5.4709e-01  -1.8925e+00
  -6.1579e-01   5.0943e-01  -1.8924e+00
  -6.4657e-01   4.6976e-01  -1.8924e+00
  -6.7479e-01   4.2823e-01  -1.8924e+00
  -7.0034e-01   3.8502e-01  -1.8923e+00
  -7.2314e-01   3.4028e-01  -1.8923e+00
  -7.4308e-01   2.9421e-01  -1.8923e+00
  -7.6008e-01   2.4697e-01  -1.8923e+00
  -7.7409e-01   1.9875e-01  -1.8923e+00
  -7.8504e-01   1.4975e-01  -1.8923e+00
  -7.9290e-01   1.0017e-01  -1.8923e+00
  -7.9762e-01   5.0182e-02  -1.8923e+00
  -7.9920e-01  -6.9868e-08  -1.8923e+00
  -7.9762e-01  -5.0182e-02  -1.8923e+00
  -7.9290e-01  -1.0017e-01  -1.8923e+00
  -7.8504e-01  -1.4976e-01  -1.8923e+00
  -7.7409e-01  -1.9875e-01  -1.8923e+00
  -7.6008e-01  -2.4697e-01  -1.8923e+00
  -7.4308e-01  -2.9421e-01  -1.8923e+00
  -7.2314e-01  -3.4028e-01  -1.8923e+00
  -7.0034e-01  -3.8502e-01  -1.8923e+00
  -6.7479e-01  -4.2823e-01  -1.8924e+00
  -6.4657e-01  -4.6976e-01  -1.8924e+00
  -6.1579e-01  -5.0943e-01  -1.8924e+00
  -5.8259e-01  -5.4709e-01  -1.8925e+00
  -5.4709e-01  -5.8259e-01  -1.8925e+00
  -5.0943e-01  -6.1579e-01  -1.8925e+00
  -4.6976e-01  -6.4657e-01  -1.8926e+00
  -4.2823e-01  -6.7479e-01  -1.8926e+00
  -3.8502e-01  -7.0034e-01  -1.8927e+00
  -3.4028e-01  -7.2314e-01  -1.8927e+00
  -2.9421e-01  -7.4308e-01  -1.8928e+00
  -2.4697e-01  -7.6008e-01  -1.8928e+00
  -1.9875e-01  -7.7409e-01  -1.8929e+00
  -1.4976e-01  -7.8504e-01  -1.8929e+00
  -1.0017e-01  -7.9290e-01  -1.8929e+00
  -5.0182e-02  -7.9762e-01  -1.8930e+00
   9.5304e-09  -7.9920e-01  -1.8931e+00
   5.0182e-02  -7.9762e-01  -1.8931e+00
   1.0017e-01  -7.9290e-01  -1.8932e+00
   1.4976e-01  -7.8504e-01  -1.8932e+00
   1.9875e-01  -7.7409e-01  -1.8932e+00
   2.4697e-01  -7.6008e-01  -1.8933e+00
   2.9421e-01  -7.4308e-01  -1.8933e+00
   3.4028e-01  -7.2314e-01  -1.8934e+00
   3.8502e-01  -7.0034e-01  -1.8934e+00
   4.2823e-01  -6.7479e-01  -1.8935e+00
   4.6976e-01  -6.4657e-01  -1.8935e+00
   5.0943e-01  -6.1579e-01  -1.8936e+00
   5.4709e-01  -5.8259e-01  -1.8936e+00
   5.8259e-01  -5.4709e-01  -1.8936e+00
   6.1579e-01  -5.0943e-01  -1.8937e+00
   6.4657e-01  -4.6976e-01  -1.8937e+00
   6.7479e-01  -4.2823e-01  -1.8937e+00
   7.0034e-01  -3.8502e-01  -1.8938e+00
   7.2314e-01  -3.4028e-01  -1.8938e+00
   7.4308e-01  -2.9420e-01  -1.8938e+00
   7.6008e-01  -2.4697e-01  -1.8938e+00
   7.7409e-01  -1.9875e-01  -1.8938e+00
   7.8504e-01  -1.4976e-01  -1.8938e+00
   7.9290e-01  -1.0017e-01  -1.8938e+00
   7.9762e-01  -5.0182e-02  -1.8938e+00
   7.9920e-01   1.3974e-07  -1.8938e+00
