    4    1  245    1.00
   2.0600e+00  -3.1523e-01  -1.1570e+00
   2.0657e+00  -2.7529e-01  -1.1570e+00
   2.0707e+00  -2.3525e-01  -1.1570e+00
   2.0748e+00  -1.9512e-01  -1.1570e+00
   2.0782e+00  -1.5492e-01  -1.1570e+00
   2.0808e+00  -1.1466e-01  -1.1570e+00
   2.0827e+00  -7.4352e-02  -1.1570e+00
   2.0837e+00  -3.4021e-02  -1.1570e+00
   2.0840e+00   6.3232e-03  -1.1570e+00
   2.0835e+00   4.6665e-02  -1.1570e+00
   2.0822e+00   8.6989e-02  -1.1570e+00
   2.0801e+00   1.2728e-01  -1.1570e+00
   2.0773e+00   1.6752e-01  -1.1570e+00
   2.0736e+00   2.0771e-01  -1.1570e+00
   2.0692e+00   2.4781e-01  -1.1570e+00
   2.0640e+00   2.8782e-01  -1.1570e+00
   2.0581e+00   3.2772e-01  -1.1570e+00
   2.0513e+00   3.6750e-01  -1.1570e+00
   2.0438e+00   4.0714e-01  -1.1570e+00
   2.0356e+00   4.4663e-01  -1.1570e+00
   2.0265e+00   4.8596e-01  -1.1570e+00
   2.0168e+00   5.2510e-01  -1.1570e+00
   2.0062e+00   5.6404e-01  -1.1570e+00
   1.9949e+00   6.0277e-01  -1.1570e+00
   1.9829e+00   6.4128e-01  -1.1570e+00
   1.9701e+00   6.7954e-01  -1.1570e+00
   1.9566e+00   7.1755e-01  -1.1570e+00
   1.9423e+00   7.5529e-01  -1.1570e+00
   1.9273e+00   7.9275e-01  -1.1570e+00
   1.9116e+00   8.2992e-01  -1.1570e+00
   1.8952e+00   8.6677e-01  -1.1570e+00
   1.8781e+00   9.0329e-01  -1.1570e+00
   1.8602e+00   9.3948e-01  -1.1570e+00
   1.8417e+00   9.7531e-01  -1.1570e+00
   1.8225e+00   1.0108e+00  -1.1570e+00
   1.8026e+00   1.0459e+00  -1.1570e+00
   1.7820e+00   1.0806e+00  -1.1570e+00
   1.7607e+00   1.1149e+00  -1.1570e+00
   1.7388e+00   1.1487e+00  -1.1570e+00
   1.7162e+00   1.1822e+00  -1.1570e+00
   1.6930e+00   1.2152e+00  -1.1570e+00
   1.6692e+00   1.2477e+00  -1.1570e+00
   1.6447e+00   1.2798e+00  -1.1570e+00
   1.6196e+00   1.3114e+00  -1.1570e+00
   1.5940e+00   1.3425e+00  -1.1570e+00
   1.5677e+00   1.3731e+00  -1.1570e+00
   1.5408e+00   1.4032e+00  -1.1570e+00
   1.5133e+00   1.4328e+00  -1.1570e+00
   1.4853e+00   1.4618e+00  -1.1570e+00
   1.4567e+00   1.4903e+00  -1.1570e+00
   1.4276e+00   1.5182e+00  -1.1570e+00
   1.3980e+00   1.5456e+00  -1.1570e+00
   1.3678e+00   1.5723e+00  -1.1570e+00
   1.3371e+00   1.5985e+00  -1.1570e+00
   1.3059e+00   1.6241e+00  -1.1570e+00
   1.2742e+00   1.6491e+00  -1.1570e+00
   1.2420e+00   1.6734e+00  -1.1570e+00
   1.2094e+00   1.6972e+00  -1.1570e+00
   1.1763e+00   1.7203e+00  -1.1570e+00
   1.1428e+00   1.7427e+00  -1.1570e+00
   1.1089e+00   1.7645e+00  -1.1570e+00
   1.0745e+00   1.7856e+00  -1.1570e+00
   1.0397e+00   1.8061e+00  -1.1570e+00
   1.0046e+00   1.8259e+00  -1.1570e+00
   9.6903e-01   1.8450e+00  -1.1570e+00
   9.3313e-01   1.8634e+00  -1.1570e+00
   9.5113e-01   1.8994e+00  -1.1570e+00
   9.6913e-01   1.9353e+00  -1.1571e+00
   9.8713e-01   1.9713e+00  -1.1571e+00
   1.0051e+00   2.0072e+00  -1.1571e+00
   1.0231e+00   2.0431e+00  -1.1571e+00
   1.0411e+00   2.0791e+00  -1.1572e+00
   1.0591e+00   2.1150e+00  -1.1572e+00
   1.0771e+00   2.1510e+00  -1.1572e+00
   1.0951e+00   2.1869e+00  -1.1573e+00
   1.1131e+00   2.2229e+00  -1.1573e+00
   1.1311e+00   2.2588e+00  -1.1573e+00
   1.1491e+00   2.2948e+00  -1.1573e+00
   1.1671e+00   2.3307e+00  -1.1574e+00
   1.1851e+00   2.3666e+00  -1.1574e+00
   1.2031e+00   2.4026e+00  -1.1574e+00
   1.2211e+00   2.4385e+00  -1.1575e+00
   1.2391e+00   2.4745e+00  -1.1575e+00
   1.2571e+00   2.5104e+00  -1.1575e+00
   1.2751e+00   2.5464e+00  -1.1575e+00
   1.2931e+00   2.5823e+00  -1.1576e+00
   1.3111e+00   2.6183e+00  -1.1576e+00
   1.3291e+00   2.6542e+00  -1.1576e+00
   1.3471e+00   2.6902e+00  -1.1577e+00
   1.3651e+00   2.7261e+00  -1.1577e+00
   1.3831e+00   2.7620e+00  -1.1577e+00
   1.4011e+00   2.7980e+00  -1.1577e+00
   1.4191e+00   2.8339e+00  -1.1578e+00
   1.4371e+00   2.8699e+00  -1.1578e+00
   1.4551e+00   2.9058e+00  -1.1578e+00
   1.4731e+00   2.9418e+00  -1.1579e+00
   1.4911e+00   2.9777e+00  -1.1579e+00
   1.5091e+00   3.0137e+00  -1.1579e+00
   1.5271e+00   3.0496e+00  -1.1579e+00
   1.5451e+00   3.0855e+00  -1.1580e+00
   1.5631e+00   3.1215e+00  -1.1580e+00
   1.5991e+00   3.1032e+00  -1.1580e+00
   1.6348e+00   3.0846e+00  -1.1580e+00
   1.6703e+00   3.0655e+00  -1.1580e+00
   1.7056e+00   3.0460e+00  -1.1580e+00
   1.7406e+00   3.0261e+00  -1.1580e+00
   1.7754e+00   3.0058e+00  -1.1580e+00
   1.8100e+00   2.9851e+00  -1.1580e+00
   1.8444e+00   2.9640e+00  -1.1580e+00
   1.8784e+00   2.9425e+00  -1.1580e+00
   1.9123e+00   2.9207e+00  -1.1580e+00
   1.9459e+00   2.8984e+00  -1.1580e+00
   1.9792e+00   2.8757e+00  -1.1580e+00
   2.0123e+00   2.8527e+00  -1.1580e+00
   2.0451e+00   2.8293e+00  -1.1580e+00
   2.0776e+00   2.8055e+00  -1.1580e+00
   2.1099e+00   2.7813e+00  -1.1580e+00
   2.1418e+00   2.7568e+00  -1.1580e+00
   2.1735e+00   2.7318e+00  -1.1580e+00
   2.2049e+00   2.7066e+00  -1.1580e+00
   2.2360e+00   2.6809e+00  -1.1580e+00
   2.2668e+00   2.6549e+00  -1.1580e+00
   2.2973e+00   2.6286e+00  -1.1580e+00
   2.3275e+00   2.6019e+00  -1.1580e+00
   2.3574e+00   2.5749e+00  -1.1580e+00
   2.3869e+00   2.5475e+00  -1.1580e+00
   2.4162e+00   2.5197e+00  -1.1580e+00
   2.4451e+00   2.4917e+00  -1.1580e+00
   2.4737e+00   2.4633e+00  -1.1580e+00
   2.5020e+00   2.4346e+00  -1.1580e+00
   2.5299e+00   2.4055e+00  -1.1580e+00
   2.5575e+00   2.3762e+00  -1.1580e+00
   2.5848e+00   2.3465e+00  -1.1580e+00
   2.6117e+00   2.3165e+00  -1.1580e+00
   2.6383e+00   2.2862e+00  -1.1580e+00
   2.6645e+00   2.2556e+00  -1.1580e+00
   2.6904e+00   2.2246e+00  -1.1580e+00
   2.7159e+00   2.1934e+00  -1.1580e+00
   2.7410e+00   2.1619e+00  -1.1580e+00
   2.7658e+00   2.1301e+00  -1.1580e+00
   2.7902e+00   2.0981e+00  -1.1580e+00
   2.8142e+00   2.0657e+00  -1.1580e+00
   2.8379e+00   2.0331e+00  -1.1580e+00
   2.8612e+00   2.0002e+00  -1.1580e+00
   2.8841e+00   1.9670e+00  -1.1580e+00
   2.9066e+00   1.9336e+00  -1.1580e+00
   2.9287e+00   1.8999e+00  -1.1580e+00
   2.9505e+00   1.8660e+00  -1.1580e+00
   2.9718e+00   1.8318e+00  -1.1580e+00
   2.9927e+00   1.7974e+00  -1.1580e+00
   3.0133e+00   1.7627e+00  -1.1580e+00
   3.0334e+00   1.7278e+00  -1.1580e+00
   3.0532e+00   1.6927e+00  -1.1580e+00
   3.0725e+00   1.6573e+00  -1.1580e+00
   3.0915e+00   1.6217e+00  -1.1580e+00
   3.1100e+00   1.5859e+00  -1.1580e+00
   3.1281e+00   1.5499e+00  -1.1580e+00
   3.1458e+00   1.5137e+00  -1.1580e+00
   3.1630e+00   1.4773e+00  -1.1580e+00
   3.1799e+00   1.4407e+00  -1.1580e+00
   3.1963e+00   1.4039e+00  -1.1580e+00
   3.2123e+00   1.3669e+00  -1.1580e+00
   3.2278e+00   1.3297e+00  -1.1580e+00
   3.2430e+00   1.2923e+00  -1.1580e+00
   3.2577e+00   1.2548e+00  -1.1580e+00
   3.2720e+00   1.2171e+00  -1.1580e+00
   3.2858e+00   1.1793e+00  -1.1580e+00
   3.2992e+00   1.1413e+00  -1.1580e+00
   3.3121e+00   1.1031e+00  -1.1580e+00
   3.3247e+00   1.0648e+00  -1.1580e+00
   3.3367e+00   1.0263e+00  -1.1580e+00
   3.3483e+00   9.8775e-01  -1.1580e+00
   3.3595e+00   9.4902e-01  -1.1580e+00
   3.3703e+00   9.1018e-01  -1.1580e+00
   3.3805e+00   8.7121e-01  -1.1580e+00
   3.3904e+00   8.3212e-01  -1.1580e+00
   3.3998e+00   7.9293e-01  -1.1580e+00
   3.4087e+00   7.5363e-01  -1.1580e+00
   3.4172e+00   7.1422e-01  -1.1580e+00
   3.4252e+00   6.7473e-01  -1.1580e+00
   3.4327e+00   6.3514e-01  -1.1580e+00
   3.4398e+00   5.9547e-01  -1.1580e+00
   3.4465e+00   5.5572e-01  -1.1580e+00
   3.4527e+00   5.1589e-01  -1.1580e+00
   3.4584e+00   4.7600e-01  -1.1580e+00
   3.4637e+00   4.3604e-01  -1.1580e+00
   3.4685e+00   3.9603e-01  -1.1580e+00
   3.4728e+00   3.5596e-01  -1.1580e+00
   3.4767e+00   3.1584e-01  -1.1580e+00
   3.4801e+00   2.7568e-01  -1.1580e+00
   3.4830e+00   2.3549e-01  -1.1580e+00
   3.4855e+00   1.9526e-01  -1.1580e+00
   3.4876e+00   1.5501e-01  -1.1580e+00
   3.4891e+00   1.1474e-01  -1.1580e+00
   3.4902e+00   7.4451e-02  -1.1580e+00
   3.4908e+00   3.4153e-02  -1.1580e+00
   3.4910e+00  -6.1488e-03  -1.1580e+00
   3.4907e+00  -4.6450e-02  -1.1580e+00
   3.4899e+00  -8.6746e-02  -1.1580e+00
   3.4887e+00  -1.2703e-01  -1.1580e+00
   3.4870e+00  -1.6730e-01  -1.1580e+00
   3.4848e+00  -2.0754e-01  -1.1580e+00
   3.4822e+00  -2.4776e-01  -1.1580e+00
   3.4791e+00  -2.8794e-01  -1.1580e+00
   3.4755e+00  -3.2809e-01  -1.1580e+00
   3.4715e+00  -3.6819e-01  -1.1580e+00
   3.4670e+00  -4.0824e-01  -1.1580e+00
   3.4621e+00  -4.4824e-01  -1.1580e+00
   3.4567e+00  -4.8818e-01  -1.1580e+00
   3.4508e+00  -5.2805e-01  -1.1580e+00
   3.4111e+00  -5.2197e-01  -1.1580e+00
   3.3714e+00  -5.1589e-01  -1.1579e+00
   3.3316e+00  -5.0981e-01  -1.1579e+00
   3.2919e+00  -5.0373e-01  -1.1579e+00
   3.2521e+00  -4.9765e-01  -1.1579e+00
   3.2124e+00  -4.9157e-01  -1.1578e+00
   3.1727e+00  -4.8549e-01  -1.1578e+00
   3.1329e+00  -4.7941e-01  -1.1578e+00
   3.0932e+00  -4.7333e-01  -1.1577e+00
   3.0535e+00  -4.6724e-01  -1.1577e+00
   3.0137e+00  -4.6116e-01  -1.1577e+00
   2.9740e+00  -4.5508e-01  -1.1577e+00
   2.9342e+00  -4.4900e-01  -1.1576e+00
   2.8945e+00  -4.4292e-01  -1.1576e+00
   2.8548e+00  -4.3684e-01  -1.1576e+00
   2.8150e+00  -4.3076e-01  -1.1575e+00
   2.7753e+00  -4.2468e-01  -1.1575e+00
   2.7356e+00  -4.1860e-01  -1.1575e+00
   2.6958e+00  -4.1252e-01  -1.1575e+00
   2.6561e+00  -4.0644e-01  -1.1574e+00
   2.6163e+00  -4.0036e-01  -1.1574e+00
   2.5766e+00  -3.9428e-01  -1.1574e+00
   2.5369e+00  -3.8820e-01  -1.1573e+00
   2.4971e+00  -3.8212e-01  -1.1573e+00
   2.4574e+00  -3.7603e-01  -1.1573e+00
   2.4177e+00  -3.6995e-01  -1.1573e+00
   2.3779e+00  -3.6387e-01  -1.1572e+00
   2.3382e+00  -3.5779e-01  -1.1572e+00
   2.2984e+00  -3.5171e-01  -1.1572e+00
   2.2587e+00  -3.4563e-01  -1.1571e+00
   2.2190e+00  -3.3955e-01  -1.1571e+00
   2.1792e+00  -3.3347e-01  -1.1571e+00
   2.1395e+00  -3.2739e-01  -1.1571e+00
   2.0998e+00  -3.2131e-01  -1.1570e+00
   2.0600e+00  -3.1523e-01  -1.1570e+00
   3.1523e-01   2.0600e+00  -1.1570e+00
   2.7529e-01   2.0657e+00  -1.1570e+00
