    4    1  184    1.00
   2.8908e-01  -2.5505e-02  -1.6500e-02
   2.8908e-01  -2.5505e-02  -3.3000e-02
   2.8908e-01  -2.5505e-02  -4.9500e-02
   2.8908e-01  -2.5505e-02  -6.6000e-02
   2.8908e-01  -2.5505e-02  -8.2500e-02
   2.8908e-01  -2.5505e-02  -9.9000e-02
   2.8908e-01  -2.5505e-02  -1.1550e-01
   2.8908e-01  -2.5505e-02  -1.3200e-01
   2.8908e-01  -2.5505e-02  -1.4850e-01
   2.8910e-01  -2.5507e-02  -1.6470e-01
   2.8979e-01  -2.5568e-02  -1.7220e-01
   2.9048e-01  -2.5628e-02  -1.7970e-01
   2.9117e-01  -2.5689e-02  -1.8720e-01
   2.9186e-01  -2.5750e-02  -1.9470e-01
   2.9255e-01  -2.5811e-02  -2.0220e-01
   2.9324e-01  -2.5872e-02  -2.0970e-01
   2.9393e-01  -2.5933e-02  -2.1720e-01
   2.9462e-01  -2.5993e-02  -2.2470e-01
   2.9531e-01  -2.6054e-02  -2.3220e-01
   2.9476e-01  -3.1615e-02  -2.3220e-01
   2.9411e-01  -3.7165e-02  -2.3220e-01
   2.9336e-01  -4.2702e-02  -2.3220e-01
   2.9251e-01  -4.8224e-02  -2.3220e-01
   2.9154e-01  -5.3728e-02  -2.3220e-01
   2.9048e-01  -5.9213e-02  -2.3220e-01
   2.8931e-01  -6.4678e-02  -2.3220e-01
   2.8804e-01  -7.0119e-02  -2.3220e-01
   2.8667e-01  -7.5535e-02  -2.3220e-01
   2.8519e-01  -8.0925e-02  -2.3220e-01
   2.8362e-01  -8.6286e-02  -2.3220e-01
   2.8194e-01  -9.1616e-02  -2.3220e-01
   2.8017e-01  -9.6914e-02  -2.3220e-01
   2.7829e-01  -1.0218e-01  -2.3220e-01
   2.7631e-01  -1.0740e-01  -2.3220e-01
   2.7424e-01  -1.1259e-01  -2.3220e-01
   2.7207e-01  -1.1774e-01  -2.3220e-01
   2.6980e-01  -1.2285e-01  -2.3220e-01
   2.6744e-01  -1.2791e-01  -2.3220e-01
   2.6498e-01  -1.3293e-01  -2.3220e-01
   2.6243e-01  -1.3790e-01  -2.3220e-01
   2.5978e-01  -1.4282e-01  -2.3220e-01
   2.5704e-01  -1.4769e-01  -2.3220e-01
   2.5422e-01  -1.5251e-01  -2.3220e-01
   2.5130e-01  -1.5727e-01  -2.3220e-01
   2.4829e-01  -1.6198e-01  -2.3220e-01
   2.4519e-01  -1.6663e-01  -2.3220e-01
   2.4201e-01  -1.7123e-01  -2.3220e-01
   2.3874e-01  -1.7576e-01  -2.3220e-01
   2.3538e-01  -1.8022e-01  -2.3220e-01
   2.3194e-01  -1.8463e-01  -2.3220e-01
   2.2842e-01  -1.8897e-01  -2.3220e-01
   2.2482e-01  -1.9324e-01  -2.3220e-01
   2.2114e-01  -1.9744e-01  -2.3220e-01
