    1    1  101    1.00
   9.9100e-01   0.0000e+00  -1.7950e-03
   9.8905e-01   6.2163e-02  -1.7950e-03
   9.8319e-01   1.2408e-01  -1.7950e-03
   9.7346e-01   1.8551e-01  -1.7950e-03
   9.5990e-01   2.4620e-01  -1.7950e-03
   9.4255e-01   3.0593e-01  -1.7950e-03
   9.2148e-01   3.6444e-01  -1.7950e-03
   8.9678e-01   4.2152e-01  -1.7950e-03
   8.6854e-01   4.7694e-01  -1.7950e-03
   8.3688e-01   5.3047e-01  -1.7950e-03
   8.0193e-01   5.8191e-01  -1.7950e-03
   7.6381e-01   6.3105e-01  -1.7950e-03
   7.2268e-01   6.7770e-01  -1.7950e-03
   6.7870e-01   7.2168e-01  -1.7950e-03
   6.3205e-01   7.6281e-01  -1.7950e-03
   5.8291e-01   8.0093e-01  -1.7950e-03
   5.3147e-01   8.3588e-01  -1.7950e-03
   4.7794e-01   8.6754e-01  -1.7950e-03
   4.2252e-01   8.9578e-01  -1.7950e-03
   3.6544e-01   9.2048e-01  -1.7950e-03
   3.0693e-01   9.4155e-01  -1.7950e-03
   2.4720e-01   9.5890e-01  -1.7950e-03
   1.8651e-01   9.7246e-01  -1.7950e-03
   1.2508e-01   9.8219e-01  -1.7950e-03
   6.3163e-02   9.8805e-01  -1.7950e-03
   9.9996e-04   9.9000e-01  -1.7950e-03
  -6.1163e-02   9.8805e-01  -1.7950e-03
  -1.2308e-01   9.8219e-01  -1.7950e-03
  -1.8451e-01   9.7246e-01  -1.7950e-03
  -2.4520e-01   9.5890e-01  -1.7950e-03
  -3.0493e-01   9.4155e-01  -1.7950e-03
  -3.6344e-01   9.2048e-01  -1.7950e-03
  -4.2052e-01   8.9578e-01  -1.7950e-03
  -4.7594e-01   8.6754e-01  -1.7950e-03
  -5.2947e-01   8.3588e-01  -1.7950e-03
  -5.8091e-01   8.0093e-01  -1.7950e-03
  -6.3005e-01   7.6281e-01  -1.7950e-03
  -6.7670e-01   7.2168e-01  -1.7950e-03
  -7.2068e-01   6.7770e-01  -1.7950e-03
  -7.6181e-01   6.3105e-01  -1.7950e-03
  -7.9993e-01   5.8191e-01  -1.7950e-03
  -8.3488e-01   5.3047e-01  -1.7950e-03
  -8.6654e-01   4.7694e-01  -1.7950e-03
  -8.9478e-01   4.2152e-01  -1.7950e-03
  -9.1948e-01   3.6444e-01  -1.7950e-03
  -9.4055e-01   3.0593e-01  -1.7950e-03
  -9.5790e-01   2.4620e-01  -1.7950e-03
  -9.7146e-01   1.8551e-01  -1.7950e-03
  -9.8119e-01   1.2408e-01  -1.7950e-03
  -9.8705e-01   6.2163e-02  -1.7950e-03
  -9.8900e-01  -8.6549e-08  -1.7950e-03
  -9.8705e-01  -6.2163e-02  -1.7950e-03
  -9.8119e-01  -1.2408e-01  -1.7950e-03
  -9.7146e-01  -1.8551e-01  -1.7950e-03
  -9.5790e-01  -2.4620e-01  -1.7950e-03
  -9.4055e-01  -3.0593e-01  -1.7950e-03
  -9.1948e-01  -3.6444e-01  -1.7950e-03
  -8.9478e-01  -4.2152e-01  -1.7950e-03
  -8.6654e-01  -4.7694e-01  -1.7950e-03
  -8.3488e-01  -5.3047e-01  -1.7950e-03
  -7.9993e-01  -5.8191e-01  -1.7950e-03
  -7.6181e-01  -6.3105e-01  -1.7950e-03
  -7.2068e-01  -6.7770e-01  -1.7950e-03
  -6.7670e-01  -7.2168e-01  -1.7950e-03
  -6.3005e-01  -7.6281e-01  -1.7950e-03
  -5.8091e-01  -8.0093e-01  -1.7950e-03
  -5.2947e-01  -8.3588e-01  -1.7950e-03
  -4.7594e-01  -8.6754e-01  -1.7950e-03
  -4.2052e-01  -8.9578e-01  -1.7950e-03
  -3.6344e-01  -9.2048e-01  -1.7950e-03
  -3.0493e-01  -9.4155e-01  -1.7950e-03
  -2.4520e-01  -9.5890e-01  -1.7950e-03
  -1.8451e-01  -9.7246e-01  -1.7950e-03
  -1.2308e-01  -9.8219e-01  -1.7950e-03
  -6.1162e-02  -9.8805e-01  -1.7950e-03
   1.0001e-03  -9.9000e-01  -1.7950e-03
   6.3163e-02  -9.8805e-01  -1.7950e-03
   1.2508e-01  -9.8219e-01  -1.7950e-03
   1.8651e-01  -9.7246e-01  -1.7950e-03
   2.4720e-01  -9.5890e-01  -1.7950e-03
   3.0693e-01  -9.4155e-01  -1.7950e-03
   3.6544e-01  -9.2048e-01  -1.7950e-03
   4.2252e-01  -8.9578e-01  -1.7950e-03
   4.7794e-01  -8.6754e-01  -1.7950e-03
   5.3147e-01  -8.3588e-01  -1.7950e-03
   5.8291e-01  -8.0093e-01  -1.7950e-03
   6.3205e-01  -7.6281e-01  -1.7950e-03
   6.7870e-01  -7.2168e-01  -1.7950e-03
   7.2268e-01  -6.7770e-01  -1.7950e-03
   7.6381e-01  -6.3105e-01  -1.7950e-03
   8.0193e-01  -5.8191e-01  -1.7950e-03
   8.3688e-01  -5.3047e-01  -1.7950e-03
   8.6854e-01  -4.7694e-01  -1.7950e-03
   8.9678e-01  -4.2152e-01  -1.7950e-03
   9.2148e-01  -3.6444e-01  -1.7950e-03
   9.4255e-01  -3.0593e-01  -1.7950e-03
   9.5990e-01  -2.4620e-01  -1.7950e-03
   9.7346e-01  -1.8551e-01  -1.7950e-03
   9.8319e-01  -1.2408e-01  -1.7950e-03
   9.8905e-01  -6.2162e-02  -1.7950e-03
   9.9100e-01   1.7310e-07  -1.7950e-03
