    1    1  101   28.00
   8.0020e-01   0.0000e+00   1.8930e+00
   7.9862e-01   5.0182e-02   1.8930e+00
   7.9390e-01   1.0017e-01   1.8930e+00
   7.8604e-01   1.4976e-01   1.8930e+00
   7.7509e-01   1.9875e-01   1.8930e+00
   7.6108e-01   2.4697e-01   1.8930e+00
   7.4408e-01   2.9421e-01   1.8930e+00
   7.2414e-01   3.4028e-01   1.8930e+00
   7.0134e-01   3.8502e-01   1.8930e+00
   6.7579e-01   4.2823e-01   1.8930e+00
   6.4757e-01   4.6976e-01   1.8930e+00
   6.1679e-01   5.0943e-01   1.8930e+00
   5.8359e-01   5.4709e-01   1.8930e+00
   5.4809e-01   5.8259e-01   1.8930e+00
   5.1043e-01   6.1579e-01   1.8930e+00
   4.7076e-01   6.4657e-01   1.8930e+00
   4.2923e-01   6.7479e-01   1.8930e+00
   3.8602e-01   7.0034e-01   1.8930e+00
   3.4128e-01   7.2314e-01   1.8930e+00
   2.9521e-01   7.4308e-01   1.8930e+00
   2.4797e-01   7.6008e-01   1.8930e+00
   1.9975e-01   7.7409e-01   1.8930e+00
   1.5076e-01   7.8504e-01   1.8930e+00
   1.0117e-01   7.9290e-01   1.8930e+00
   5.1182e-02   7.9762e-01   1.8930e+00
   9.9997e-04   7.9920e-01   1.8930e+00
  -4.9182e-02   7.9762e-01   1.8930e+00
  -9.9166e-02   7.9290e-01   1.8930e+00
  -1.4876e-01   7.8504e-01   1.8930e+00
  -1.9775e-01   7.7409e-01   1.8930e+00
  -2.4597e-01   7.6008e-01   1.8930e+00
  -2.9321e-01   7.4308e-01   1.8930e+00
  -3.3928e-01   7.2314e-01   1.8930e+00
  -3.8402e-01   7.0034e-01   1.8930e+00
  -4.2723e-01   6.7479e-01   1.8930e+00
  -4.6876e-01   6.4657e-01   1.8930e+00
  -5.0843e-01   6.1579e-01   1.8930e+00
  -5.4609e-01   5.8259e-01   1.8930e+00
  -5.8159e-01   5.4709e-01   1.8930e+00
  -6.1479e-01   5.0943e-01   1.8930e+00
  -6.4557e-01   4.6976e-01   1.8930e+00
  -6.7379e-01   4.2823e-01   1.8930e+00
  -6.9934e-01   3.8502e-01   1.8930e+00
  -7.2214e-01   3.4028e-01   1.8930e+00
  -7.4208e-01   2.9421e-01   1.8930e+00
  -7.5908e-01   2.4697e-01   1.8930e+00
  -7.7309e-01   1.9875e-01   1.8930e+00
  -7.8404e-01   1.4975e-01   1.8930e+00
  -7.9190e-01   1.0017e-01   1.8930e+00
  -7.9662e-01   5.0182e-02   1.8930e+00
  -7.9820e-01  -6.9868e-08   1.8930e+00
  -7.9662e-01  -5.0182e-02   1.8930e+00
  -7.9190e-01  -1.0017e-01   1.8930e+00
  -7.8404e-01  -1.4976e-01   1.8930e+00
  -7.7309e-01  -1.9875e-01   1.8930e+00
  -7.5908e-01  -2.4697e-01   1.8930e+00
  -7.4208e-01  -2.9421e-01   1.8930e+00
  -7.2214e-01  -3.4028e-01   1.8930e+00
  -6.9934e-01  -3.8502e-01   1.8930e+00
  -6.7379e-01  -4.2823e-01   1.8930e+00
  -6.4557e-01  -4.6976e-01   1.8930e+00
  -6.1479e-01  -5.0943e-01   1.8930e+00
  -5.8159e-01  -5.4709e-01   1.8930e+00
  -5.4609e-01  -5.8259e-01   1.8930e+00
  -5.0843e-01  -6.1579e-01   1.8930e+00
  -4.6876e-01  -6.4657e-01   1.8930e+00
  -4.2723e-01  -6.7479e-01   1.8930e+00
  -3.8402e-01  -7.0034e-01   1.8930e+00
  -3.3928e-01  -7.2314e-01   1.8930e+00
  -2.9321e-01  -7.4308e-01   1.8930e+00
  -2.4597e-01  -7.6008e-01   1.8930e+00
  -1.9775e-01  -7.7409e-01   1.8930e+00
  -1.4876e-01  -7.8504e-01   1.8930e+00
  -9.9166e-02  -7.9290e-01   1.8930e+00
  -4.9182e-02  -7.9762e-01   1.8930e+00
   1.0000e-03  -7.9920e-01   1.8930e+00
   5.1182e-02  -7.9762e-01   1.8930e+00
   1.0117e-01  -7.9290e-01   1.8930e+00
   1.5076e-01  -7.8504e-01   1.8930e+00
   1.9975e-01  -7.7409e-01   1.8930e+00
   2.4797e-01  -7.6008e-01   1.8930e+00
   2.9521e-01  -7.4308e-01   1.8930e+00
   3.4128e-01  -7.2314e-01   1.8930e+00
   3.8602e-01  -7.0034e-01   1.8930e+00
   4.2923e-01  -6.7479e-01   1.8930e+00
   4.7076e-01  -6.4657e-01   1.8930e+00
   5.1043e-01  -6.1579e-01   1.8930e+00
   5.4809e-01  -5.8259e-01   1.8930e+00
   5.8359e-01  -5.4709e-01   1.8930e+00
   6.1679e-01  -5.0943e-01   1.8930e+00
   6.4757e-01  -4.6976e-01   1.8930e+00
   6.7579e-01  -4.2823e-01   1.8930e+00
   7.0134e-01  -3.8502e-01   1.8930e+00
   7.2414e-01  -3.4028e-01   1.8930e+00
   7.4408e-01  -2.9420e-01   1.8930e+00
   7.6108e-01  -2.4697e-01   1.8930e+00
   7.7509e-01  -1.9875e-01   1.8930e+00
   7.8604e-01  -1.4976e-01   1.8930e+00
   7.9390e-01  -1.0017e-01   1.8930e+00
   7.9862e-01  -5.0182e-02   1.8930e+00
   8.0020e-01   1.3974e-07   1.8930e+00
