    4    2   22    2.00
  -3.2546e+00   3.6477e+00  -4.7203e-01
  -2.9507e+00   3.3438e+00  -4.7203e-01
  -2.6468e+00   3.0399e+00  -4.7203e-01
  -2.3428e+00   2.7360e+00  -4.7203e-01
  -2.1802e+00   2.4850e+00  -4.7201e-01
  -1.9112e+00   2.1889e+00  -4.7200e-01
  -1.6500e+00   1.9020e+00  -5.5200e-01
  -1.3529e+00   2.1236e+00  -5.5200e-01
  -9.6362e-01   2.3263e+00  -5.5200e-01
  -5.4502e-01   2.4583e+00  -5.5200e-01
  -1.0980e-01   2.5156e+00  -5.5200e-01
   3.2870e-01   2.4964e+00  -5.5200e-01
   7.5720e-01   2.4015e+00  -5.5200e-01
   1.1627e+00   2.2334e+00  -5.5200e-01
   1.5329e+00   1.9976e+00  -5.5200e-01
   1.8095e+00   1.7510e+00  -5.5200e-01
   2.0944e+00   2.0065e+00  -4.7200e-01
   2.3881e+00   2.2780e+00  -4.7201e-01
   2.6623e+00   2.5604e+00  -4.7203e-01
   2.9439e+00   2.8421e+00  -4.7203e-01
   3.2256e+00   3.1238e+00  -4.7203e-01
   3.5073e+00   3.4055e+00  -4.7203e-01
   3.2546e+00   3.6477e+00  -4.7203e-01
   2.3650e+00   2.7581e+00  -4.7203e-01
   2.1820e+00   2.4760e+00  -4.7201e-01
   1.9131e+00   2.1799e+00  -4.7200e-01
   1.7383e+00   1.9875e+00  -5.6164e-01
   1.5197e+00   1.7551e+00  -8.1401e-01
   1.3945e+00   1.6206e+00  -9.4200e-01
   1.1487e+00   1.8032e+00  -9.4200e-01
   8.1814e-01   1.9753e+00  -9.4200e-01
   4.6275e-01   2.0873e+00  -9.4200e-01
   9.3260e-02   2.1360e+00  -9.4200e-01
  -2.7906e-01   2.1197e+00  -9.4200e-01
  -6.4292e-01   2.0390e+00  -9.4200e-01
  -9.8719e-01   1.8964e+00  -9.4200e-01
  -1.3015e+00   1.6962e+00  -9.4200e-01
  -1.5305e+00   1.4929e+00  -9.4200e-01
  -1.6669e+00   1.6160e+00  -8.1401e-01
  -1.9049e+00   1.8284e+00  -5.6164e-01
  -2.0958e+00   2.0049e+00  -4.7200e-01
  -2.3895e+00   2.2764e+00  -4.7201e-01
  -2.6623e+00   2.5604e+00  -4.7203e-01
  -3.5073e+00   3.4055e+00  -4.7203e-01
  -3.6477e+00  -3.2546e+00  -4.7203e-01
  -3.3438e+00  -2.9507e+00  -4.7203e-01
  -3.0399e+00  -2.6468e+00  -4.7203e-01
  -2.7360e+00  -2.3428e+00  -4.7203e-01
  -2.4850e+00  -2.1802e+00  -4.7201e-01
  -2.1889e+00  -1.9112e+00  -4.7200e-01
  -1.9020e+00  -1.6500e+00  -5.5200e-01
  -2.1236e+00  -1.3529e+00  -5.5200e-01
  -2.3263e+00  -9.6362e-01  -5.5200e-01
  -2.4583e+00  -5.4502e-01  -5.5200e-01
  -2.5156e+00  -1.0980e-01  -5.5200e-01
  -2.4964e+00   3.2870e-01  -5.5200e-01
