    2    1  101   17.00
   1.7982e+00   0.0000e+00   8.5070e-01
   1.7946e+00   1.1291e-01   8.5048e-01
   1.7840e+00   2.2537e-01   8.5027e-01
   1.7663e+00   3.3695e-01   8.5006e-01
   1.7417e+00   4.4719e-01   8.4986e-01
   1.7102e+00   5.5567e-01   8.4965e-01
   1.6719e+00   6.6196e-01   8.4946e-01
   1.6271e+00   7.6563e-01   8.4927e-01
   1.5758e+00   8.6629e-01   8.4909e-01
   1.5183e+00   9.6352e-01   8.4891e-01
   1.4548e+00   1.0570e+00   8.4875e-01
   1.3855e+00   1.1462e+00   8.4859e-01
   1.3108e+00   1.2309e+00   8.4844e-01
   1.2309e+00   1.3108e+00   8.4830e-01
   1.1462e+00   1.3855e+00   8.4817e-01
   1.0570e+00   1.4548e+00   8.4806e-01
   9.6352e-01   1.5183e+00   8.4796e-01
   8.6629e-01   1.5758e+00   8.4786e-01
   7.6563e-01   1.6271e+00   8.4778e-01
   6.6196e-01   1.6719e+00   8.4772e-01
   5.5567e-01   1.7102e+00   8.4766e-01
   4.4719e-01   1.7417e+00   8.4762e-01
   3.3695e-01   1.7663e+00   8.4760e-01
   2.2537e-01   1.7840e+00   8.4758e-01
   1.1291e-01   1.7946e+00   8.4758e-01
  -7.8602e-08   1.7982e+00   8.4760e-01
  -1.1291e-01   1.7946e+00   8.4763e-01
  -2.2537e-01   1.7840e+00   8.4767e-01
  -3.3695e-01   1.7663e+00   8.4772e-01
  -4.4719e-01   1.7417e+00   8.4779e-01
  -5.5567e-01   1.7102e+00   8.4787e-01
  -6.6196e-01   1.6719e+00   8.4796e-01
  -7.6563e-01   1.6271e+00   8.4807e-01
  -8.6629e-01   1.5758e+00   8.4818e-01
  -9.6352e-01   1.5183e+00   8.4831e-01
  -1.0570e+00   1.4548e+00   8.4845e-01
  -1.1462e+00   1.3855e+00   8.4860e-01
  -1.2309e+00   1.3108e+00   8.4875e-01
  -1.3108e+00   1.2309e+00   8.4892e-01
  -1.3855e+00   1.1462e+00   8.4910e-01
  -1.4548e+00   1.0569e+00   8.4928e-01
  -1.5183e+00   9.6352e-01   8.4947e-01
  -1.5758e+00   8.6628e-01   8.4967e-01
  -1.6271e+00   7.6563e-01   8.4987e-01
  -1.6719e+00   6.6196e-01   8.5007e-01
  -1.7102e+00   5.5567e-01   8.5028e-01
  -1.7417e+00   4.4719e-01   8.5050e-01
  -1.7663e+00   3.3695e-01   8.5071e-01
  -1.7840e+00   2.2537e-01   8.5093e-01
  -1.7946e+00   1.1291e-01   8.5114e-01
  -1.7982e+00  -1.5720e-07   8.5136e-01
  -1.7946e+00  -1.1291e-01   8.5157e-01
  -1.7840e+00  -2.2537e-01   8.5179e-01
  -1.7663e+00  -3.3695e-01   8.5200e-01
  -1.7417e+00  -4.4719e-01   8.5220e-01
  -1.7102e+00  -5.5567e-01   8.5240e-01
  -1.6719e+00  -6.6196e-01   8.5260e-01
  -1.6271e+00  -7.6563e-01   8.5279e-01
  -1.5758e+00  -8.6629e-01   8.5297e-01
  -1.5183e+00  -9.6352e-01   8.5315e-01
  -1.4548e+00  -1.0570e+00   8.5331e-01
  -1.3855e+00  -1.1462e+00   8.5347e-01
  -1.3108e+00  -1.2309e+00   8.5362e-01
  -1.2309e+00  -1.3108e+00   8.5376e-01
  -1.1462e+00  -1.3855e+00   8.5388e-01
  -1.0570e+00  -1.4548e+00   8.5400e-01
  -9.6352e-01  -1.5183e+00   8.5410e-01
  -8.6629e-01  -1.5758e+00   8.5420e-01
  -7.6563e-01  -1.6271e+00   8.5427e-01
  -6.6196e-01  -1.6719e+00   8.5434e-01
  -5.5567e-01  -1.7102e+00   8.5439e-01
  -4.4719e-01  -1.7417e+00   8.5444e-01
  -3.3695e-01  -1.7663e+00   8.5446e-01
  -2.2537e-01  -1.7840e+00   8.5448e-01
  -1.1291e-01  -1.7946e+00   8.5447e-01
   2.1443e-08  -1.7982e+00   8.5446e-01
   1.1291e-01  -1.7946e+00   8.5443e-01
   2.2537e-01  -1.7840e+00   8.5439e-01
   3.3695e-01  -1.7663e+00   8.5434e-01
   4.4719e-01  -1.7417e+00   8.5427e-01
   5.5567e-01  -1.7102e+00   8.5419e-01
   6.6196e-01  -1.6719e+00   8.5410e-01
   7.6563e-01  -1.6271e+00   8.5399e-01
   8.6629e-01  -1.5758e+00   8.5388e-01
   9.6352e-01  -1.5183e+00   8.5375e-01
   1.0570e+00  -1.4548e+00   8.5361e-01
   1.1462e+00  -1.3855e+00   8.5346e-01
   1.2309e+00  -1.3108e+00   8.5330e-01
   1.3108e+00  -1.2309e+00   8.5314e-01
   1.3855e+00  -1.1462e+00   8.5296e-01
   1.4548e+00  -1.0569e+00   8.5278e-01
   1.5183e+00  -9.6352e-01   8.5259e-01
   1.5758e+00  -8.6629e-01   8.5239e-01
   1.6271e+00  -7.6563e-01   8.5219e-01
   1.6719e+00  -6.6196e-01   8.5199e-01
   1.7102e+00  -5.5567e-01   8.5178e-01
   1.7417e+00  -4.4719e-01   8.5156e-01
   1.7663e+00  -3.3695e-01   8.5135e-01
   1.7840e+00  -2.2537e-01   8.5113e-01
   1.7946e+00  -1.1291e-01   8.5092e-01
   1.7982e+00   3.1441e-07   8.5070e-01
   1.7982e+00   0.0000e+00  -8.5162e-01
   1.7946e+00   1.1291e-01  -8.5165e-01
   1.7840e+00   2.2537e-01  -8.5169e-01
   1.7663e+00   3.3695e-01  -8.5172e-01
   1.7417e+00   4.4719e-01  -8.5175e-01
   1.7102e+00   5.5567e-01  -8.5177e-01
   1.6719e+00   6.6196e-01  -8.5179e-01
