    1    1  101   24.00
   2.0118e+00   0.0000e+00  -6.1401e-01
   2.0078e+00   1.2632e-01  -6.1401e-01
   1.9959e+00   2.5215e-01  -6.1400e-01
   1.9762e+00   3.7697e-01  -6.1398e-01
   1.9486e+00   5.0031e-01  -6.1395e-01
   1.9133e+00   6.2168e-01  -6.1391e-01
   1.8705e+00   7.4059e-01  -6.1387e-01
   1.8203e+00   8.5658e-01  -6.1382e-01
   1.7630e+00   9.6919e-01  -6.1376e-01
   1.6986e+00   1.0780e+00  -6.1370e-01
   1.6276e+00   1.1825e+00  -6.1363e-01
   1.5501e+00   1.2824e+00  -6.1355e-01
   1.4665e+00   1.3772e+00  -6.1347e-01
   1.3772e+00   1.4665e+00  -6.1338e-01
   1.2824e+00   1.5501e+00  -6.1328e-01
   1.1825e+00   1.6276e+00  -6.1318e-01
   1.0780e+00   1.6986e+00  -6.1308e-01
   9.6919e-01   1.7630e+00  -6.1297e-01
   8.5658e-01   1.8203e+00  -6.1286e-01
   7.4059e-01   1.8705e+00  -6.1274e-01
   6.2168e-01   1.9133e+00  -6.1262e-01
   5.0031e-01   1.9486e+00  -6.1250e-01
   3.7697e-01   1.9762e+00  -6.1238e-01
   2.5215e-01   1.9959e+00  -6.1225e-01
   1.2632e-01   2.0078e+00  -6.1213e-01
  -8.7939e-08   2.0118e+00  -6.1200e-01
  -1.2632e-01   2.0078e+00  -6.1187e-01
  -2.5215e-01   1.9959e+00  -6.1175e-01
  -3.7697e-01   1.9762e+00  -6.1162e-01
  -5.0031e-01   1.9486e+00  -6.1150e-01
  -6.2168e-01   1.9133e+00  -6.1138e-01
  -7.4059e-01   1.8705e+00  -6.1126e-01
  -8.5658e-01   1.8203e+00  -6.1114e-01
  -9.6919e-01   1.7630e+00  -6.1103e-01
  -1.0780e+00   1.6986e+00  -6.1092e-01
  -1.1825e+00   1.6276e+00  -6.1082e-01
  -1.2824e+00   1.5501e+00  -6.1072e-01
  -1.3772e+00   1.4665e+00  -6.1062e-01
  -1.4665e+00   1.3772e+00  -6.1053e-01
  -1.5501e+00   1.2824e+00  -6.1045e-01
  -1.6276e+00   1.1825e+00  -6.1037e-01
  -1.6986e+00   1.0780e+00  -6.1030e-01
  -1.7630e+00   9.6919e-01  -6.1024e-01
  -1.8203e+00   8.5658e-01  -6.1018e-01
  -1.8705e+00   7.4059e-01  -6.1013e-01
  -1.9133e+00   6.2168e-01  -6.1009e-01
  -1.9486e+00   5.0031e-01  -6.1005e-01
  -1.9762e+00   3.7697e-01  -6.1002e-01
  -1.9959e+00   2.5215e-01  -6.1000e-01
  -2.0078e+00   1.2632e-01  -6.0999e-01
  -2.0118e+00  -1.7588e-07  -6.0999e-01
  -2.0078e+00  -1.2632e-01  -6.0999e-01
  -1.9959e+00  -2.5215e-01  -6.1000e-01
  -1.9762e+00  -3.7697e-01  -6.1002e-01
  -1.9486e+00  -5.0031e-01  -6.1005e-01
  -1.9133e+00  -6.2168e-01  -6.1009e-01
  -1.8705e+00  -7.4059e-01  -6.1013e-01
  -1.8203e+00  -8.5658e-01  -6.1018e-01
  -1.7630e+00  -9.6919e-01  -6.1024e-01
  -1.6986e+00  -1.0780e+00  -6.1030e-01
  -1.6276e+00  -1.1825e+00  -6.1037e-01
  -1.5501e+00  -1.2824e+00  -6.1045e-01
  -1.4665e+00  -1.3772e+00  -6.1053e-01
  -1.3772e+00  -1.4665e+00  -6.1062e-01
  -1.2824e+00  -1.5501e+00  -6.1072e-01
  -1.1825e+00  -1.6276e+00  -6.1082e-01
  -1.0780e+00  -1.6986e+00  -6.1092e-01
  -9.6919e-01  -1.7630e+00  -6.1103e-01
  -8.5658e-01  -1.8203e+00  -6.1114e-01
  -7.4059e-01  -1.8705e+00  -6.1126e-01
  -6.2168e-01  -1.9133e+00  -6.1138e-01
  -5.0031e-01  -1.9486e+00  -6.1150e-01
  -3.7697e-01  -1.9762e+00  -6.1162e-01
  -2.5215e-01  -1.9959e+00  -6.1175e-01
  -1.2632e-01  -2.0078e+00  -6.1187e-01
   2.3990e-08  -2.0118e+00  -6.1200e-01
   1.2632e-01  -2.0078e+00  -6.1213e-01
   2.5215e-01  -1.9959e+00  -6.1225e-01
   3.7697e-01  -1.9762e+00  -6.1238e-01
   5.0031e-01  -1.9486e+00  -6.1250e-01
   6.2168e-01  -1.9133e+00  -6.1262e-01
   7.4059e-01  -1.8705e+00  -6.1274e-01
   8.5658e-01  -1.8203e+00  -6.1286e-01
   9.6919e-01  -1.7630e+00  -6.1297e-01
   1.0780e+00  -1.6986e+00  -6.1308e-01
   1.1825e+00  -1.6276e+00  -6.1318e-01
   1.2824e+00  -1.5501e+00  -6.1328e-01
   1.3772e+00  -1.4665e+00  -6.1338e-01
   1.4665e+00  -1.3772e+00  -6.1347e-01
   1.5501e+00  -1.2824e+00  -6.1355e-01
   1.6276e+00  -1.1825e+00  -6.1363e-01
   1.6986e+00  -1.0780e+00  -6.1370e-01
   1.7630e+00  -9.6919e-01  -6.1376e-01
   1.8203e+00  -8.5658e-01  -6.1382e-01
   1.8705e+00  -7.4059e-01  -6.1387e-01
   1.9133e+00  -6.2168e-01  -6.1391e-01
   1.9486e+00  -5.0031e-01  -6.1395e-01
   1.9762e+00  -3.7697e-01  -6.1398e-01
   1.9959e+00  -2.5214e-01  -6.1400e-01
   2.0078e+00  -1.2632e-01  -6.1401e-01
   2.0118e+00   3.5175e-07  -6.1401e-01
