    4    2   18    2.00
   3.5327e+00   3.3800e+00  -4.7203e-01
   2.5097e+00   2.3570e+00  -4.7203e-01
   2.4126e+00   2.2515e+00  -4.7201e-01
   2.1188e+00   1.9800e+00  -4.7200e-01
   1.8075e+00   1.7010e+00  -5.5200e-01
   1.5109e+00   1.9691e+00  -5.5200e-01
   1.1461e+00   2.2015e+00  -5.5200e-01
   7.4638e-01   2.3672e+00  -5.5200e-01
   3.2400e-01   2.4607e+00  -5.5200e-01
  -1.0824e-01   2.4796e+00  -5.5200e-01
  -5.3722e-01   2.4232e+00  -5.5200e-01
  -9.4985e-01   2.2930e+00  -5.5200e-01
  -1.3336e+00   2.0933e+00  -5.5200e-01
  -1.6523e+00   1.8521e+00  -5.5200e-01
  -1.9382e+00   2.1572e+00  -4.7200e-01
  -2.2071e+00   2.4532e+00  -4.7201e-01
  -2.3846e+00   2.7269e+00  -4.7203e-01
  -3.2800e+00   3.6223e+00  -4.7203e-01
  -3.2800e+00   3.6223e+00   4.7203e-01
  -2.3846e+00   2.7269e+00   4.7203e-01
  -2.2071e+00   2.4532e+00   4.7201e-01
  -1.9382e+00   2.1572e+00   4.7200e-01
  -1.6523e+00   1.8521e+00   5.5200e-01
  -1.3336e+00   2.0933e+00   5.5200e-01
  -9.4985e-01   2.2930e+00   5.5200e-01
  -5.3722e-01   2.4232e+00   5.5200e-01
  -1.0824e-01   2.4796e+00   5.5200e-01
   3.2400e-01   2.4607e+00   5.5200e-01
   7.4638e-01   2.3672e+00   5.5200e-01
   1.1461e+00   2.2015e+00   5.5200e-01
   1.5109e+00   1.9691e+00   5.5200e-01
   1.8075e+00   1.7010e+00   5.5200e-01
   2.1188e+00   1.9800e+00   4.7200e-01
   2.4126e+00   2.2515e+00   4.7201e-01
   2.5097e+00   2.3570e+00   4.7203e-01
   3.5327e+00   3.3800e+00   4.7203e-01
  -3.3800e+00   3.5327e+00  -4.7203e-01
  -2.3570e+00   2.5097e+00  -4.7203e-01
  -2.2515e+00   2.4126e+00  -4.7201e-01
  -1.9800e+00   2.1188e+00  -4.7200e-01
  -1.7010e+00   1.8075e+00  -5.5200e-01
  -1.9691e+00   1.5109e+00  -5.5200e-01
  -2.2015e+00   1.1461e+00  -5.5200e-01
  -2.3672e+00   7.4638e-01  -5.5200e-01
  -2.4607e+00   3.2400e-01  -5.5200e-01
  -2.4796e+00  -1.0824e-01  -5.5200e-01
  -2.4232e+00  -5.3722e-01  -5.5200e-01
  -2.2930e+00  -9.4985e-01  -5.5200e-01
  -2.0933e+00  -1.3336e+00  -5.5200e-01
  -1.8521e+00  -1.6523e+00  -5.5200e-01
  -2.1572e+00  -1.9382e+00  -4.7200e-01
  -2.4532e+00  -2.2071e+00  -4.7201e-01
  -2.7269e+00  -2.3846e+00  -4.7203e-01
  -3.6223e+00  -3.2800e+00  -4.7203e-01
  -3.6223e+00  -3.2800e+00   4.7203e-01
  -2.7269e+00  -2.3846e+00   4.7203e-01
  -2.4532e+00  -2.2071e+00   4.7201e-01
  -2.1572e+00  -1.9382e+00   4.7200e-01
  -1.8521e+00  -1.6523e+00   5.5200e-01
  -2.0933e+00  -1.3336e+00   5.5200e-01
  -2.2930e+00  -9.4985e-01   5.5200e-01
  -2.4232e+00  -5.3722e-01   5.5200e-01
  -2.4796e+00  -1.0824e-01   5.5200e-01
  -2.4607e+00   3.2400e-01   5.5200e-01
  -2.3672e+00   7.4638e-01   5.5200e-01
  -2.2015e+00   1.1461e+00   5.5200e-01
  -1.9691e+00   1.5109e+00   5.5200e-01
  -1.7010e+00   1.8075e+00   5.5200e-01
  -1.9800e+00   2.1188e+00   4.7200e-01
  -2.2515e+00   2.4126e+00   4.7201e-01
  -2.3570e+00   2.5097e+00   4.7203e-01
  -3.3800e+00   3.5327e+00   4.7203e-01
  -3.5327e+00  -3.3800e+00  -4.7203e-01
  -2.5097e+00  -2.3570e+00  -4.7203e-01
  -2.4126e+00  -2.2515e+00  -4.7201e-01
  -2.1188e+00  -1.9800e+00  -4.7200e-01
  -1.8075e+00  -1.7010e+00  -5.5200e-01
  -1.5109e+00  -1.9691e+00  -5.5200e-01
  -1.1461e+00  -2.2015e+00  -5.5200e-01
  -7.4638e-01  -2.3672e+00  -5.5200e-01
  -3.2400e-01  -2.4607e+00  -5.5200e-01
   1.0824e-01  -2.4796e+00  -5.5200e-01
   5.3722e-01  -2.4232e+00  -5.5200e-01
   9.4984e-01  -2.2930e+00  -5.5200e-01
   1.3336e+00  -2.0933e+00  -5.5200e-01
   1.6523e+00  -1.8521e+00  -5.5200e-01
   1.9382e+00  -2.1572e+00  -4.7200e-01
   2.2071e+00  -2.4532e+00  -4.7201e-01
   2.3846e+00  -2.7269e+00  -4.7203e-01
   3.2800e+00  -3.6223e+00  -4.7203e-01
   3.2800e+00  -3.6223e+00   4.7203e-01
   2.3846e+00  -2.7269e+00   4.7203e-01
   2.2071e+00  -2.4532e+00   4.7201e-01
   1.9382e+00  -2.1572e+00   4.7200e-01
   1.6523e+00  -1.8521e+00   5.5200e-01
   1.3336e+00  -2.0933e+00   5.5200e-01
   9.4984e-01  -2.2930e+00   5.5200e-01
   5.3722e-01  -2.4232e+00   5.5200e-01
   1.0824e-01  -2.4796e+00   5.5200e-01
  -3.2400e-01  -2.4607e+00   5.5200e-01
  -7.4638e-01  -2.3672e+00   5.5200e-01
  -1.1461e+00  -2.2015e+00   5.5200e-01
  -1.5109e+00  -1.9691e+00   5.5200e-01
  -1.8075e+00  -1.7010e+00   5.5200e-01
  -2.1188e+00  -1.9800e+00   4.7200e-01
  -2.4126e+00  -2.2515e+00   4.7201e-01
  -2.5097e+00  -2.3570e+00   4.7203e-01
  -3.5327e+00  -3.3800e+00   4.7203e-01
   3.3800e+00  -3.5327e+00  -4.7203e-01
   2.3570e+00  -2.5097e+00  -4.7203e-01
   2.2515e+00  -2.4126e+00  -4.7201e-01
   1.9800e+00  -2.1188e+00  -4.7200e-01
   1.7010e+00  -1.8075e+00  -5.5200e-01
   1.9691e+00  -1.5109e+00  -5.5200e-01
   2.2015e+00  -1.1461e+00  -5.5200e-01
   2.3672e+00  -7.4638e-01  -5.5200e-01
   2.4607e+00  -3.2400e-01  -5.5200e-01
   2.4796e+00   1.0824e-01  -5.5200e-01
   2.4232e+00   5.3722e-01  -5.5200e-01
   2.2930e+00   9.4985e-01  -5.5200e-01
   2.0933e+00   1.3336e+00  -5.5200e-01
   1.8521e+00   1.6523e+00  -5.5200e-01
   2.1572e+00   1.9382e+00  -4.7200e-01
   2.4532e+00   2.2071e+00  -4.7201e-01
   2.7269e+00   2.3846e+00  -4.7203e-01
   3.6223e+00   3.2800e+00  -4.7203e-01
   3.6223e+00   3.2800e+00   4.7203e-01
   2.7269e+00   2.3846e+00   4.7203e-01
   2.4532e+00   2.2071e+00   4.7201e-01
   2.1572e+00   1.9382e+00   4.7200e-01
   1.8521e+00   1.6523e+00   5.5200e-01
   2.0933e+00   1.3336e+00   5.5200e-01
   2.2930e+00   9.4985e-01   5.5200e-01
   2.4232e+00   5.3722e-01   5.5200e-01
   2.4796e+00   1.0824e-01   5.5200e-01
   2.4607e+00  -3.2400e-01   5.5200e-01
   2.3672e+00  -7.4638e-01   5.5200e-01
   2.2015e+00  -1.1461e+00   5.5200e-01
   1.9691e+00  -1.5109e+00   5.5200e-01
   1.7010e+00  -1.8075e+00   5.5200e-01
   1.9800e+00  -2.1188e+00   4.7200e-01
   2.2515e+00  -2.4126e+00   4.7201e-01
   2.3570e+00  -2.5097e+00   4.7203e-01
   3.3800e+00  -3.5327e+00   4.7203e-01
