    1    1  101   20.00
   5.5050e-01   0.0000e+00   1.8130e+00
   5.4941e-01   3.4566e-02   1.8131e+00
   5.4616e-01   6.8996e-02   1.8131e+00
   5.4075e-01   1.0315e-01   1.8131e+00
   5.3320e-01   1.3690e-01   1.8131e+00
   5.2356e-01   1.7011e-01   1.8131e+00
   5.1184e-01   2.0265e-01   1.8131e+00
   4.9811e-01   2.3439e-01   1.8131e+00
   4.8241e-01   2.6521e-01   1.8131e+00
   4.6480e-01   2.9497e-01   1.8131e+00
   4.4536e-01   3.2358e-01   1.8132e+00
   4.2417e-01   3.5090e-01   1.8132e+00
   4.0130e-01   3.7684e-01   1.8132e+00
   3.7684e-01   4.0130e-01   1.8132e+00
   3.5090e-01   4.2417e-01   1.8132e+00
   3.2358e-01   4.4536e-01   1.8133e+00
   2.9497e-01   4.6480e-01   1.8133e+00
   2.6521e-01   4.8241e-01   1.8133e+00
   2.3439e-01   4.9811e-01   1.8134e+00
   2.0265e-01   5.1184e-01   1.8134e+00
   1.7011e-01   5.2356e-01   1.8134e+00
   1.3690e-01   5.3321e-01   1.8135e+00
   1.0315e-01   5.4075e-01   1.8135e+00
   6.8996e-02   5.4616e-01   1.8135e+00
   3.4566e-02   5.4941e-01   1.8136e+00
  -2.4063e-08   5.5050e-01   1.8136e+00
  -3.4566e-02   5.4941e-01   1.8136e+00
  -6.8996e-02   5.4616e-01   1.8137e+00
  -1.0315e-01   5.4075e-01   1.8137e+00
  -1.3690e-01   5.3321e-01   1.8137e+00
  -1.7011e-01   5.2356e-01   1.8138e+00
  -2.0265e-01   5.1184e-01   1.8138e+00
  -2.3439e-01   4.9811e-01   1.8138e+00
  -2.6521e-01   4.8241e-01   1.8139e+00
  -2.9497e-01   4.6480e-01   1.8139e+00
  -3.2358e-01   4.4536e-01   1.8139e+00
  -3.5090e-01   4.2417e-01   1.8140e+00
  -3.7684e-01   4.0130e-01   1.8140e+00
  -4.0130e-01   3.7684e-01   1.8140e+00
  -4.2417e-01   3.5090e-01   1.8140e+00
  -4.4536e-01   3.2358e-01   1.8140e+00
  -4.6480e-01   2.9497e-01   1.8141e+00
  -4.8241e-01   2.6521e-01   1.8141e+00
  -4.9811e-01   2.3439e-01   1.8141e+00
  -5.1184e-01   2.0265e-01   1.8141e+00
  -5.2356e-01   1.7011e-01   1.8141e+00
  -5.3320e-01   1.3690e-01   1.8141e+00
  -5.4075e-01   1.0315e-01   1.8141e+00
  -5.4616e-01   6.8996e-02   1.8141e+00
  -5.4941e-01   3.4566e-02   1.8141e+00
  -5.5050e-01  -4.8126e-08   1.8142e+00
  -5.4941e-01  -3.4566e-02   1.8141e+00
  -5.4616e-01  -6.8996e-02   1.8141e+00
  -5.4075e-01  -1.0315e-01   1.8141e+00
  -5.3320e-01  -1.3690e-01   1.8141e+00
  -5.2356e-01  -1.7011e-01   1.8141e+00
  -5.1184e-01  -2.0265e-01   1.8141e+00
  -4.9811e-01  -2.3439e-01   1.8141e+00
  -4.8241e-01  -2.6521e-01   1.8141e+00
  -4.6480e-01  -2.9497e-01   1.8141e+00
  -4.4536e-01  -3.2358e-01   1.8140e+00
  -4.2417e-01  -3.5090e-01   1.8140e+00
  -4.0130e-01  -3.7684e-01   1.8140e+00
  -3.7684e-01  -4.0130e-01   1.8140e+00
  -3.5090e-01  -4.2417e-01   1.8140e+00
  -3.2358e-01  -4.4536e-01   1.8139e+00
  -2.9497e-01  -4.6480e-01   1.8139e+00
  -2.6521e-01  -4.8241e-01   1.8139e+00
  -2.3439e-01  -4.9811e-01   1.8138e+00
  -2.0265e-01  -5.1184e-01   1.8138e+00
  -1.7011e-01  -5.2356e-01   1.8138e+00
  -1.3690e-01  -5.3321e-01   1.8137e+00
  -1.0315e-01  -5.4075e-01   1.8137e+00
  -6.8996e-02  -5.4616e-01   1.8137e+00
  -3.4566e-02  -5.4941e-01   1.8136e+00
   6.5646e-09  -5.5050e-01   1.8136e+00
   3.4566e-02  -5.4941e-01   1.8136e+00
   6.8996e-02  -5.4616e-01   1.8135e+00
   1.0315e-01  -5.4075e-01   1.8135e+00
   1.3690e-01  -5.3321e-01   1.8135e+00
   1.7011e-01  -5.2356e-01   1.8134e+00
   2.0265e-01  -5.1184e-01   1.8134e+00
   2.3439e-01  -4.9811e-01   1.8134e+00
   2.6521e-01  -4.8241e-01   1.8133e+00
   2.9497e-01  -4.6480e-01   1.8133e+00
   3.2358e-01  -4.4536e-01   1.8133e+00
   3.5090e-01  -4.2417e-01   1.8132e+00
   3.7684e-01  -4.0130e-01   1.8132e+00
   4.0130e-01  -3.7684e-01   1.8132e+00
   4.2417e-01  -3.5090e-01   1.8132e+00
   4.4536e-01  -3.2358e-01   1.8132e+00
   4.6480e-01  -2.9497e-01   1.8131e+00
   4.8241e-01  -2.6521e-01   1.8131e+00
   4.9811e-01  -2.3439e-01   1.8131e+00
   5.1184e-01  -2.0265e-01   1.8131e+00
   5.2356e-01  -1.7011e-01   1.8131e+00
   5.3320e-01  -1.3690e-01   1.8131e+00
   5.4075e-01  -1.0315e-01   1.8131e+00
   5.4616e-01  -6.8996e-02   1.8131e+00
   5.4941e-01  -3.4566e-02   1.8131e+00
   5.5050e-01   9.6252e-08   1.8130e+00
