   48    1   81   60.00
   2.4163e+00  -1.4484e-01  -4.0153e-01
   2.4171e+00  -1.3037e-01  -4.0153e-01
   2.4178e+00  -1.1590e-01  -4.0153e-01
   2.4185e+00  -1.0142e-01  -4.0153e-01
   2.4191e+00  -8.6939e-02  -4.0153e-01
   2.4195e+00  -7.2454e-02  -4.0153e-01
   2.4199e+00  -5.7966e-02  -4.0153e-01
   2.4202e+00  -4.3476e-02  -4.0153e-01
   2.4204e+00  -2.8985e-02  -4.0153e-01
   2.4206e+00  -1.4493e-02  -4.0153e-01
   2.4206e+00   0.0000e+00  -4.0153e-01
   2.4206e+00   1.4493e-02  -4.0153e-01
   2.4204e+00   2.8985e-02  -4.0153e-01
   2.4202e+00   4.3476e-02  -4.0153e-01
   2.4199e+00   5.7966e-02  -4.0153e-01
   2.4195e+00   7.2454e-02  -4.0153e-01
   2.4191e+00   8.6939e-02  -4.0153e-01
   2.4185e+00   1.0142e-01  -4.0153e-01
   2.4178e+00   1.1590e-01  -4.0153e-01
   2.4171e+00   1.3037e-01  -4.0153e-01
   2.4163e+00   1.4484e-01  -4.0153e-01
   2.4456e+00   1.4676e-01  -3.6833e-01
   2.4723e+00   1.4851e-01  -3.3300e-01
   2.4962e+00   1.5008e-01  -2.9574e-01
   2.5172e+00   1.5146e-01  -2.5675e-01
   2.5352e+00   1.5264e-01  -2.1628e-01
   2.5501e+00   1.5361e-01  -1.7455e-01
   2.5617e+00   1.5437e-01  -1.3181e-01
   2.5701e+00   1.5492e-01  -8.8299e-02
   2.5751e+00   1.5525e-01  -4.4278e-02
   2.5768e+00   1.5536e-01   0.0000e+00
   2.5751e+00   1.5525e-01   4.4278e-02
   2.5701e+00   1.5492e-01   8.8299e-02
   2.5617e+00   1.5437e-01   1.3181e-01
   2.5501e+00   1.5361e-01   1.7455e-01
   2.5352e+00   1.5264e-01   2.1628e-01
   2.5172e+00   1.5146e-01   2.5675e-01
   2.4962e+00   1.5008e-01   2.9574e-01
   2.4723e+00   1.4851e-01   3.3300e-01
   2.4456e+00   1.4676e-01   3.6833e-01
   2.4163e+00   1.4484e-01   4.0153e-01
   2.4171e+00   1.3037e-01   4.0153e-01
   2.4178e+00   1.1590e-01   4.0153e-01
   2.4185e+00   1.0142e-01   4.0153e-01
   2.4191e+00   8.6939e-02   4.0153e-01
   2.4195e+00   7.2454e-02   4.0153e-01
   2.4199e+00   5.7966e-02   4.0153e-01
   2.4202e+00   4.3476e-02   4.0153e-01
   2.4204e+00   2.8985e-02   4.0153e-01
   2.4206e+00   1.4493e-02   4.0153e-01
   2.4206e+00   0.0000e+00   4.0153e-01
   2.4206e+00  -1.4493e-02   4.0153e-01
   2.4204e+00  -2.8985e-02   4.0153e-01
   2.4202e+00  -4.3476e-02   4.0153e-01
   2.4199e+00  -5.7966e-02   4.0153e-01
   2.4195e+00  -7.2454e-02   4.0153e-01
   2.4191e+00  -8.6939e-02   4.0153e-01
   2.4185e+00  -1.0142e-01   4.0153e-01
   2.4178e+00  -1.1590e-01   4.0153e-01
   2.4171e+00  -1.3037e-01   4.0153e-01
   2.4163e+00  -1.4484e-01   4.0153e-01
   2.4456e+00  -1.4676e-01   3.6833e-01
   2.4723e+00  -1.4851e-01   3.3300e-01
   2.4962e+00  -1.5008e-01   2.9574e-01
   2.5172e+00  -1.5146e-01   2.5675e-01
   2.5352e+00  -1.5264e-01   2.1628e-01
   2.5501e+00  -1.5361e-01   1.7455e-01
   2.5617e+00  -1.5437e-01   1.3181e-01
   2.5701e+00  -1.5492e-01   8.8299e-02
   2.5751e+00  -1.5525e-01   4.4278e-02
   2.5768e+00  -1.5536e-01   0.0000e+00
   2.5751e+00  -1.5525e-01  -4.4278e-02
   2.5701e+00  -1.5492e-01  -8.8299e-02
   2.5617e+00  -1.5437e-01  -1.3181e-01
   2.5501e+00  -1.5361e-01  -1.7455e-01
   2.5352e+00  -1.5264e-01  -2.1628e-01
   2.5172e+00  -1.5146e-01  -2.5675e-01
   2.4962e+00  -1.5008e-01  -2.9574e-01
   2.4723e+00  -1.4851e-01  -3.3300e-01
   2.4456e+00  -1.4676e-01  -3.6833e-01
   2.4163e+00  -1.4484e-01  -4.0153e-01
   2.4145e+00   1.7178e-01  -4.0153e-01
   2.4134e+00   1.8624e-01  -4.0153e-01
   2.4123e+00   2.0068e-01  -4.0153e-01
   2.4110e+00   2.1512e-01  -4.0153e-01
   2.4097e+00   2.2956e-01  -4.0153e-01
   2.4083e+00   2.4398e-01  -4.0153e-01
   2.4068e+00   2.5839e-01  -4.0153e-01
   2.4052e+00   2.7280e-01  -4.0153e-01
   2.4035e+00   2.8719e-01  -4.0153e-01
   2.4018e+00   3.0158e-01  -4.0153e-01
   2.3999e+00   3.1595e-01  -4.0153e-01
   2.3980e+00   3.3032e-01  -4.0153e-01
   2.3960e+00   3.4467e-01  -4.0153e-01
   2.3938e+00   3.5901e-01  -4.0153e-01
   2.3917e+00   3.7333e-01  -4.0153e-01
   2.3894e+00   3.8765e-01  -4.0153e-01
   2.3870e+00   4.0195e-01  -4.0153e-01
   2.3846e+00   4.1623e-01  -4.0153e-01
   2.3820e+00   4.3050e-01  -4.0153e-01
   2.3794e+00   4.4475e-01  -4.0153e-01
   2.3767e+00   4.5899e-01  -4.0153e-01
   2.4055e+00   4.6472e-01  -3.6833e-01
   2.4317e+00   4.6993e-01  -3.3300e-01
   2.4552e+00   4.7461e-01  -2.9574e-01
   2.4759e+00   4.7872e-01  -2.5675e-01
   2.4936e+00   4.8224e-01  -2.1628e-01
   2.5082e+00   4.8515e-01  -1.7455e-01
   2.5197e+00   4.8743e-01  -1.3181e-01
   2.5279e+00   4.8906e-01  -8.8299e-02
   2.5328e+00   4.9005e-01  -4.4278e-02
   2.5345e+00   4.9038e-01   0.0000e+00
   2.5328e+00   4.9005e-01   4.4278e-02
   2.5279e+00   4.8906e-01   8.8299e-02
   2.5197e+00   4.8743e-01   1.3181e-01
   2.5082e+00   4.8515e-01   1.7455e-01
   2.4936e+00   4.8224e-01   2.1628e-01
   2.4759e+00   4.7872e-01   2.5675e-01
   2.4552e+00   4.7461e-01   2.9574e-01
   2.4317e+00   4.6993e-01   3.3300e-01
   2.4055e+00   4.6472e-01   3.6833e-01
   2.3767e+00   4.5899e-01   4.0153e-01
   2.3794e+00   4.4475e-01   4.0153e-01
   2.3820e+00   4.3050e-01   4.0153e-01
   2.3846e+00   4.1623e-01   4.0153e-01
   2.3870e+00   4.0195e-01   4.0153e-01
   2.3894e+00   3.8765e-01   4.0153e-01
