    1    1  101   24.00
   1.5100e+00   0.0000e+00  -8.3997e-01
   1.5070e+00   9.4814e-02  -8.3997e-01
   1.4981e+00   1.8925e-01  -8.3997e-01
   1.4833e+00   2.8295e-01  -8.3997e-01
   1.4626e+00   3.7552e-01  -8.3997e-01
   1.4361e+00   4.6662e-01  -8.3997e-01
   1.4040e+00   5.5587e-01  -8.3998e-01
   1.3663e+00   6.4293e-01  -8.3998e-01
   1.3232e+00   7.2745e-01  -8.3998e-01
   1.2749e+00   8.0910e-01  -8.3998e-01
   1.2216e+00   8.8756e-01  -8.3998e-01
   1.1635e+00   9.6251e-01  -8.3998e-01
   1.1007e+00   1.0337e+00  -8.3998e-01
   1.0337e+00   1.1007e+00  -8.3998e-01
   9.6251e-01   1.1635e+00  -8.3998e-01
   8.8756e-01   1.2216e+00  -8.3998e-01
   8.0910e-01   1.2749e+00  -8.3999e-01
   7.2745e-01   1.3232e+00  -8.3999e-01
   6.4293e-01   1.3663e+00  -8.3999e-01
   5.5587e-01   1.4040e+00  -8.3999e-01
   4.6662e-01   1.4361e+00  -8.3999e-01
   3.7552e-01   1.4626e+00  -8.3999e-01
   2.8295e-01   1.4833e+00  -8.4000e-01
   1.8925e-01   1.4981e+00  -8.4000e-01
   9.4814e-02   1.5070e+00  -8.4000e-01
  -6.6004e-08   1.5100e+00  -8.4000e-01
  -9.4814e-02   1.5070e+00  -8.4000e-01
  -1.8925e-01   1.4981e+00  -8.4000e-01
  -2.8295e-01   1.4833e+00  -8.4000e-01
  -3.7552e-01   1.4626e+00  -8.4001e-01
  -4.6662e-01   1.4361e+00  -8.4001e-01
  -5.5587e-01   1.4040e+00  -8.4001e-01
  -6.4293e-01   1.3663e+00  -8.4001e-01
  -7.2745e-01   1.3232e+00  -8.4001e-01
  -8.0910e-01   1.2749e+00  -8.4001e-01
  -8.8756e-01   1.2216e+00  -8.4002e-01
  -9.6251e-01   1.1635e+00  -8.4002e-01
  -1.0337e+00   1.1007e+00  -8.4002e-01
  -1.1007e+00   1.0337e+00  -8.4002e-01
  -1.1635e+00   9.6251e-01  -8.4002e-01
  -1.2216e+00   8.8756e-01  -8.4002e-01
  -1.2749e+00   8.0910e-01  -8.4002e-01
  -1.3232e+00   7.2745e-01  -8.4002e-01
  -1.3663e+00   6.4293e-01  -8.4002e-01
  -1.4040e+00   5.5587e-01  -8.4002e-01
  -1.4361e+00   4.6662e-01  -8.4003e-01
  -1.4626e+00   3.7552e-01  -8.4003e-01
  -1.4833e+00   2.8295e-01  -8.4003e-01
  -1.4981e+00   1.8925e-01  -8.4003e-01
  -1.5070e+00   9.4814e-02  -8.4003e-01
  -1.5100e+00  -1.3201e-07  -8.4003e-01
  -1.5070e+00  -9.4814e-02  -8.4003e-01
  -1.4981e+00  -1.8925e-01  -8.4003e-01
  -1.4833e+00  -2.8295e-01  -8.4003e-01
  -1.4626e+00  -3.7552e-01  -8.4003e-01
  -1.4361e+00  -4.6662e-01  -8.4003e-01
  -1.4040e+00  -5.5587e-01  -8.4002e-01
  -1.3663e+00  -6.4293e-01  -8.4002e-01
  -1.3232e+00  -7.2745e-01  -8.4002e-01
  -1.2749e+00  -8.0910e-01  -8.4002e-01
  -1.2216e+00  -8.8756e-01  -8.4002e-01
  -1.1635e+00  -9.6251e-01  -8.4002e-01
  -1.1007e+00  -1.0337e+00  -8.4002e-01
  -1.0337e+00  -1.1007e+00  -8.4002e-01
  -9.6251e-01  -1.1635e+00  -8.4002e-01
  -8.8756e-01  -1.2216e+00  -8.4002e-01
  -8.0910e-01  -1.2749e+00  -8.4001e-01
  -7.2745e-01  -1.3232e+00  -8.4001e-01
  -6.4293e-01  -1.3663e+00  -8.4001e-01
  -5.5587e-01  -1.4040e+00  -8.4001e-01
  -4.6662e-01  -1.4361e+00  -8.4001e-01
  -3.7552e-01  -1.4626e+00  -8.4001e-01
  -2.8295e-01  -1.4833e+00  -8.4000e-01
  -1.8925e-01  -1.4981e+00  -8.4000e-01
  -9.4813e-02  -1.5070e+00  -8.4000e-01
   1.9801e-07  -1.5100e+00  -8.4000e-01
   9.4814e-02  -1.5070e+00  -8.4000e-01
   1.8925e-01  -1.4981e+00  -8.4000e-01
   2.8295e-01  -1.4833e+00  -8.4000e-01
   3.7552e-01  -1.4626e+00  -8.3999e-01
   4.6662e-01  -1.4361e+00  -8.3999e-01
   5.5587e-01  -1.4040e+00  -8.3999e-01
   6.4293e-01  -1.3663e+00  -8.3999e-01
   7.2745e-01  -1.3232e+00  -8.3999e-01
   8.0910e-01  -1.2749e+00  -8.3999e-01
   8.8756e-01  -1.2216e+00  -8.3998e-01
   9.6251e-01  -1.1635e+00  -8.3998e-01
   1.0337e+00  -1.1007e+00  -8.3998e-01
   1.1007e+00  -1.0337e+00  -8.3998e-01
   1.1635e+00  -9.6251e-01  -8.3998e-01
   1.2216e+00  -8.8756e-01  -8.3998e-01
   1.2749e+00  -8.0910e-01  -8.3998e-01
   1.3232e+00  -7.2745e-01  -8.3998e-01
   1.3663e+00  -6.4293e-01  -8.3998e-01
   1.4040e+00  -5.5587e-01  -8.3998e-01
   1.4361e+00  -4.6662e-01  -8.3997e-01
   1.4626e+00  -3.7552e-01  -8.3997e-01
   1.4833e+00  -2.8295e-01  -8.3997e-01
   1.4981e+00  -1.8925e-01  -8.3997e-01
   1.5070e+00  -9.4813e-02  -8.3997e-01
   1.5100e+00   2.6402e-07  -8.3997e-01
