    1    1  101   30.00
   1.4901e+00   0.0000e+00   1.5919e+00
   1.4871e+00   9.3501e-02   1.5919e+00
   1.4783e+00   1.8663e-01   1.5919e+00
   1.4637e+00   2.7903e-01   1.5919e+00
   1.4433e+00   3.7032e-01   1.5919e+00
   1.4172e+00   4.6015e-01   1.5919e+00
   1.3855e+00   5.4817e-01   1.5919e+00
   1.3484e+00   6.3402e-01   1.5919e+00
   1.3059e+00   7.1737e-01   1.5919e+00
   1.2583e+00   7.9789e-01   1.5919e+00
   1.2057e+00   8.7526e-01   1.5919e+00
   1.1484e+00   9.4918e-01   1.5919e+00
   1.0865e+00   1.0194e+00   1.5919e+00
   1.0203e+00   1.0855e+00   1.5919e+00
   9.5018e-01   1.1474e+00   1.5919e+00
   8.7626e-01   1.2047e+00   1.5919e+00
   7.9889e-01   1.2573e+00   1.5919e+00
   7.1837e-01   1.3049e+00   1.5919e+00
   6.3502e-01   1.3474e+00   1.5919e+00
   5.4917e-01   1.3845e+00   1.5919e+00
   4.6115e-01   1.4162e+00   1.5919e+00
   3.7132e-01   1.4423e+00   1.5919e+00
   2.8003e-01   1.4627e+00   1.5919e+00
   1.8763e-01   1.4773e+00   1.5919e+00
   9.4500e-02   1.4861e+00   1.5919e+00
   9.9993e-04   1.4891e+00   1.5919e+00
  -9.2501e-02   1.4861e+00   1.5919e+00
  -1.8563e-01   1.4773e+00   1.5919e+00
  -2.7803e-01   1.4627e+00   1.5919e+00
  -3.6932e-01   1.4423e+00   1.5919e+00
  -4.5915e-01   1.4162e+00   1.5919e+00
  -5.4717e-01   1.3845e+00   1.5919e+00
  -6.3302e-01   1.3474e+00   1.5919e+00
  -7.1637e-01   1.3049e+00   1.5919e+00
  -7.9689e-01   1.2573e+00   1.5919e+00
  -8.7426e-01   1.2047e+00   1.5919e+00
  -9.4818e-01   1.1474e+00   1.5919e+00
  -1.0183e+00   1.0855e+00   1.5919e+00
  -1.0845e+00   1.0193e+00   1.5919e+00
  -1.1464e+00   9.4918e-01   1.5919e+00
  -1.2037e+00   8.7526e-01   1.5919e+00
  -1.2563e+00   7.9789e-01   1.5919e+00
  -1.3039e+00   7.1737e-01   1.5919e+00
  -1.3464e+00   6.3402e-01   1.5919e+00
  -1.3835e+00   5.4817e-01   1.5919e+00
  -1.4152e+00   4.6015e-01   1.5919e+00
  -1.4413e+00   3.7032e-01   1.5919e+00
  -1.4617e+00   2.7903e-01   1.5919e+00
  -1.4763e+00   1.8663e-01   1.5919e+00
  -1.4851e+00   9.3500e-02   1.5919e+00
  -1.4881e+00  -1.3018e-07   1.5919e+00
  -1.4851e+00  -9.3501e-02   1.5919e+00
  -1.4763e+00  -1.8663e-01   1.5919e+00
  -1.4617e+00  -2.7903e-01   1.5919e+00
  -1.4413e+00  -3.7032e-01   1.5919e+00
  -1.4152e+00  -4.6015e-01   1.5919e+00
  -1.3835e+00  -5.4817e-01   1.5919e+00
  -1.3464e+00  -6.3402e-01   1.5919e+00
  -1.3039e+00  -7.1737e-01   1.5919e+00
  -1.2563e+00  -7.9789e-01   1.5919e+00
  -1.2037e+00  -8.7526e-01   1.5919e+00
  -1.1464e+00  -9.4918e-01   1.5919e+00
  -1.0845e+00  -1.0194e+00   1.5919e+00
  -1.0183e+00  -1.0855e+00   1.5919e+00
  -9.4818e-01  -1.1474e+00   1.5919e+00
  -8.7426e-01  -1.2047e+00   1.5919e+00
  -7.9689e-01  -1.2573e+00   1.5919e+00
  -7.1637e-01  -1.3049e+00   1.5919e+00
  -6.3302e-01  -1.3474e+00   1.5919e+00
  -5.4717e-01  -1.3845e+00   1.5919e+00
  -4.5915e-01  -1.4162e+00   1.5919e+00
  -3.6932e-01  -1.4423e+00   1.5919e+00
  -2.7803e-01  -1.4627e+00   1.5919e+00
  -1.8563e-01  -1.4773e+00   1.5919e+00
  -9.2501e-02  -1.4861e+00   1.5919e+00
   1.0000e-03  -1.4891e+00   1.5919e+00
   9.4501e-02  -1.4861e+00   1.5919e+00
   1.8763e-01  -1.4773e+00   1.5919e+00
   2.8003e-01  -1.4627e+00   1.5919e+00
   3.7132e-01  -1.4423e+00   1.5919e+00
   4.6115e-01  -1.4162e+00   1.5919e+00
   5.4917e-01  -1.3845e+00   1.5919e+00
   6.3502e-01  -1.3474e+00   1.5919e+00
   7.1837e-01  -1.3049e+00   1.5919e+00
   7.9889e-01  -1.2573e+00   1.5919e+00
   8.7626e-01  -1.2047e+00   1.5919e+00
   9.5018e-01  -1.1474e+00   1.5919e+00
   1.0204e+00  -1.0855e+00   1.5919e+00
   1.0865e+00  -1.0193e+00   1.5919e+00
   1.1484e+00  -9.4918e-01   1.5919e+00
   1.2057e+00  -8.7526e-01   1.5919e+00
   1.2583e+00  -7.9789e-01   1.5919e+00
   1.3059e+00  -7.1737e-01   1.5919e+00
   1.3484e+00  -6.3402e-01   1.5919e+00
   1.3855e+00  -5.4817e-01   1.5919e+00
   1.4172e+00  -4.6015e-01   1.5919e+00
   1.4433e+00  -3.7032e-01   1.5919e+00
   1.4637e+00  -2.7903e-01   1.5919e+00
   1.4783e+00  -1.8663e-01   1.5919e+00
   1.4871e+00  -9.3500e-02   1.5919e+00
   1.4901e+00   2.6036e-07   1.5919e+00
