    16    1  57    1.00
     1.5152e+01     -2.4014e+00      3.5261e+00
     1.5385e+01     -2.4383e+00      3.1215e+00
     1.5589e+01     -2.4706e+00      2.7012e+00
     1.5763e+01     -2.4981e+00      2.2674e+00
     1.5906e+01     -2.5208e+00      1.8222e+00
     1.6018e+01     -2.5385e+00      1.3679e+00
     1.6098e+01     -2.5512e+00      9.0660e-01
     1.6145e+01     -2.5586e+00      4.4090e-01
     1.6159e+01     -2.5609e+00     -2.7100e-02
     1.6141e+01     -2.5580e+00     -4.9490e-01
     1.6090e+01     -2.5500e+00     -9.6030e-01
     1.6006e+01     -2.5367e+00     -1.4208e+00
     1.5891e+01     -2.5185e+00     -1.8742e+00
     1.5744e+01     -2.4952e+00     -2.3182e+00
     1.5567e+01     -2.4671e+00     -2.7506e+00
     1.5360e+01     -2.4342e+00     -3.1691e+00
     1.5124e+01     -2.3968e+00     -3.5717e+00
     1.4860e+01     -2.3551e+00     -3.9565e+00
     1.4758e+01     -2.0754e+00     -4.1441e+00
     1.4821e+01     -1.5587e+00     -4.1441e+00
     1.4867e+01     -1.0402e+00     -4.1441e+00
     1.4894e+01     -5.2040e-01     -4.1441e+00
     1.4903e+01      0.0000e+00     -4.1441e+00
     1.4894e+01      5.2040e-01     -4.1441e+00
     1.4867e+01      1.0402e+00     -4.1441e+00
     1.4821e+01      1.5587e+00     -4.1441e+00
     1.4758e+01      2.0754e+00     -4.1441e+00
     1.4860e+01      2.3551e+00     -3.9565e+00
     1.5124e+01      2.3968e+00     -3.5717e+00
     1.5360e+01      2.4342e+00     -3.1691e+00
     1.5567e+01      2.4671e+00     -2.7506e+00
     1.5744e+01      2.4952e+00     -2.3182e+00
     1.5891e+01      2.5185e+00     -1.8742e+00
     1.6006e+01      2.5367e+00     -1.4208e+00
     1.6090e+01      2.5500e+00     -9.6030e-01
     1.6141e+01      2.5580e+00     -4.9490e-01
     1.6159e+01      2.5609e+00     -2.7100e-02
     1.6145e+01      2.5586e+00      4.4090e-01
     1.6098e+01      2.5512e+00      9.0660e-01
     1.6018e+01      2.5385e+00      1.3679e+00
     1.5906e+01      2.5208e+00      1.8222e+00
     1.5763e+01      2.4981e+00      2.2674e+00
     1.5589e+01      2.4706e+00      2.7012e+00
     1.5385e+01      2.4383e+00      3.1215e+00
     1.5152e+01      2.4014e+00      3.5261e+00
     1.4892e+01      2.3601e+00      3.9142e+00
     1.4791e+01      2.0800e+00      4.1042e+00
     1.4855e+01      1.5622e+00      4.1042e+00
     1.4900e+01      1.0426e+00      4.1042e+00
     1.4928e+01      5.2160e-01      4.1042e+00
