    1    1  101   24.00
   1.5110e+00   0.0000e+00  -8.4000e-01
   1.5080e+00   9.4814e-02  -8.4000e-01
   1.4991e+00   1.8925e-01  -8.4000e-01
   1.4843e+00   2.8295e-01  -8.4000e-01
   1.4636e+00   3.7552e-01  -8.4000e-01
   1.4371e+00   4.6662e-01  -8.4000e-01
   1.4050e+00   5.5587e-01  -8.4000e-01
   1.3673e+00   6.4293e-01  -8.4000e-01
   1.3242e+00   7.2745e-01  -8.4000e-01
   1.2759e+00   8.0910e-01  -8.4000e-01
   1.2226e+00   8.8756e-01  -8.4000e-01
   1.1645e+00   9.6251e-01  -8.4000e-01
   1.1017e+00   1.0337e+00  -8.4000e-01
   1.0347e+00   1.1007e+00  -8.4000e-01
   9.6351e-01   1.1635e+00  -8.4000e-01
   8.8856e-01   1.2216e+00  -8.4000e-01
   8.1010e-01   1.2749e+00  -8.4000e-01
   7.2845e-01   1.3232e+00  -8.4000e-01
   6.4393e-01   1.3663e+00  -8.4000e-01
   5.5687e-01   1.4040e+00  -8.4000e-01
   4.6762e-01   1.4361e+00  -8.4000e-01
   3.7652e-01   1.4626e+00  -8.4000e-01
   2.8395e-01   1.4833e+00  -8.4000e-01
   1.9025e-01   1.4981e+00  -8.4000e-01
   9.5814e-02   1.5070e+00  -8.4000e-01
   9.9993e-04   1.5100e+00  -8.4000e-01
  -9.3814e-02   1.5070e+00  -8.4000e-01
  -1.8825e-01   1.4981e+00  -8.4000e-01
  -2.8195e-01   1.4833e+00  -8.4000e-01
  -3.7452e-01   1.4626e+00  -8.4000e-01
  -4.6562e-01   1.4361e+00  -8.4000e-01
  -5.5487e-01   1.4040e+00  -8.4000e-01
  -6.4193e-01   1.3663e+00  -8.4000e-01
  -7.2645e-01   1.3232e+00  -8.4000e-01
  -8.0810e-01   1.2749e+00  -8.4000e-01
  -8.8656e-01   1.2216e+00  -8.4000e-01
  -9.6151e-01   1.1635e+00  -8.4000e-01
  -1.0327e+00   1.1007e+00  -8.4000e-01
  -1.0997e+00   1.0337e+00  -8.4000e-01
  -1.1625e+00   9.6251e-01  -8.4000e-01
  -1.2206e+00   8.8756e-01  -8.4000e-01
  -1.2739e+00   8.0910e-01  -8.4000e-01
  -1.3222e+00   7.2745e-01  -8.4000e-01
  -1.3653e+00   6.4293e-01  -8.4000e-01
  -1.4030e+00   5.5587e-01  -8.4000e-01
  -1.4351e+00   4.6662e-01  -8.4000e-01
  -1.4616e+00   3.7552e-01  -8.4000e-01
  -1.4823e+00   2.8295e-01  -8.4000e-01
  -1.4971e+00   1.8925e-01  -8.4000e-01
  -1.5060e+00   9.4814e-02  -8.4000e-01
  -1.5090e+00  -1.3201e-07  -8.4000e-01
  -1.5060e+00  -9.4814e-02  -8.4000e-01
  -1.4971e+00  -1.8925e-01  -8.4000e-01
  -1.4823e+00  -2.8295e-01  -8.4000e-01
  -1.4616e+00  -3.7552e-01  -8.4000e-01
  -1.4351e+00  -4.6662e-01  -8.4000e-01
  -1.4030e+00  -5.5587e-01  -8.4000e-01
  -1.3653e+00  -6.4293e-01  -8.4000e-01
  -1.3222e+00  -7.2745e-01  -8.4000e-01
  -1.2739e+00  -8.0910e-01  -8.4000e-01
  -1.2206e+00  -8.8756e-01  -8.4000e-01
  -1.1625e+00  -9.6251e-01  -8.4000e-01
  -1.0997e+00  -1.0337e+00  -8.4000e-01
  -1.0327e+00  -1.1007e+00  -8.4000e-01
  -9.6151e-01  -1.1635e+00  -8.4000e-01
  -8.8656e-01  -1.2216e+00  -8.4000e-01
  -8.0810e-01  -1.2749e+00  -8.4000e-01
  -7.2645e-01  -1.3232e+00  -8.4000e-01
  -6.4193e-01  -1.3663e+00  -8.4000e-01
  -5.5487e-01  -1.4040e+00  -8.4000e-01
  -4.6562e-01  -1.4361e+00  -8.4000e-01
  -3.7452e-01  -1.4626e+00  -8.4000e-01
  -2.8195e-01  -1.4833e+00  -8.4000e-01
  -1.8825e-01  -1.4981e+00  -8.4000e-01
  -9.3813e-02  -1.5070e+00  -8.4000e-01
   1.0002e-03  -1.5100e+00  -8.4000e-01
   9.5814e-02  -1.5070e+00  -8.4000e-01
   1.9025e-01  -1.4981e+00  -8.4000e-01
   2.8395e-01  -1.4833e+00  -8.4000e-01
   3.7652e-01  -1.4626e+00  -8.4000e-01
   4.6762e-01  -1.4361e+00  -8.4000e-01
   5.5687e-01  -1.4040e+00  -8.4000e-01
   6.4393e-01  -1.3663e+00  -8.4000e-01
   7.2845e-01  -1.3232e+00  -8.4000e-01
   8.1010e-01  -1.2749e+00  -8.4000e-01
   8.8856e-01  -1.2216e+00  -8.4000e-01
   9.6351e-01  -1.1635e+00  -8.4000e-01
   1.0347e+00  -1.1007e+00  -8.4000e-01
   1.1017e+00  -1.0337e+00  -8.4000e-01
   1.1645e+00  -9.6251e-01  -8.4000e-01
   1.2226e+00  -8.8756e-01  -8.4000e-01
   1.2759e+00  -8.0910e-01  -8.4000e-01
   1.3242e+00  -7.2745e-01  -8.4000e-01
   1.3673e+00  -6.4293e-01  -8.4000e-01
   1.4050e+00  -5.5587e-01  -8.4000e-01
   1.4371e+00  -4.6662e-01  -8.4000e-01
   1.4636e+00  -3.7552e-01  -8.4000e-01
   1.4843e+00  -2.8295e-01  -8.4000e-01
   1.4991e+00  -1.8925e-01  -8.4000e-01
   1.5080e+00  -9.4813e-02  -8.4000e-01
   1.5110e+00   2.6402e-07  -8.4000e-01
