    2    1  101   24.00
   2.0081e+00   1.1456e-02   6.1200e-01
   2.0042e+00   1.3778e-01   6.1200e-01
   1.9923e+00   2.6360e-01   6.1200e-01
   1.9725e+00   3.8843e-01   6.1200e-01
   1.9449e+00   5.1177e-01   6.1200e-01
   1.9097e+00   6.3314e-01   6.1200e-01
   1.8668e+00   7.5205e-01   6.1200e-01
   1.8167e+00   8.6804e-01   6.1200e-01
   1.7593e+00   9.8065e-01   6.1200e-01
   1.6949e+00   1.0894e+00   6.1200e-01
   1.6239e+00   1.1940e+00   6.1200e-01
   1.5464e+00   1.2938e+00   6.1200e-01
   1.4629e+00   1.3886e+00   6.1200e-01
   1.3735e+00   1.4780e+00   6.1200e-01
   1.2787e+00   1.5616e+00   6.1200e-01
   1.1788e+00   1.6390e+00   6.1200e-01
   1.0743e+00   1.7101e+00   6.1200e-01
   9.6551e-01   1.7744e+00   6.1200e-01
   8.5290e-01   1.8318e+00   6.1200e-01
   7.3691e-01   1.8820e+00   6.1200e-01
   6.1800e-01   1.9248e+00   6.1200e-01
   4.9664e-01   1.9601e+00   6.1200e-01
   3.7330e-01   1.9876e+00   6.1200e-01
   2.4847e-01   2.0074e+00   6.1200e-01
   1.2264e-01   2.0193e+00   6.1200e-01
  -3.6782e-03   2.0233e+00   6.1200e-01
  -1.3000e-01   2.0193e+00   6.1200e-01
  -2.5582e-01   2.0074e+00   6.1200e-01
  -3.8065e-01   1.9876e+00   6.1200e-01
  -5.0399e-01   1.9601e+00   6.1200e-01
  -6.2536e-01   1.9248e+00   6.1200e-01
  -7.4427e-01   1.8820e+00   6.1200e-01
  -8.6026e-01   1.8318e+00   6.1200e-01
  -9.7287e-01   1.7744e+00   6.1200e-01
  -1.0817e+00   1.7101e+00   6.1200e-01
  -1.1862e+00   1.6390e+00   6.1200e-01
  -1.2860e+00   1.5616e+00   6.1200e-01
  -1.3808e+00   1.4780e+00   6.1200e-01
  -1.4702e+00   1.3886e+00   6.1200e-01
  -1.5538e+00   1.2938e+00   6.1200e-01
  -1.6313e+00   1.1940e+00   6.1200e-01
  -1.7023e+00   1.0894e+00   6.1200e-01
  -1.7666e+00   9.8065e-01   6.1200e-01
  -1.8240e+00   8.6804e-01   6.1200e-01
  -1.8742e+00   7.5205e-01   6.1200e-01
  -1.9170e+00   6.3314e-01   6.1200e-01
  -1.9523e+00   5.1177e-01   6.1200e-01
  -1.9798e+00   3.8843e-01   6.1200e-01
  -1.9996e+00   2.6360e-01   6.1200e-01
  -2.0115e+00   1.3778e-01   6.1200e-01
  -2.0155e+00   1.1456e-02   6.1200e-01
  -2.0115e+00  -1.1487e-01   6.1200e-01
  -1.9996e+00  -2.4069e-01   6.1200e-01
  -1.9798e+00  -3.6552e-01   6.1200e-01
  -1.9523e+00  -4.8886e-01   6.1200e-01
  -1.9170e+00  -6.1022e-01   6.1200e-01
  -1.8742e+00  -7.2914e-01   6.1200e-01
  -1.8240e+00  -8.4513e-01   6.1200e-01
  -1.7666e+00  -9.5774e-01   6.1200e-01
  -1.7023e+00  -1.0665e+00   6.1200e-01
  -1.6313e+00  -1.1711e+00   6.1200e-01
  -1.5538e+00  -1.2709e+00   6.1200e-01
  -1.4702e+00  -1.3657e+00   6.1200e-01
  -1.3808e+00  -1.4551e+00   6.1200e-01
  -1.2860e+00  -1.5387e+00   6.1200e-01
  -1.1862e+00  -1.6161e+00   6.1200e-01
  -1.0817e+00  -1.6872e+00   6.1200e-01
  -9.7287e-01  -1.7515e+00   6.1200e-01
  -8.6026e-01  -1.8089e+00   6.1200e-01
  -7.4427e-01  -1.8591e+00   6.1200e-01
  -6.2536e-01  -1.9019e+00   6.1200e-01
  -5.0399e-01  -1.9371e+00   6.1200e-01
  -3.8065e-01  -1.9647e+00   6.1200e-01
  -2.5582e-01  -1.9845e+00   6.1200e-01
  -1.3000e-01  -1.9964e+00   6.1200e-01
  -3.6781e-03  -2.0003e+00   6.1200e-01
   1.2264e-01  -1.9964e+00   6.1200e-01
   2.4847e-01  -1.9845e+00   6.1200e-01
