    2    1  301   24
   1.9996e+00   0.0000e+00   6.2015e-01
   1.9994e+00   4.1881e-02   6.2015e-01
   1.9983e+00   8.3752e-02   6.2015e-01
   1.9963e+00   1.2559e-01   6.2015e-01
   1.9934e+00   1.6739e-01   6.2015e-01
   1.9896e+00   2.0912e-01   6.2015e-01
   1.9850e+00   2.5076e-01   6.2015e-01
   1.9794e+00   2.9229e-01   6.2015e-01
   1.9729e+00   3.3369e-01   6.2015e-01
   1.9655e+00   3.7494e-01   6.2015e-01
   1.9572e+00   4.1602e-01   6.2015e-01
   1.9480e+00   4.5690e-01   6.2015e-01
   1.9378e+00   4.9756e-01   6.2015e-01
   1.9267e+00   5.3796e-01   6.2015e-01
   1.9147e+00   5.7807e-01   6.2015e-01
   1.9017e+00   6.1790e-01   6.2015e-01
   1.8878e+00   6.5741e-01   6.2015e-01
   1.8731e+00   6.9660e-01   6.2015e-01
   1.8575e+00   7.3544e-01   6.2015e-01
   1.8411e+00   7.7393e-01   6.2015e-01
   1.8239e+00   8.1205e-01   6.2015e-01
   1.8059e+00   8.4980e-01   6.2015e-01
   1.7872e+00   8.8715e-01   6.2015e-01
   1.7677e+00   9.2411e-01   6.2015e-01
   1.7474e+00   9.6066e-01   6.2015e-01
   1.7265e+00   9.9680e-01   6.2015e-01
   1.7049e+00   1.0325e+00   6.2015e-01
   1.6827e+00   1.0679e+00   6.2015e-01
   1.6597e+00   1.1027e+00   6.2015e-01
   1.6360e+00   1.1371e+00   6.2015e-01
   1.6117e+00   1.1710e+00   6.2015e-01
   1.5867e+00   1.2043e+00   6.2015e-01
   1.5610e+00   1.2372e+00   6.2015e-01
   1.5346e+00   1.2696e+00   6.2015e-01
   1.5077e+00   1.3014e+00   6.2015e-01
   1.4800e+00   1.3326e+00   6.2015e-01
   1.4518e+00   1.3633e+00   6.2015e-01
   1.4229e+00   1.3934e+00   6.2015e-01
   1.3935e+00   1.4230e+00   6.2015e-01
   1.3634e+00   1.4519e+00   6.2015e-01
   1.3328e+00   1.4802e+00   6.2015e-01
   1.3016e+00   1.5079e+00   6.2015e-01
   1.2698e+00   1.5349e+00   6.2015e-01
   1.2375e+00   1.5613e+00   6.2015e-01
   1.2046e+00   1.5870e+00   6.2015e-01
   1.1712e+00   1.6121e+00   6.2015e-01
   1.1373e+00   1.6364e+00   6.2015e-01
   1.1029e+00   1.6600e+00   6.2015e-01
   1.0680e+00   1.6829e+00   6.2015e-01
   1.0326e+00   1.7051e+00   6.2015e-01
   9.9680e-01   1.7265e+00   6.2015e-01
   9.6048e-01   1.7471e+00   6.2015e-01
   9.2373e-01   1.7669e+00   6.2015e-01
   8.8657e-01   1.7860e+00   6.2015e-01
   8.4901e-01   1.8042e+00   6.2015e-01
   8.1108e-01   1.8217e+00   6.2015e-01
   7.7278e-01   1.8384e+00   6.2015e-01
   7.3414e-01   1.8542e+00   6.2015e-01
   6.9517e-01   1.8693e+00   6.2015e-01
   6.5589e-01   1.8835e+00   6.2015e-01
   6.1632e-01   1.8968e+00   6.2015e-01
   5.7648e-01   1.9094e+00   6.2015e-01
   5.3638e-01   1.9211e+00   6.2015e-01
   4.9604e-01   1.9320e+00   6.2015e-01
   4.5549e-01   1.9420e+00   6.2015e-01
   4.1473e-01   1.9511e+00   6.2015e-01
   3.7378e-01   1.9594e+00   6.2015e-01
   3.3267e-01   1.9669e+00   6.2015e-01
   2.9141e-01   1.9734e+00   6.2015e-01
   2.5002e-01   1.9792e+00   6.2015e-01
   2.0853e-01   1.9840e+00   6.2015e-01
   1.6693e-01   1.9880e+00   6.2015e-01
   1.2527e-01   1.9910e+00   6.2015e-01
   8.3543e-02   1.9933e+00   6.2015e-01
   4.1781e-02   1.9946e+00   6.2015e-01
  -8.7209e-08   1.9951e+00   6.2015e-01
  -4.1783e-02   1.9947e+00   6.2015e-01
  -8.3550e-02   1.9934e+00   6.2015e-01
  -1.2528e-01   1.9913e+00   6.2015e-01
  -1.6696e-01   1.9883e+00   6.2015e-01
  -2.0857e-01   1.9844e+00   6.2015e-01
  -2.5009e-01   1.9797e+00   6.2015e-01
  -2.9150e-01   1.9741e+00   6.2015e-01
  -3.3279e-01   1.9676e+00   6.2015e-01
  -3.7394e-01   1.9602e+00   6.2015e-01
  -4.1492e-01   1.9520e+00   6.2015e-01
  -4.5572e-01   1.9430e+00   6.2015e-01
  -4.9633e-01   1.9331e+00   6.2015e-01
  -5.3672e-01   1.9223e+00   6.2015e-01
  -5.7687e-01   1.9107e+00   6.2015e-01
  -6.1678e-01   1.8982e+00   6.2015e-01
  -6.5641e-01   1.8850e+00   6.2015e-01
  -6.9576e-01   1.8709e+00   6.2015e-01
  -7.3481e-01   1.8559e+00   6.2015e-01
  -7.7354e-01   1.8402e+00   6.2015e-01
  -8.1193e-01   1.8236e+00   6.2015e-01
  -8.4998e-01   1.8063e+00   6.2015e-01
  -8.8765e-01   1.7882e+00   6.2015e-01
  -9.2494e-01   1.7692e+00   6.2015e-01
  -9.6183e-01   1.7496e+00   6.2015e-01
  -9.9830e-01   1.7291e+00   6.2015e-01
  -1.0343e+00   1.7079e+00   6.2015e-01
  -1.0700e+00   1.6860e+00   6.2015e-01
  -1.1051e+00   1.6633e+00   6.2015e-01
  -1.1398e+00   1.6399e+00   6.2015e-01
  -1.1739e+00   1.6158e+00   6.2015e-01
  -1.2076e+00   1.5909e+00   6.2015e-01
  -1.2407e+00   1.5654e+00   6.2015e-01
  -1.2733e+00   1.5392e+00   6.2015e-01
  -1.3054e+00   1.5123e+00   6.2015e-01
  -1.3368e+00   1.4847e+00   6.2015e-01
  -1.3677e+00   1.4564e+00   6.2015e-01
  -1.3980e+00   1.4276e+00   6.2015e-01
  -1.4276e+00   1.3980e+00   6.2015e-01
  -1.4567e+00   1.3679e+00   6.2015e-01
  -1.4851e+00   1.3372e+00   6.2015e-01
  -1.5129e+00   1.3059e+00   6.2015e-01
  -1.5400e+00   1.2740e+00   6.2015e-01
  -1.5664e+00   1.2415e+00   6.2015e-01
  -1.5921e+00   1.2085e+00   6.2015e-01
  -1.6171e+00   1.1749e+00   6.2015e-01
  -1.6413e+00   1.1408e+00   6.2015e-01
  -1.6649e+00   1.1061e+00   6.2015e-01
  -1.6876e+00   1.0710e+00   6.2015e-01
  -1.7096e+00   1.0354e+00   6.2015e-01
  -1.7308e+00   9.9930e-01   6.2015e-01
  -1.7513e+00   9.6277e-01   6.2015e-01
  -1.7709e+00   9.2580e-01   6.2015e-01
  -1.7897e+00   8.8841e-01   6.2015e-01
  -1.8077e+00   8.5063e-01   6.2015e-01
  -1.8249e+00   8.1248e-01   6.2015e-01
  -1.8412e+00   7.7396e-01   6.2015e-01
  -1.8567e+00   7.3511e-01   6.2015e-01
  -1.8713e+00   6.9594e-01   6.2015e-01
  -1.8851e+00   6.5647e-01   6.2015e-01
  -1.8981e+00   6.1672e-01   6.2015e-01
  -1.9101e+00   5.7670e-01   6.2015e-01
  -1.9214e+00   5.3645e-01   6.2015e-01
  -1.9317e+00   4.9597e-01   6.2015e-01
  -1.9410e+00   4.5527e-01   6.2015e-01
  -1.9495e+00   4.1438e-01   6.2015e-01
  -1.9571e+00   3.7334e-01   6.2015e-01
  -1.9638e+00   3.3216e-01   6.2015e-01
  -1.9697e+00   2.9086e-01   6.2015e-01
  -1.9747e+00   2.4946e-01   6.2015e-01
  -1.9789e+00   2.0799e-01   6.2015e-01
  -1.9822e+00   1.6645e-01   6.2015e-01
  -1.9848e+00   1.2487e-01   6.2015e-01
  -1.9865e+00   8.3259e-02   6.2015e-01
  -1.9874e+00   4.1631e-02   6.2015e-01
  -1.9876e+00  -1.7376e-07   6.2015e-01
  -1.9869e+00  -4.1621e-02   6.2015e-01
  -1.9855e+00  -8.3216e-02   6.2015e-01
  -1.9832e+00  -1.2477e-01   6.2015e-01
  -1.9802e+00  -1.6628e-01   6.2015e-01
  -1.9763e+00  -2.0772e-01   6.2015e-01
  -1.9717e+00  -2.4909e-01   6.2015e-01
  -1.9663e+00  -2.9036e-01   6.2015e-01
  -1.9601e+00  -3.3153e-01   6.2015e-01
  -1.9532e+00  -3.7259e-01   6.2015e-01
  -1.9454e+00  -4.1352e-01   6.2015e-01
  -1.9370e+00  -4.5431e-01   6.2015e-01
  -1.9277e+00  -4.9495e-01   6.2015e-01
  -1.9177e+00  -5.3543e-01   6.2015e-01
  -1.9070e+00  -5.7577e-01   6.2015e-01
  -1.8956e+00  -6.1593e-01   6.2015e-01
  -1.8835e+00  -6.5589e-01   6.2015e-01
  -1.8705e+00  -6.9564e-01   6.2015e-01
  -1.8568e+00  -7.3515e-01   6.2015e-01
  -1.8422e+00  -7.7440e-01   6.2015e-01
  -1.8268e+00  -8.1336e-01   6.2015e-01
  -1.8106e+00  -8.5200e-01   6.2015e-01
  -1.7935e+00  -8.9030e-01   6.2015e-01
  -1.7755e+00  -9.2822e-01   6.2015e-01
  -1.7567e+00  -9.6573e-01   6.2015e-01
  -1.7369e+00  -1.0028e+00   6.2015e-01
  -1.7163e+00  -1.0394e+00   6.2015e-01
  -1.6949e+00  -1.0756e+00   6.2015e-01
  -1.6726e+00  -1.1113e+00   6.2015e-01
  -1.6495e+00  -1.1464e+00   6.2015e-01
  -1.6256e+00  -1.1811e+00   6.2015e-01
  -1.6009e+00  -1.2151e+00   6.2015e-01
  -1.5754e+00  -1.2486e+00   6.2015e-01
  -1.5490e+00  -1.2815e+00   6.2015e-01
  -1.5219e+00  -1.3137e+00   6.2015e-01
  -1.4940e+00  -1.3452e+00   6.2015e-01
  -1.4654e+00  -1.3761e+00   6.2015e-01
  -1.4360e+00  -1.4062e+00   6.2015e-01
  -1.4058e+00  -1.4356e+00   6.2015e-01
  -1.3749e+00  -1.4641e+00   6.2015e-01
  -1.3432e+00  -1.4918e+00   6.2015e-01
  -1.3109e+00  -1.5187e+00   6.2015e-01
  -1.2780e+00  -1.5449e+00   6.2015e-01
  -1.2445e+00  -1.5702e+00   6.2015e-01
