    2    1  361   24.00
   2.0070e+00   0.0000e+00   6.1200e-01
   2.0092e+00   3.5070e-02   6.1200e-01
   2.0106e+00   7.0211e-02   6.1200e-01
   2.0112e+00   1.0540e-01   6.1200e-01
   2.0111e+00   1.4063e-01   6.1200e-01
   2.0102e+00   1.7587e-01   6.1200e-01
   2.0085e+00   2.1111e-01   6.1200e-01
   2.0060e+00   2.4631e-01   6.1200e-01
   2.0027e+00   2.8146e-01   6.1200e-01
   1.9986e+00   3.1654e-01   6.1200e-01
   1.9936e+00   3.5153e-01   6.1200e-01
   1.9878e+00   3.8639e-01   6.1200e-01
   1.9812e+00   4.2112e-01   6.1200e-01
   1.9738e+00   4.5569e-01   6.1200e-01
   1.9656e+00   4.9008e-01   6.1200e-01
   1.9566e+00   5.2426e-01   6.1200e-01
   1.9468e+00   5.5823e-01   6.1200e-01
   1.9362e+00   5.9195e-01   6.1200e-01
   1.9248e+00   6.2542e-01   6.1200e-01
   1.9128e+00   6.5861e-01   6.1200e-01
   1.8999e+00   6.9152e-01   6.1200e-01
   1.8864e+00   7.2413e-01   6.1200e-01
   1.8722e+00   7.5643e-01   6.1200e-01
   1.8574e+00   7.8840e-01   6.1200e-01
   1.8419e+00   8.2005e-01   6.1200e-01
   1.8257e+00   8.5136e-01   6.1200e-01
   1.8090e+00   8.8233e-01   6.1200e-01
   1.7918e+00   9.1295e-01   6.1200e-01
   1.7739e+00   9.4322e-01   6.1200e-01
   1.7556e+00   9.7315e-01   6.1200e-01
   1.7368e+00   1.0027e+00   6.1200e-01
   1.7175e+00   1.0320e+00   6.1200e-01
   1.6977e+00   1.0609e+00   6.1200e-01
   1.6776e+00   1.0894e+00   6.1200e-01
   1.6570e+00   1.1177e+00   6.1200e-01
   1.6360e+00   1.1456e+00   6.1200e-01
   1.6147e+00   1.1732e+00   6.1200e-01
   1.5931e+00   1.2005e+00   6.1200e-01
   1.5710e+00   1.2274e+00   6.1200e-01
   1.5487e+00   1.2541e+00   6.1200e-01
   1.5261e+00   1.2805e+00   6.1200e-01
   1.5032e+00   1.3067e+00   6.1200e-01
   1.4800e+00   1.3326e+00   6.1200e-01
   1.4565e+00   1.3582e+00   6.1200e-01
   1.4327e+00   1.3835e+00   6.1200e-01
   1.4086e+00   1.4086e+00   6.1200e-01
   1.3843e+00   1.4335e+00   6.1200e-01
   1.3597e+00   1.4581e+00   6.1200e-01
   1.3349e+00   1.4825e+00   6.1200e-01
   1.3097e+00   1.5067e+00   6.1200e-01
   1.2843e+00   1.5306e+00   6.1200e-01
   1.2586e+00   1.5542e+00   6.1200e-01
   1.2326e+00   1.5776e+00   6.1200e-01
   1.2063e+00   1.6008e+00   6.1200e-01
   1.1797e+00   1.6237e+00   6.1200e-01
   1.1527e+00   1.6463e+00   6.1200e-01
   1.1255e+00   1.6686e+00   6.1200e-01
   1.0979e+00   1.6906e+00   6.1200e-01
   1.0699e+00   1.7122e+00   6.1200e-01
   1.0416e+00   1.7336e+00   6.1200e-01
   1.0130e+00   1.7546e+00   6.1200e-01
   9.8398e-01   1.7752e+00   6.1200e-01
   9.5459e-01   1.7953e+00   6.1200e-01
   9.2483e-01   1.8151e+00   6.1200e-01
   8.9468e-01   1.8344e+00   6.1200e-01
   8.6415e-01   1.8532e+00   6.1200e-01
   8.3324e-01   1.8715e+00   6.1200e-01
   8.0193e-01   1.8892e+00   6.1200e-01
   7.7024e-01   1.9064e+00   6.1200e-01
   7.3817e-01   1.9230e+00   6.1200e-01
   7.0572e-01   1.9390e+00   6.1200e-01
   6.7291e-01   1.9543e+00   6.1200e-01
   6.3973e-01   1.9689e+00   6.1200e-01
   6.0621e-01   1.9828e+00   6.1200e-01
   5.7234e-01   1.9960e+00   6.1200e-01
   5.3816e-01   2.0084e+00   6.1200e-01
   5.0366e-01   2.0201e+00   6.1200e-01
   4.6887e-01   2.0309e+00   6.1200e-01
   4.3381e-01   2.0409e+00   6.1200e-01
   3.9850e-01   2.0501e+00   6.1200e-01
   3.6296e-01   2.0584e+00   6.1200e-01
   3.2720e-01   2.0659e+00   6.1200e-01
   2.9127e-01   2.0725e+00   6.1200e-01
   2.5516e-01   2.0781e+00   6.1200e-01
   2.1892e-01   2.0829e+00   6.1200e-01
   1.8257e-01   2.0868e+00   6.1200e-01
   1.4613e-01   2.0898e+00   6.1200e-01
   1.0963e-01   2.0919e+00   6.1200e-01
   7.3091e-02   2.0931e+00   6.1200e-01
   3.6539e-02   2.0933e+00   6.1200e-01
  -9.1477e-08   2.0928e+00   6.1200e-01
  -3.6504e-02   2.0913e+00   6.1200e-01
  -7.2948e-02   2.0890e+00   6.1200e-01
  -1.0931e-01   2.0858e+00   6.1200e-01
  -1.4557e-01   2.0818e+00   6.1200e-01
  -1.8171e-01   2.0770e+00   6.1200e-01
  -2.1771e-01   2.0714e+00   6.1200e-01
  -2.5355e-01   2.0650e+00   6.1200e-01
  -2.8922e-01   2.0579e+00   6.1200e-01
  -3.2470e-01   2.0501e+00   6.1200e-01
  -3.5998e-01   2.0416e+00   6.1200e-01
  -3.9505e-01   2.0323e+00   6.1200e-01
  -4.2989e-01   2.0225e+00   6.1200e-01
  -4.6451e-01   2.0120e+00   6.1200e-01
  -4.9888e-01   2.0009e+00   6.1200e-01
  -5.3302e-01   1.9893e+00   6.1200e-01
  -5.6691e-01   1.9770e+00   6.1200e-01
  -6.0054e-01   1.9643e+00   6.1200e-01
  -6.3393e-01   1.9510e+00   6.1200e-01
  -6.6706e-01   1.9373e+00   6.1200e-01
  -6.9994e-01   1.9231e+00   6.1200e-01
  -7.3257e-01   1.9084e+00   6.1200e-01
  -7.6494e-01   1.8933e+00   6.1200e-01
  -7.9707e-01   1.8778e+00   6.1200e-01
  -8.2895e-01   1.8618e+00   6.1200e-01
  -8.6058e-01   1.8455e+00   6.1200e-01
  -8.9197e-01   1.8288e+00   6.1200e-01
  -9.2311e-01   1.8117e+00   6.1200e-01
  -9.5401e-01   1.7942e+00   6.1200e-01
  -9.8467e-01   1.7764e+00   6.1200e-01
  -1.0151e+00   1.7582e+00   6.1200e-01
  -1.0453e+00   1.7396e+00   6.1200e-01
  -1.0752e+00   1.7206e+00   6.1200e-01
  -1.1049e+00   1.7013e+00   6.1200e-01
  -1.1343e+00   1.6816e+00   6.1200e-01
  -1.1634e+00   1.6615e+00   6.1200e-01
