    1    1  101   64.00
   3.2030e-01   0.0000e+00   1.5906e+00
   3.1967e-01   2.0049e-02   1.5906e+00
   3.1778e-01   4.0019e-02   1.5906e+00
   3.1464e-01   5.9831e-02   1.5906e+00
   3.1027e-01   7.9407e-02   1.5906e+00
   3.0467e-01   9.8669e-02   1.5906e+00
   2.9788e-01   1.1754e-01   1.5906e+00
   2.8991e-01   1.3595e-01   1.5906e+00
   2.8080e-01   1.5382e-01   1.5906e+00
   2.7059e-01   1.7109e-01   1.5906e+00
   2.5932e-01   1.8768e-01   1.5906e+00
   2.4702e-01   2.0353e-01   1.5906e+00
   2.3376e-01   2.1858e-01   1.5906e+00
   2.1958e-01   2.3276e-01   1.5906e+00
   2.0453e-01   2.4602e-01   1.5906e+00
   1.8868e-01   2.5832e-01   1.5906e+00
   1.7209e-01   2.6959e-01   1.5906e+00
   1.5482e-01   2.7980e-01   1.5906e+00
   1.3695e-01   2.8891e-01   1.5906e+00
   1.1854e-01   2.9688e-01   1.5906e+00
   9.9669e-02   3.0367e-01   1.5906e+00
   8.0407e-02   3.0927e-01   1.5906e+00
   6.0831e-02   3.1364e-01   1.5906e+00
   4.1019e-02   3.1678e-01   1.5906e+00
   2.1049e-02   3.1867e-01   1.5906e+00
   9.9999e-04   3.1930e-01   1.5906e+00
  -1.9049e-02   3.1867e-01   1.5906e+00
  -3.9019e-02   3.1678e-01   1.5906e+00
  -5.8831e-02   3.1364e-01   1.5906e+00
  -7.8407e-02   3.0927e-01   1.5906e+00
  -9.7669e-02   3.0367e-01   1.5906e+00
  -1.1654e-01   2.9688e-01   1.5906e+00
  -1.3495e-01   2.8891e-01   1.5906e+00
  -1.5282e-01   2.7980e-01   1.5906e+00
  -1.7009e-01   2.6959e-01   1.5906e+00
  -1.8668e-01   2.5832e-01   1.5906e+00
  -2.0253e-01   2.4602e-01   1.5906e+00
  -2.1758e-01   2.3276e-01   1.5906e+00
  -2.3176e-01   2.1858e-01   1.5906e+00
  -2.4502e-01   2.0353e-01   1.5906e+00
  -2.5732e-01   1.8768e-01   1.5906e+00
  -2.6859e-01   1.7109e-01   1.5906e+00
  -2.7880e-01   1.5382e-01   1.5906e+00
  -2.8791e-01   1.3595e-01   1.5906e+00
  -2.9588e-01   1.1754e-01   1.5906e+00
  -3.0267e-01   9.8669e-02   1.5906e+00
  -3.0827e-01   7.9407e-02   1.5906e+00
  -3.1264e-01   5.9831e-02   1.5906e+00
  -3.1578e-01   4.0019e-02   1.5906e+00
  -3.1767e-01   2.0049e-02   1.5906e+00
  -3.1830e-01  -2.7914e-08   1.5906e+00
  -3.1767e-01  -2.0049e-02   1.5906e+00
  -3.1578e-01  -4.0019e-02   1.5906e+00
  -3.1264e-01  -5.9831e-02   1.5906e+00
  -3.0827e-01  -7.9407e-02   1.5906e+00
  -3.0267e-01  -9.8669e-02   1.5906e+00
  -2.9588e-01  -1.1754e-01   1.5906e+00
  -2.8791e-01  -1.3595e-01   1.5906e+00
  -2.7880e-01  -1.5382e-01   1.5906e+00
  -2.6859e-01  -1.7109e-01   1.5906e+00
  -2.5732e-01  -1.8768e-01   1.5906e+00
  -2.4502e-01  -2.0353e-01   1.5906e+00
  -2.3176e-01  -2.1858e-01   1.5906e+00
  -2.1758e-01  -2.3276e-01   1.5906e+00
  -2.0253e-01  -2.4602e-01   1.5906e+00
  -1.8668e-01  -2.5832e-01   1.5906e+00
  -1.7009e-01  -2.6959e-01   1.5906e+00
  -1.5282e-01  -2.7980e-01   1.5906e+00
  -1.3495e-01  -2.8891e-01   1.5906e+00
  -1.1654e-01  -2.9688e-01   1.5906e+00
  -9.7669e-02  -3.0367e-01   1.5906e+00
  -7.8407e-02  -3.0927e-01   1.5906e+00
  -5.8831e-02  -3.1364e-01   1.5906e+00
  -3.9019e-02  -3.1678e-01   1.5906e+00
  -1.9049e-02  -3.1867e-01   1.5906e+00
   1.0000e-03  -3.1930e-01   1.5906e+00
   2.1049e-02  -3.1867e-01   1.5906e+00
   4.1019e-02  -3.1678e-01   1.5906e+00
   6.0831e-02  -3.1364e-01   1.5906e+00
   8.0407e-02  -3.0927e-01   1.5906e+00
   9.9669e-02  -3.0367e-01   1.5906e+00
   1.1854e-01  -2.9688e-01   1.5906e+00
   1.3695e-01  -2.8891e-01   1.5906e+00
   1.5482e-01  -2.7980e-01   1.5906e+00
   1.7209e-01  -2.6959e-01   1.5906e+00
   1.8868e-01  -2.5832e-01   1.5906e+00
   2.0453e-01  -2.4602e-01   1.5906e+00
   2.1958e-01  -2.3276e-01   1.5906e+00
   2.3376e-01  -2.1858e-01   1.5906e+00
   2.4702e-01  -2.0353e-01   1.5906e+00
   2.5932e-01  -1.8768e-01   1.5906e+00
   2.7059e-01  -1.7109e-01   1.5906e+00
   2.8080e-01  -1.5382e-01   1.5906e+00
   2.8991e-01  -1.3595e-01   1.5906e+00
   2.9788e-01  -1.1754e-01   1.5906e+00
   3.0467e-01  -9.8669e-02   1.5906e+00
   3.1027e-01  -7.9407e-02   1.5906e+00
   3.1464e-01  -5.9831e-02   1.5906e+00
   3.1778e-01  -4.0019e-02   1.5906e+00
   3.1967e-01  -2.0049e-02   1.5906e+00
   3.2030e-01   5.5828e-08   1.5906e+00
