    8    4   47    1.00
   2.0869e+00   1.4593e-01  -7.5900e-01
   2.0807e+00   2.1676e-01  -7.5900e-01
   2.0722e+00   2.8734e-01  -7.5900e-01
   2.0612e+00   3.5759e-01  -7.5900e-01
   2.0479e+00   4.2743e-01  -7.5900e-01
   2.0322e+00   4.9677e-01  -7.5900e-01
   2.0141e+00   5.6554e-01  -7.5900e-01
   1.9937e+00   6.3366e-01  -7.5900e-01
   1.9710e+00   7.0104e-01  -7.5900e-01
   1.9461e+00   7.6761e-01  -7.5900e-01
   1.9189e+00   8.3330e-01  -7.5900e-01
   1.8894e+00   8.9803e-01  -7.5900e-01
   1.8578e+00   9.6171e-01  -7.5900e-01
   1.8241e+00   1.0243e+00  -7.5900e-01
   1.7882e+00   1.0857e+00  -7.5900e-01
   1.7503e+00   1.1458e+00  -7.5900e-01
   1.7104e+00   1.2046e+00  -7.5900e-01
   1.6684e+00   1.2621e+00  -7.5900e-01
   1.6246e+00   1.3180e+00  -7.5900e-01
   1.5789e+00   1.3725e+00  -7.5900e-01
   1.6140e+00   1.4030e+00  -7.1350e-01
   1.6490e+00   1.4335e+00  -6.6800e-01
   1.6841e+00   1.4640e+00  -6.2250e-01
   1.7192e+00   1.4945e+00  -5.7700e-01
   1.7690e+00   1.4352e+00  -5.7700e-01
   1.8168e+00   1.3743e+00  -5.7700e-01
   1.8624e+00   1.3117e+00  -5.7700e-01
   1.9059e+00   1.2477e+00  -5.7700e-01
   1.9472e+00   1.1822e+00  -5.7700e-01
   1.9863e+00   1.1154e+00  -5.7700e-01
   2.0230e+00   1.0472e+00  -5.7700e-01
   2.0574e+00   9.7787e-01  -5.7700e-01
   2.0895e+00   9.0739e-01  -5.7700e-01
   2.1191e+00   8.3586e-01  -5.7700e-01
   2.1463e+00   7.6337e-01  -5.7700e-01
   2.1710e+00   6.9000e-01  -5.7700e-01
   2.1932e+00   6.1582e-01  -5.7700e-01
   2.2128e+00   5.4094e-01  -5.7700e-01
   2.2299e+00   4.6543e-01  -5.7700e-01
   2.2445e+00   3.8939e-01  -5.7700e-01
   2.2564e+00   3.1289e-01  -5.7700e-01
   2.2657e+00   2.3603e-01  -5.7700e-01
   2.2724e+00   1.5891e-01  -5.7700e-01
   2.2261e+00   1.5566e-01  -6.2250e-01
   2.1797e+00   1.5242e-01  -6.6800e-01
   2.1333e+00   1.4917e-01  -7.1350e-01
   2.0869e+00   1.4593e-01  -7.5900e-01
   1.3725e+00   1.5789e+00  -7.5900e-01
   1.3180e+00   1.6246e+00  -7.5900e-01
   1.2621e+00   1.6684e+00  -7.5900e-01
   1.2046e+00   1.7104e+00  -7.5900e-01
