    9    1  269    1.00
   8.2440e+00   3.0496e+00  -5.9000e-01
   8.2300e+00   3.0873e+00  -5.9000e-01
   8.2158e+00   3.1249e+00  -5.9000e-01
   8.2014e+00   3.1624e+00  -5.9000e-01
   8.1869e+00   3.1999e+00  -5.9000e-01
   8.1721e+00   3.2374e+00  -5.9000e-01
   8.1572e+00   3.2747e+00  -5.9000e-01
   8.1422e+00   3.3120e+00  -5.9000e-01
   8.1269e+00   3.3492e+00  -5.9000e-01
   8.1115e+00   3.3864e+00  -5.9000e-01
   8.0959e+00   3.4235e+00  -5.9000e-01
   8.0802e+00   3.4605e+00  -5.9000e-01
   8.0643e+00   3.4974e+00  -5.9000e-01
   8.0482e+00   3.5343e+00  -5.9000e-01
   8.0319e+00   3.5710e+00  -5.9000e-01
   8.0155e+00   3.6078e+00  -5.9000e-01
   7.9989e+00   3.6444e+00  -5.9000e-01
   7.9821e+00   3.6810e+00  -5.9000e-01
   7.9652e+00   3.7174e+00  -5.9000e-01
   7.9481e+00   3.7539e+00  -5.9000e-01
   7.9309e+00   3.7902e+00  -5.9000e-01
   7.9134e+00   3.8264e+00  -5.9000e-01
   7.8959e+00   3.8626e+00  -5.9000e-01
   7.8781e+00   3.8987e+00  -5.9000e-01
   7.8602e+00   3.9347e+00  -5.9000e-01
   7.8421e+00   3.9706e+00  -5.9000e-01
   7.8238e+00   4.0065e+00  -5.9000e-01
   7.8054e+00   4.0422e+00  -5.9000e-01
   7.7868e+00   4.0779e+00  -5.9000e-01
   7.7681e+00   4.1135e+00  -5.9000e-01
   7.7492e+00   4.1490e+00  -5.9000e-01
   7.7301e+00   4.1844e+00  -5.9000e-01
   7.7109e+00   4.2197e+00  -5.9000e-01
   7.6915e+00   4.2549e+00  -5.9000e-01
   7.6720e+00   4.2901e+00  -5.9000e-01
   7.6523e+00   4.3252e+00  -5.9000e-01
   7.6324e+00   4.3601e+00  -5.9000e-01
   7.6124e+00   4.3950e+00  -5.9000e-01
   7.5922e+00   4.4298e+00  -5.9000e-01
   7.5718e+00   4.4645e+00  -5.9000e-01
   7.5513e+00   4.4991e+00  -5.9000e-01
   7.5307e+00   4.5336e+00  -5.9000e-01
   7.5098e+00   4.5680e+00  -5.9000e-01
   7.4889e+00   4.6023e+00  -5.9000e-01
   7.4677e+00   4.6365e+00  -5.9000e-01
   7.4464e+00   4.6706e+00  -5.9000e-01
   7.4250e+00   4.7047e+00  -5.9000e-01
   7.4034e+00   4.7386e+00  -5.9000e-01
   7.3816e+00   4.7724e+00  -5.9000e-01
   7.3597e+00   4.8061e+00  -5.9000e-01
   7.3376e+00   4.8398e+00  -5.9000e-01
   7.3154e+00   4.8733e+00  -5.9000e-01
   7.2930e+00   4.9067e+00  -5.9000e-01
   7.2705e+00   4.9400e+00  -5.9000e-01
   7.2478e+00   4.9732e+00  -5.9000e-01
   7.2250e+00   5.0064e+00  -5.9000e-01
   7.2020e+00   5.0394e+00  -5.9000e-01
   7.1789e+00   5.0723e+00  -5.9000e-01
   7.1556e+00   5.1051e+00  -5.9000e-01
   7.1322e+00   5.1377e+00  -5.9000e-01
   7.1086e+00   5.1703e+00  -5.9000e-01
   7.0848e+00   5.2028e+00  -5.9000e-01
   7.0610e+00   5.2352e+00  -5.9000e-01
   7.0369e+00   5.2674e+00  -5.9000e-01
   7.0128e+00   5.2996e+00  -5.9000e-01
   6.9884e+00   5.3316e+00  -5.9000e-01
   6.9640e+00   5.3635e+00  -5.9000e-01
   6.9394e+00   5.3953e+00  -5.9000e-01
   6.9146e+00   5.4270e+00  -5.9000e-01
   6.8897e+00   5.4586e+00  -5.9000e-01
   6.8646e+00   5.4901e+00  -5.9000e-01
   6.8395e+00   5.5214e+00  -5.9000e-01
   6.8141e+00   5.5526e+00  -5.9000e-01
   6.7886e+00   5.5838e+00  -5.9000e-01
   6.7630e+00   5.6148e+00  -5.9000e-01
   6.7646e+00   5.6160e+00  -5.5000e-01
   6.7661e+00   5.6173e+00  -5.1000e-01
   6.7676e+00   5.6186e+00  -4.7000e-01
   6.7692e+00   5.6199e+00  -4.3000e-01
   6.7707e+00   5.6212e+00  -3.9000e-01
   6.7723e+00   5.6224e+00  -3.5000e-01
   6.7738e+00   5.6237e+00  -3.1000e-01
   6.7753e+00   5.6250e+00  -2.7000e-01
   6.7769e+00   5.6263e+00  -2.3000e-01
   6.7784e+00   5.6275e+00  -1.9000e-01
   6.7799e+00   5.6288e+00  -1.5000e-01
   6.7815e+00   5.6301e+00  -1.1000e-01
   6.7830e+00   5.6314e+00  -7.0000e-02
   6.7846e+00   5.6327e+00  -3.0000e-02
   6.7861e+00   5.6339e+00   1.0000e-02
   6.7876e+00   5.6352e+00   5.0000e-02
   6.7892e+00   5.6365e+00   9.0000e-02
   6.7907e+00   5.6378e+00   1.3000e-01
   6.7923e+00   5.6390e+00   1.7000e-01
