    1    1  101   28.00
   1.9300e-01   0.0000e+00  -8.0800e-01
   1.9262e-01   1.2119e-02  -8.0800e-01
   1.9148e-01   2.4189e-02  -8.0800e-01
   1.8958e-01   3.6165e-02  -8.0800e-01
   1.8694e-01   4.7997e-02  -8.0800e-01
   1.8355e-01   5.9640e-02  -8.0800e-01
   1.7945e-01   7.1048e-02  -8.0800e-01
   1.7463e-01   8.2175e-02  -8.0800e-01
   1.6913e-01   9.2978e-02  -8.0800e-01
   1.6296e-01   1.0341e-01  -8.0800e-01
   1.5614e-01   1.1344e-01  -8.0800e-01
   1.4871e-01   1.2302e-01  -8.0800e-01
   1.4069e-01   1.3212e-01  -8.0800e-01
   1.3212e-01   1.4069e-01  -8.0800e-01
   1.2302e-01   1.4871e-01  -8.0800e-01
   1.1344e-01   1.5614e-01  -8.0800e-01
   1.0341e-01   1.6296e-01  -8.0800e-01
   9.2978e-02   1.6913e-01  -8.0800e-01
   8.2175e-02   1.7463e-01  -8.0800e-01
   7.1048e-02   1.7945e-01  -8.0800e-01
   5.9640e-02   1.8355e-01  -8.0800e-01
   4.7997e-02   1.8694e-01  -8.0800e-01
   3.6165e-02   1.8958e-01  -8.0800e-01
   2.4189e-02   1.9148e-01  -8.0800e-01
   1.2119e-02   1.9262e-01  -8.0800e-01
  -8.4363e-09   1.9300e-01  -8.0800e-01
  -1.2119e-02   1.9262e-01  -8.0800e-01
  -2.4189e-02   1.9148e-01  -8.0800e-01
  -3.6165e-02   1.8958e-01  -8.0800e-01
  -4.7997e-02   1.8694e-01  -8.0800e-01
  -5.9640e-02   1.8355e-01  -8.0800e-01
  -7.1048e-02   1.7945e-01  -8.0800e-01
  -8.2175e-02   1.7463e-01  -8.0800e-01
  -9.2978e-02   1.6913e-01  -8.0800e-01
  -1.0341e-01   1.6296e-01  -8.0800e-01
  -1.1344e-01   1.5614e-01  -8.0800e-01
  -1.2302e-01   1.4871e-01  -8.0800e-01
  -1.3212e-01   1.4069e-01  -8.0800e-01
  -1.4069e-01   1.3212e-01  -8.0800e-01
  -1.4871e-01   1.2302e-01  -8.0800e-01
  -1.5614e-01   1.1344e-01  -8.0800e-01
  -1.6296e-01   1.0341e-01  -8.0800e-01
  -1.6913e-01   9.2978e-02  -8.0800e-01
  -1.7463e-01   8.2175e-02  -8.0800e-01
  -1.7945e-01   7.1048e-02  -8.0800e-01
  -1.8355e-01   5.9640e-02  -8.0800e-01
  -1.8694e-01   4.7997e-02  -8.0800e-01
  -1.8958e-01   3.6165e-02  -8.0800e-01
  -1.9148e-01   2.4189e-02  -8.0800e-01
  -1.9262e-01   1.2119e-02  -8.0800e-01
  -1.9300e-01  -1.6873e-08  -8.0800e-01
  -1.9262e-01  -1.2119e-02  -8.0800e-01
  -1.9148e-01  -2.4189e-02  -8.0800e-01
  -1.8958e-01  -3.6165e-02  -8.0800e-01
  -1.8694e-01  -4.7997e-02  -8.0800e-01
  -1.8355e-01  -5.9640e-02  -8.0800e-01
  -1.7945e-01  -7.1048e-02  -8.0800e-01
  -1.7463e-01  -8.2175e-02  -8.0800e-01
  -1.6913e-01  -9.2978e-02  -8.0800e-01
  -1.6296e-01  -1.0341e-01  -8.0800e-01
  -1.5614e-01  -1.1344e-01  -8.0800e-01
  -1.4871e-01  -1.2302e-01  -8.0800e-01
  -1.4069e-01  -1.3212e-01  -8.0800e-01
  -1.3212e-01  -1.4069e-01  -8.0800e-01
  -1.2302e-01  -1.4871e-01  -8.0800e-01
  -1.1344e-01  -1.5614e-01  -8.0800e-01
  -1.0341e-01  -1.6296e-01  -8.0800e-01
  -9.2978e-02  -1.6913e-01  -8.0800e-01
  -8.2175e-02  -1.7463e-01  -8.0800e-01
  -7.1048e-02  -1.7945e-01  -8.0800e-01
  -5.9640e-02  -1.8355e-01  -8.0800e-01
  -4.7997e-02  -1.8694e-01  -8.0800e-01
  -3.6165e-02  -1.8958e-01  -8.0800e-01
  -2.4189e-02  -1.9148e-01  -8.0800e-01
  -1.2119e-02  -1.9262e-01  -8.0800e-01
   2.5309e-08  -1.9300e-01  -8.0800e-01
   1.2119e-02  -1.9262e-01  -8.0800e-01
   2.4189e-02  -1.9148e-01  -8.0800e-01
   3.6165e-02  -1.8958e-01  -8.0800e-01
   4.7997e-02  -1.8694e-01  -8.0800e-01
   5.9640e-02  -1.8355e-01  -8.0800e-01
   7.1048e-02  -1.7945e-01  -8.0800e-01
   8.2175e-02  -1.7463e-01  -8.0800e-01
   9.2978e-02  -1.6913e-01  -8.0800e-01
   1.0341e-01  -1.6296e-01  -8.0800e-01
   1.1344e-01  -1.5614e-01  -8.0800e-01
   1.2302e-01  -1.4871e-01  -8.0800e-01
   1.3212e-01  -1.4069e-01  -8.0800e-01
   1.4069e-01  -1.3212e-01  -8.0800e-01
   1.4871e-01  -1.2302e-01  -8.0800e-01
   1.5614e-01  -1.1344e-01  -8.0800e-01
   1.6296e-01  -1.0341e-01  -8.0800e-01
   1.6913e-01  -9.2978e-02  -8.0800e-01
   1.7463e-01  -8.2175e-02  -8.0800e-01
   1.7945e-01  -7.1048e-02  -8.0800e-01
   1.8355e-01  -5.9640e-02  -8.0800e-01
   1.8694e-01  -4.7997e-02  -8.0800e-01
   1.8958e-01  -3.6165e-02  -8.0800e-01
   1.9148e-01  -2.4189e-02  -8.0800e-01
   1.9262e-01  -1.2119e-02  -8.0800e-01
   1.9300e-01   3.3745e-08  -8.0800e-01
