    1    1   36   36.00
  -2.0100e-03  -4.4900e-03  -2.6680e+00
  -2.0100e-03  -4.4900e-03  -2.5155e+00
  -2.0100e-03  -4.4900e-03  -2.3629e+00
  -2.0100e-03  -4.4900e-03  -2.2104e+00
  -2.0100e-03  -4.4900e-03  -2.0578e+00
  -2.0100e-03  -4.4900e-03  -1.9053e+00
  -2.0100e-03  -4.4900e-03  -1.7527e+00
  -2.0100e-03  -4.4900e-03  -1.6002e+00
  -2.0100e-03  -4.4900e-03  -1.4477e+00
  -2.0100e-03  -4.4900e-03  -1.2951e+00
  -2.0100e-03  -4.4900e-03  -1.1426e+00
  -2.0100e-03  -4.4900e-03  -9.9003e-01
  -2.0100e-03  -4.4900e-03  -8.3749e-01
  -2.0100e-03  -4.4900e-03  -6.8494e-01
  -2.0100e-03  -4.4900e-03  -5.3240e-01
  -2.0100e-03  -4.4900e-03  -3.7986e-01
  -2.0100e-03  -4.4900e-03  -2.2731e-01
  -2.0100e-03  -4.4900e-03  -7.4772e-02
  -2.0100e-03  -4.4900e-03   7.7771e-02
  -2.0100e-03  -4.4900e-03   2.3031e-01
  -2.0100e-03  -4.4900e-03   3.8286e-01
  -2.0100e-03  -4.4900e-03   5.3540e-01
  -2.0100e-03  -4.4900e-03   6.8794e-01
  -2.0100e-03  -4.4900e-03   8.4049e-01
  -2.0100e-03  -4.4900e-03   9.9303e-01
  -2.0100e-03  -4.4900e-03   1.1456e+00
  -2.0100e-03  -4.4900e-03   1.2981e+00
  -2.0100e-03  -4.4900e-03   1.4507e+00
  -2.0100e-03  -4.4900e-03   1.6032e+00
  -2.0100e-03  -4.4900e-03   1.7557e+00
  -2.0100e-03  -4.4900e-03   1.9083e+00
  -2.0100e-03  -4.4900e-03   2.0608e+00
  -2.0100e-03  -4.4900e-03   2.2134e+00
  -2.0100e-03  -4.4900e-03   2.3659e+00
  -2.0100e-03  -4.4900e-03   2.5185e+00
  -2.0100e-03  -4.4900e-03   2.6710e+00
