    4    1  400    2
   1.6028e+00  -1.4180e+00  -9.4000e-01
   1.6160e+00  -1.4029e+00  -9.4000e-01
   1.6290e+00  -1.3878e+00  -9.4000e-01
   1.6419e+00  -1.3725e+00  -9.4000e-01
   1.6547e+00  -1.3570e+00  -9.4000e-01
   1.6673e+00  -1.3415e+00  -9.4000e-01
   1.6798e+00  -1.3258e+00  -9.4000e-01
   1.6921e+00  -1.3101e+00  -9.4000e-01
   1.7043e+00  -1.2942e+00  -9.4000e-01
   1.7164e+00  -1.2782e+00  -9.4000e-01
   1.7282e+00  -1.2620e+00  -9.4000e-01
   1.7400e+00  -1.2458e+00  -9.4000e-01
   1.7516e+00  -1.2295e+00  -9.4000e-01
   1.7630e+00  -1.2130e+00  -9.4000e-01
   1.7743e+00  -1.1965e+00  -9.4000e-01
   1.7854e+00  -1.1798e+00  -9.4000e-01
   1.7963e+00  -1.1631e+00  -9.4000e-01
   1.8072e+00  -1.1462e+00  -9.4000e-01
   1.8178e+00  -1.1293e+00  -9.4000e-01
   1.8283e+00  -1.1122e+00  -9.4000e-01
   1.8386e+00  -1.0950e+00  -9.4000e-01
   1.8488e+00  -1.0778e+00  -9.4000e-01
   1.8588e+00  -1.0604e+00  -9.4000e-01
   1.8686e+00  -1.0430e+00  -9.4000e-01
   1.8783e+00  -1.0255e+00  -9.4000e-01
   1.8878e+00  -1.0078e+00  -9.4000e-01
   1.8972e+00  -9.9014e-01  -9.4000e-01
   1.9063e+00  -9.7234e-01  -9.4000e-01
   1.9154e+00  -9.5446e-01  -9.4000e-01
   1.9242e+00  -9.3650e-01  -9.4000e-01
   1.9329e+00  -9.1845e-01  -9.4000e-01
   1.9414e+00  -9.0032e-01  -9.4000e-01
   1.9497e+00  -8.8212e-01  -9.4000e-01
   1.9579e+00  -8.6383e-01  -9.4000e-01
   1.9659e+00  -8.4548e-01  -9.4000e-01
   1.9737e+00  -8.2704e-01  -9.4000e-01
   1.9814e+00  -8.0854e-01  -9.4000e-01
   1.9889e+00  -7.8996e-01  -9.4000e-01
   1.9962e+00  -7.7132e-01  -9.4000e-01
   2.0033e+00  -7.5260e-01  -9.4000e-01
   2.0102e+00  -7.3383e-01  -9.4000e-01
   2.0170e+00  -7.1498e-01  -9.4000e-01
   2.0236e+00  -6.9608e-01  -9.4000e-01
   2.0301e+00  -6.7711e-01  -9.4000e-01
   2.0363e+00  -6.5809e-01  -9.4000e-01
   2.0424e+00  -6.3900e-01  -9.4000e-01
   2.0483e+00  -6.1986e-01  -9.4000e-01
   2.0540e+00  -6.0067e-01  -9.4000e-01
   2.0595e+00  -5.8142e-01  -9.4000e-01
   2.0649e+00  -5.6213e-01  -9.4000e-01
   2.0700e+00  -5.4278e-01  -9.4000e-01
   2.0750e+00  -5.2339e-01  -9.4000e-01
   2.0798e+00  -5.0395e-01  -9.4000e-01
   2.0844e+00  -4.8446e-01  -9.4000e-01
   2.0889e+00  -4.6494e-01  -9.4000e-01
   2.0931e+00  -4.4537e-01  -9.4000e-01
   2.0972e+00  -4.2577e-01  -9.4000e-01
   2.1011e+00  -4.0612e-01  -9.4000e-01
   2.1048e+00  -3.8644e-01  -9.4000e-01
   2.1083e+00  -3.6673e-01  -9.4000e-01
   2.1117e+00  -3.4699e-01  -9.4000e-01
   2.1148e+00  -3.2721e-01  -9.4000e-01
   2.1178e+00  -3.0741e-01  -9.4000e-01
   2.1206e+00  -2.8758e-01  -9.4000e-01
   2.1232e+00  -2.6772e-01  -9.4000e-01
   2.1256e+00  -2.4784e-01  -9.4000e-01
   2.1278e+00  -2.2794e-01  -9.4000e-01
   2.1299e+00  -2.0802e-01  -9.4000e-01
   2.1317e+00  -1.8808e-01  -9.4000e-01
   2.1334e+00  -1.6813e-01  -9.4000e-01
   2.1349e+00  -1.4816e-01  -9.4000e-01
   2.1362e+00  -1.2817e-01  -9.4000e-01
   2.1373e+00  -1.0818e-01  -9.4000e-01
   2.1382e+00  -8.8175e-02  -9.4000e-01
   2.1389e+00  -6.8164e-02  -9.4000e-01
   2.1395e+00  -4.8146e-02  -9.4000e-01
   2.1398e+00  -2.8124e-02  -9.4000e-01
   2.1400e+00  -8.1000e-03  -9.4000e-01
   2.1400e+00   1.1925e-02  -9.4000e-01
   2.1398e+00   3.1949e-02  -9.4000e-01
   2.1394e+00   5.1970e-02  -9.4000e-01
   2.1388e+00   7.1987e-02  -9.4000e-01
   2.1380e+00   9.1997e-02  -9.4000e-01
   2.1371e+00   1.1200e-01  -9.4000e-01
   2.1359e+00   1.3199e-01  -9.4000e-01
   2.1346e+00   1.5197e-01  -9.4000e-01
   2.1331e+00   1.7194e-01  -9.4000e-01
   2.1314e+00   1.9189e-01  -9.4000e-01
   2.1295e+00   2.1183e-01  -9.4000e-01
   2.1274e+00   2.3174e-01  -9.4000e-01
   2.1252e+00   2.5164e-01  -9.4000e-01
   2.1227e+00   2.7152e-01  -9.4000e-01
   2.1201e+00   2.9137e-01  -9.4000e-01
