    2    1  361   24.00
  -8.8261e-08   2.0192e+00   6.2015e-01
  -3.5242e-02   2.0190e+00   6.2015e-01
  -7.0477e-02   2.0182e+00   6.2015e-01
  -1.0569e-01   2.0168e+00   6.2015e-01
  -1.4088e-01   2.0147e+00   6.2015e-01
  -1.7603e-01   2.0120e+00   6.2015e-01
  -2.1112e-01   2.0087e+00   6.2015e-01
  -2.4615e-01   2.0047e+00   6.2015e-01
  -2.8111e-01   2.0002e+00   6.2015e-01
  -3.1597e-01   1.9950e+00   6.2015e-01
  -3.5074e-01   1.9892e+00   6.2015e-01
  -3.8540e-01   1.9827e+00   6.2015e-01
  -4.1995e-01   1.9757e+00   6.2015e-01
  -4.5436e-01   1.9680e+00   6.2015e-01
  -4.8863e-01   1.9598e+00   6.2015e-01
  -5.2274e-01   1.9509e+00   6.2015e-01
  -5.5670e-01   1.9414e+00   6.2015e-01
  -5.9048e-01   1.9314e+00   6.2015e-01
  -6.2407e-01   1.9207e+00   6.2015e-01
  -6.5748e-01   1.9094e+00   6.2015e-01
  -6.9068e-01   1.8976e+00   6.2015e-01
  -7.2366e-01   1.8852e+00   6.2015e-01
  -7.5643e-01   1.8722e+00   6.2015e-01
  -7.8895e-01   1.8587e+00   6.2015e-01
  -8.2124e-01   1.8445e+00   6.2015e-01
  -8.5328e-01   1.8299e+00   6.2015e-01
  -8.8505e-01   1.8146e+00   6.2015e-01
  -9.1656e-01   1.7988e+00   6.2015e-01
  -9.4778e-01   1.7825e+00   6.2015e-01
  -9.7872e-01   1.7657e+00   6.2015e-01
  -1.0094e+00   1.7483e+00   6.2015e-01
  -1.0397e+00   1.7303e+00   6.2015e-01
  -1.0697e+00   1.7119e+00   6.2015e-01
  -1.0994e+00   1.6930e+00   6.2015e-01
  -1.1288e+00   1.6735e+00   6.2015e-01
  -1.1578e+00   1.6535e+00   6.2015e-01
  -1.1865e+00   1.6331e+00   6.2015e-01
  -1.2148e+00   1.6121e+00   6.2015e-01
  -1.2428e+00   1.5907e+00   6.2015e-01
  -1.2703e+00   1.5687e+00   6.2015e-01
  -1.2975e+00   1.5464e+00   6.2015e-01
  -1.3244e+00   1.5235e+00   6.2015e-01
  -1.3508e+00   1.5002e+00   6.2015e-01
  -1.3768e+00   1.4764e+00   6.2015e-01
  -1.4024e+00   1.4522e+00   6.2015e-01
  -1.4275e+00   1.4275e+00   6.2015e-01
  -1.4523e+00   1.4024e+00   6.2015e-01
  -1.4766e+00   1.3769e+00   6.2015e-01
  -1.5004e+00   1.3510e+00   6.2015e-01
  -1.5238e+00   1.3246e+00   6.2015e-01
  -1.5467e+00   1.2979e+00   6.2015e-01
  -1.5692e+00   1.2707e+00   6.2015e-01
  -1.5912e+00   1.2432e+00   6.2015e-01
  -1.6127e+00   1.2152e+00   6.2015e-01
  -1.6337e+00   1.1869e+00   6.2015e-01
  -1.6542e+00   1.1583e+00   6.2015e-01
  -1.6742e+00   1.1293e+00   6.2015e-01
  -1.6937e+00   1.0999e+00   6.2015e-01
  -1.7126e+00   1.0702e+00   6.2015e-01
