    1    1  101   17.00
   1.7992e+00   0.0000e+00  -8.5103e-01
   1.7956e+00   1.1291e-01  -8.5103e-01
   1.7850e+00   2.2537e-01  -8.5103e-01
   1.7673e+00   3.3695e-01  -8.5103e-01
   1.7427e+00   4.4719e-01  -8.5103e-01
   1.7112e+00   5.5567e-01  -8.5103e-01
   1.6729e+00   6.6196e-01  -8.5103e-01
   1.6281e+00   7.6563e-01  -8.5103e-01
   1.5768e+00   8.6629e-01  -8.5103e-01
   1.5193e+00   9.6352e-01  -8.5103e-01
   1.4558e+00   1.0570e+00  -8.5103e-01
   1.3865e+00   1.1462e+00  -8.5103e-01
   1.3118e+00   1.2309e+00  -8.5103e-01
   1.2319e+00   1.3108e+00  -8.5103e-01
   1.1472e+00   1.3855e+00  -8.5103e-01
   1.0580e+00   1.4548e+00  -8.5103e-01
   9.6452e-01   1.5183e+00  -8.5103e-01
   8.6729e-01   1.5758e+00  -8.5103e-01
   7.6663e-01   1.6271e+00  -8.5103e-01
   6.6296e-01   1.6719e+00  -8.5103e-01
   5.5667e-01   1.7102e+00  -8.5103e-01
   4.4819e-01   1.7417e+00  -8.5103e-01
   3.3795e-01   1.7663e+00  -8.5103e-01
   2.2637e-01   1.7840e+00  -8.5103e-01
   1.1391e-01   1.7946e+00  -8.5103e-01
   9.9992e-04   1.7982e+00  -8.5103e-01
  -1.1191e-01   1.7946e+00  -8.5103e-01
  -2.2437e-01   1.7840e+00  -8.5103e-01
  -3.3595e-01   1.7663e+00  -8.5103e-01
  -4.4619e-01   1.7417e+00  -8.5103e-01
  -5.5467e-01   1.7102e+00  -8.5103e-01
  -6.6096e-01   1.6719e+00  -8.5103e-01
  -7.6463e-01   1.6271e+00  -8.5103e-01
  -8.6529e-01   1.5758e+00  -8.5103e-01
  -9.6252e-01   1.5183e+00  -8.5103e-01
  -1.0560e+00   1.4548e+00  -8.5103e-01
  -1.1452e+00   1.3855e+00  -8.5103e-01
  -1.2299e+00   1.3108e+00  -8.5103e-01
  -1.3098e+00   1.2309e+00  -8.5103e-01
  -1.3845e+00   1.1462e+00  -8.5103e-01
  -1.4538e+00   1.0570e+00  -8.5103e-01
  -1.5173e+00   9.6352e-01  -8.5103e-01
  -1.5748e+00   8.6629e-01  -8.5103e-01
  -1.6261e+00   7.6563e-01  -8.5103e-01
  -1.6709e+00   6.6196e-01  -8.5103e-01
  -1.7092e+00   5.5567e-01  -8.5103e-01
  -1.7407e+00   4.4719e-01  -8.5103e-01
  -1.7653e+00   3.3695e-01  -8.5103e-01
  -1.7830e+00   2.2537e-01  -8.5103e-01
  -1.7936e+00   1.1291e-01  -8.5103e-01
  -1.7972e+00  -1.5720e-07  -8.5103e-01
  -1.7936e+00  -1.1291e-01  -8.5103e-01
  -1.7830e+00  -2.2537e-01  -8.5103e-01
  -1.7653e+00  -3.3695e-01  -8.5103e-01
  -1.7407e+00  -4.4719e-01  -8.5103e-01
  -1.7092e+00  -5.5567e-01  -8.5103e-01
  -1.6709e+00  -6.6196e-01  -8.5103e-01
  -1.6261e+00  -7.6563e-01  -8.5103e-01
  -1.5748e+00  -8.6629e-01  -8.5103e-01
  -1.5173e+00  -9.6352e-01  -8.5103e-01
  -1.4538e+00  -1.0570e+00  -8.5103e-01
  -1.3845e+00  -1.1462e+00  -8.5103e-01
  -1.3098e+00  -1.2309e+00  -8.5103e-01
  -1.2299e+00  -1.3108e+00  -8.5103e-01
  -1.1452e+00  -1.3855e+00  -8.5103e-01
  -1.0560e+00  -1.4548e+00  -8.5103e-01
  -9.6252e-01  -1.5183e+00  -8.5103e-01
  -8.6529e-01  -1.5758e+00  -8.5103e-01
  -7.6463e-01  -1.6271e+00  -8.5103e-01
  -6.6096e-01  -1.6719e+00  -8.5103e-01
  -5.5467e-01  -1.7102e+00  -8.5103e-01
  -4.4619e-01  -1.7417e+00  -8.5103e-01
  -3.3595e-01  -1.7663e+00  -8.5103e-01
  -2.2437e-01  -1.7840e+00  -8.5103e-01
  -1.1191e-01  -1.7946e+00  -8.5103e-01
   1.0000e-03  -1.7982e+00  -8.5103e-01
   1.1391e-01  -1.7946e+00  -8.5103e-01
   2.2637e-01  -1.7840e+00  -8.5103e-01
   3.3795e-01  -1.7663e+00  -8.5103e-01
   4.4819e-01  -1.7417e+00  -8.5103e-01
   5.5667e-01  -1.7102e+00  -8.5103e-01
   6.6296e-01  -1.6719e+00  -8.5103e-01
   7.6663e-01  -1.6271e+00  -8.5103e-01
   8.6729e-01  -1.5758e+00  -8.5103e-01
   9.6452e-01  -1.5183e+00  -8.5103e-01
   1.0580e+00  -1.4548e+00  -8.5103e-01
   1.1472e+00  -1.3855e+00  -8.5103e-01
   1.2319e+00  -1.3108e+00  -8.5103e-01
   1.3118e+00  -1.2309e+00  -8.5103e-01
   1.3865e+00  -1.1462e+00  -8.5103e-01
   1.4558e+00  -1.0570e+00  -8.5103e-01
   1.5193e+00  -9.6352e-01  -8.5103e-01
   1.5768e+00  -8.6629e-01  -8.5103e-01
   1.6281e+00  -7.6563e-01  -8.5103e-01
   1.6729e+00  -6.6196e-01  -8.5103e-01
   1.7112e+00  -5.5567e-01  -8.5103e-01
   1.7427e+00  -4.4719e-01  -8.5103e-01
   1.7673e+00  -3.3695e-01  -8.5103e-01
   1.7850e+00  -2.2537e-01  -8.5103e-01
   1.7956e+00  -1.1291e-01  -8.5103e-01
   1.7992e+00   3.1441e-07  -8.5103e-01
